,close,date,high,low,open,volume
37,0.370933,2018. 02. 12.,0.375997,0.354678,0.354994,"11,965,000"
38,0.352661,2018. 02. 11.,0.371461,0.326838,0.353863,"11,753,200"
39,0.355397,2018. 02. 10.,0.382000,0.340431,0.351075,"14,932,000"
40,0.349935,2018. 02. 09.,0.354215,0.281304,0.293792,"17,166,800"
41,0.294390,2018. 02. 08.,0.310185,0.273515,0.273515,"13,066,600"
42,0.274488,2018. 02. 07.,0.313885,0.263026,0.291953,"15,598,700"
43,0.293222,2018. 02. 06.,0.293873,0.203709,0.250196,"16,925,100"
44,0.250006,2018. 02. 05.,0.309395,0.231161,0.304768,"13,813,500"
45,0.306456,2018. 02. 04.,0.355580,0.295010,0.354766,"14,943,800"
46,0.353657,2018. 02. 03.,0.366414,0.314536,0.331559,"14,233,100"
47,0.332201,2018. 02. 02.,0.350487,0.287255,0.350487,"16,831,000"
48,0.350179,2018. 02. 01.,0.396264,0.323375,0.384697,"21,235,600"
49,0.383540,2018. 01. 31.,0.393065,0.358434,0.373034,"22,362,000"
50,0.375421,2018. 01. 30.,0.429161,0.364616,0.415115,"17,302,100"
51,0.416411,2018. 01. 29.,0.435975,0.403509,0.425850,"21,266,700"
52,0.427249,2018. 01. 28.,0.453231,0.420601,0.438077,"26,914,000"
53,0.436678,2018. 01. 27.,0.446015,0.418338,0.446015,"22,111,100"
54,0.447029,2018. 01. 26.,0.479459,0.391396,0.442697,"32,301,600"
55,0.443973,2018. 01. 25.,0.475129,0.394308,0.397069,"32,813,200"
56,0.393130,2018. 01. 24.,0.399506,0.335957,0.354101,"31,788,400"
57,0.354101,2018. 01. 23.,0.373034,0.310499,0.348309,"21,135,300"
58,0.349231,2018. 01. 22.,0.391725,0.320534,0.361262,"22,923,800"
59,0.357950,2018. 01. 21.,0.440214,0.345161,0.440214,"17,124,800"
60,0.438846,2018. 01. 20.,0.454452,0.374118,0.374118,"23,459,400"
61,0.372667,2018. 01. 19.,0.389717,0.315513,0.341448,"30,176,000"
62,0.347890,2018. 01. 18.,0.392633,0.316457,0.368030,"38,867,000"
63,0.357202,2018. 01. 17.,0.365096,0.248950,0.330390,"41,490,200"
64,0.331953,2018. 01. 16.,0.527220,0.290911,0.527220,"42,643,200"
65,0.526158,2018. 01. 15.,0.614021,0.526158,0.585912,"34,862,400"
66,0.590535,2018. 01. 14.,0.681605,0.541674,0.679340,"39,919,900"
67,0.677646,2018. 01. 13.,0.692272,0.621158,0.621158,"40,008,300"
68,0.622783,2018. 01. 12.,0.698924,0.515030,0.521054,"45,092,300"
69,0.539714,2018. 01. 11.,0.585846,0.477035,0.575130,"53,791,100"
70,0.574632,2018. 01. 10.,0.574912,0.503156,0.559055,"40,342,000"
71,0.557884,2018. 01. 09.,0.570867,0.521246,0.550250,"36,810,400"
72,0.554813,2018. 01. 08.,0.599445,0.467206,0.583008,"38,719,900"
73,0.580946,2018. 01. 07.,0.617010,0.561444,0.582609,"53,089,900"
74,0.582161,2018. 01. 06.,0.596117,0.515981,0.519769,"49,606,100"
75,0.516177,2018. 01. 05.,0.625961,0.491360,0.510117,"52,703,000"
76,0.504321,2018. 01. 04.,0.509796,0.398592,0.430439,"39,705,000"
77,0.429765,2018. 01. 03.,0.438845,0.358436,0.380046,"28,385,300"
78,0.379601,2018. 01. 02.,0.391817,0.367461,0.367461,"21,608,200"
79,0.366796,2018. 01. 01.,0.373368,0.339326,0.357302,"14,426,400"
80,0.357182,2017. 12. 31.,0.364711,0.314814,0.325364,"13,214,400"
81,0.328751,2017. 12. 30.,0.375362,0.305452,0.374947,"13,880,600"
82,0.377743,2017. 12. 29.,0.387779,0.358050,0.361710,"12,630,800"
83,0.360562,2017. 12. 28.,0.395570,0.334548,0.393032,"13,967,700"
84,0.395919,2017. 12. 27.,0.435138,0.372931,0.416869,"10,264,400"
85,0.414793,2017. 12. 26.,0.434664,0.375345,0.384416,"11,689,600"
86,0.384580,2017. 12. 25.,0.398490,0.326909,0.331330,"9,554,590"
87,0.330215,2017. 12. 24.,0.355699,0.293574,0.355699,"6,493,070"
88,0.353515,2017. 12. 23.,0.376790,0.330035,0.337297,"8,250,570"
89,0.336227,2017. 12. 22.,0.427099,0.287294,0.419622,"11,857,600"
90,0.420334,2017. 12. 21.,0.499765,0.381453,0.455612,"19,370,400"
91,0.456177,2017. 12. 20.,0.469675,0.315365,0.386028,"19,471,600"
92,0.381216,2017. 12. 19.,0.438081,0.290506,0.396931,"12,780,100"
93,0.397121,2017. 12. 18.,0.399175,0.242669,0.282258,"11,652,600"
94,0.282198,2017. 12. 17.,0.296143,0.242382,0.243338,"6,284,440"
95,0.243677,2017. 12. 16.,0.248358,0.215198,0.215697,"4,182,410"
96,0.215239,2017. 12. 15.,0.223194,0.186104,0.220614,"3,434,420"
97,0.221251,2017. 12. 14.,0.228292,0.167170,0.175118,"4,609,020"
98,0.175740,2017. 12. 13.,0.184221,0.168892,0.176523,"2,259,650"
99,0.176456,2017. 12. 12.,0.178454,0.155096,0.165922,"2,590,350"
100,0.167031,2017. 12. 11.,0.167031,0.154280,0.155648,"1,094,120"
101,0.155691,2017. 12. 10.,0.171767,0.141425,0.163177,"1,265,330"
102,0.162896,2017. 12. 09.,0.182464,0.152428,0.174442,"1,424,510"
103,0.174328,2017. 12. 08.,0.174431,0.135802,0.165261,"2,722,610"
104,0.163900,2017. 12. 07.,0.204001,0.160003,0.195472,"4,717,310"
105,0.195308,2017. 12. 06.,0.195998,0.121862,0.124397,"8,304,510"
106,0.124809,2017. 12. 05.,0.129125,0.119848,0.122982,"2,660,210"
107,0.122676,2017. 12. 04.,0.123586,0.110496,0.120018,"2,762,190"
108,0.119593,2017. 12. 03.,0.130639,0.114073,0.114454,"2,515,190"
109,0.114368,2017. 12. 02.,0.117571,0.110081,0.115893,"1,912,110"
110,0.115894,2017. 12. 01.,0.120269,0.103083,0.107805,"2,021,420"
111,0.108253,2017. 11. 30.,0.119192,0.095285,0.110843,"2,036,190"
112,0.110031,2017. 11. 29.,0.133439,0.106079,0.128083,"1,524,000"
113,0.128041,2017. 11. 28.,0.137914,0.127253,0.128122,"1,252,560"
114,0.127820,2017. 11. 27.,0.138232,0.102516,0.104583,"2,102,660"
115,0.104591,2017. 11. 26.,0.108936,0.101793,0.106708,"749,140"
116,0.106942,2017. 11. 25.,0.111252,0.104253,0.107875,"538,207"
117,0.107820,2017. 11. 24.,0.115728,0.104443,0.114419,"859,158"
118,0.114827,2017. 11. 23.,0.119939,0.111351,0.117617,"824,948"
119,0.117212,2017. 11. 22.,0.119612,0.109061,0.109173,"667,485"
120,0.109343,2017. 11. 21.,0.117098,0.108080,0.115544,"600,951"
121,0.115654,2017. 11. 20.,0.118963,0.113172,0.115271,"479,031"
122,0.115123,2017. 11. 19.,0.120151,0.112283,0.115717,"439,347"
123,0.115495,2017. 11. 18.,0.116759,0.106068,0.108307,"453,563"
124,0.108486,2017. 11. 17.,0.114200,0.106139,0.112636,"491,313"
125,0.111885,2017. 11. 16.,0.119352,0.106362,0.108313,"677,778"
126,0.107864,2017. 11. 15.,0.115178,0.105160,0.110663,"627,420"
127,0.110611,2017. 11. 14.,0.119136,0.103787,0.114599,"637,770"
128,0.114384,2017. 11. 13.,0.122390,0.111980,0.118672,"586,754"
129,0.118827,2017. 11. 12.,0.131081,0.113161,0.130456,"570,455"
130,0.133063,2017. 11. 11.,0.133245,0.115370,0.116019,"650,400"
131,0.116036,2017. 11. 10.,0.129753,0.113349,0.126964,"401,483"
132,0.126844,2017. 11. 09.,0.133376,0.123590,0.128500,"557,149"
133,0.129785,2017. 11. 08.,0.134195,0.113489,0.116597,"732,200"
134,0.116750,2017. 11. 07.,0.119239,0.103031,0.103812,"562,314"
135,0.103933,2017. 11. 06.,0.112285,0.103570,0.110076,"375,120"
136,0.110088,2017. 11. 05.,0.120001,0.108970,0.117846,"489,051"
137,0.117852,2017. 11. 04.,0.121291,0.103645,0.114207,"627,612"
138,0.114245,2017. 11. 03.,0.121510,0.088646,0.090754,"804,364"
139,0.088314,2017. 11. 02.,0.091357,0.077985,0.084386,"551,671"
140,0.085396,2017. 11. 01.,0.088158,0.082392,0.087655,"279,181"
141,0.086957,2017. 10. 31.,0.091833,0.085644,0.087889,"292,197"
142,0.087735,2017. 10. 30.,0.088762,0.078424,0.081411,"342,570"
143,0.081642,2017. 10. 29.,0.083908,0.074344,0.078600,"259,818"
144,0.078606,2017. 10. 28.,0.085143,0.076934,0.084761,"161,536"
145,0.084648,2017. 10. 27.,0.089270,0.072452,0.073110,"393,531"
146,0.073120,2017. 10. 26.,0.078420,0.070654,0.073394,"114,657"
147,0.072968,2017. 10. 25.,0.076100,0.067168,0.074648,"151,472"
148,0.074579,2017. 10. 24.,0.080563,0.072807,0.076378,"163,303"
149,0.076476,2017. 10. 23.,0.079032,0.071259,0.078567,"101,585"
150,0.078632,2017. 10. 22.,0.083755,0.077523,0.081452,"67,630"
151,0.081448,2017. 10. 21.,0.087497,0.078091,0.087497,"58,840"
152,0.088095,2017. 10. 20.,0.090209,0.084822,0.088440,"147,662"
153,0.088265,2017. 10. 19.,0.094476,0.087152,0.093350,"142,962"
154,0.093540,2017. 10. 18.,0.094224,0.084465,0.093203,"180,520"
155,0.094206,2017. 10. 17.,0.101570,0.091848,0.099186,"248,093"
156,0.098831,2017. 10. 16.,0.101210,0.092965,0.097686,"164,060"
157,0.097465,2017. 10. 15.,0.100562,0.087194,0.097911,"108,221"
158,0.097063,2017. 10. 14.,0.107226,0.080444,0.082431,"177,569"
159,0.082699,2017. 10. 13.,0.089727,0.077249,0.082228,"129,340"
160,0.082269,2017. 10. 12.,0.084488,0.074750,0.077474,"145,498"
161,0.077470,2017. 10. 11.,0.083272,0.062605,0.066416,"96,426"
162,0.066420,2017. 10. 10.,0.080268,0.054837,0.080268,"300,982"
163,0.079878,2017. 10. 09.,0.086651,0.077383,0.079872,"76,588"
164,0.079839,2017. 10. 08.,0.091805,0.075647,0.089235,"123,010"
165,0.088740,2017. 10. 07.,0.097737,0.075809,0.095099,"123,146"
166,0.095975,2017. 10. 06.,0.099164,0.089621,0.096010,"100,707"
167,0.095917,2017. 10. 05.,0.100694,0.095340,0.098812,"134,367"
168,0.098774,2017. 10. 04.,0.103667,0.095446,0.101462,"110,372"
169,0.101226,2017. 10. 03.,0.106667,0.097527,0.102847,"138,255"
170,0.101931,2017. 10. 02.,0.115580,0.098909,0.109630,"103,832"
171,0.109201,2017. 10. 01.,0.117901,0.101690,0.106908,"234,758"
172,0.106659,2017. 09. 30.,0.111215,0.100643,0.109609,"140,640"
173,0.109507,2017. 09. 29.,0.112747,0.091216,0.104224,"152,087"
174,0.104185,2017. 09. 28.,0.106393,0.094176,0.100021,"146,314"
175,0.103423,2017. 09. 27.,0.108525,0.089172,0.100402,"142,389"
176,0.100605,2017. 09. 26.,0.108108,0.095872,0.106878,"100,199"
177,0.104860,2017. 09. 25.,0.114137,0.089025,0.109264,"209,318"
178,0.107556,2017. 09. 24.,0.121754,0.072986,0.073362,"392,543"
179,0.073366,2017. 09. 23.,0.076724,0.065438,0.069552,"144,667"
180,0.069666,2017. 09. 22.,0.080444,0.055548,0.062086,"174,161"
181,0.060953,2017. 09. 21.,0.060953,0.044966,0.045896,"128,745"
182,0.046037,2017. 09. 20.,0.049310,0.045199,0.048064,"43,725"
183,0.048224,2017. 09. 19.,0.053588,0.045371,0.050778,"84,345"
184,0.050628,2017. 09. 18.,0.052110,0.043340,0.044527,"175,066"
185,0.044561,2017. 09. 17.,0.046972,0.039831,0.045408,"135,199"
186,0.045474,2017. 09. 16.,0.047697,0.042195,0.045178,"142,071"
187,0.044417,2017. 09. 15.,0.047606,0.037398,0.039517,"405,219"
188,0.039367,2017. 09. 14.,0.040059,0.034516,0.039436,"532,320"
189,0.039484,2017. 09. 13.,0.045393,0.035916,0.043476,"560,776"
190,0.041766,2017. 09. 12.,0.048768,0.041166,0.045235,"5,085"
191,0.045234,2017. 09. 11.,0.046057,0.044966,0.045212,"847,176"
192,0.045212,2017. 09. 10.,0.045513,0.044925,0.045487,"835,852"
193,0.045487,2017. 09. 09.,0.048439,0.044712,0.048412,"835,800"
194,0.048414,2017. 09. 08.,0.050695,0.042849,0.045745,"3,627,010"
195,0.045743,2017. 09. 07.,0.058110,0.045425,0.058110,"890,057"
196,0.058112,2017. 09. 06.,0.059012,0.042509,0.048992,"2,617,590"
197,0.049044,2017. 09. 05.,0.069774,0.047634,0.061238,"7,891,520"
198,0.060919,2017. 09. 04.,0.107415,0.057346,0.105470,"15,506,700"
199,0.106528,2017. 09. 03.,0.127498,0.096055,0.126950,"10,973,300"
200,0.126199,2017. 09. 02.,0.146985,0.117953,0.146985,"13,028,900"
201,0.147444,2017. 09. 01.,0.171797,0.146378,0.170815,"10,602,100"
202,0.172265,2017. 08. 31.,0.178799,0.127752,0.139913,"21,798,500"
203,0.139908,2017. 08. 30.,0.166093,0.118892,0.165639,"16,132,100"
204,0.165634,2017. 08. 29.,0.174570,0.163898,0.172808,"9,879,820"
205,0.173348,2017. 08. 28.,0.181610,0.165503,0.180416,"11,391,400"
206,0.180220,2017. 08. 27.,0.197297,0.178131,0.182897,"11,480,300"
207,0.183130,2017. 08. 26.,0.188595,0.174632,0.179665,"7,509,990"
208,0.179970,2017. 08. 25.,0.190761,0.167843,0.184535,"9,366,220"
209,0.184612,2017. 08. 24.,0.202427,0.181166,0.202427,"8,670,120"
210,0.203496,2017. 08. 23.,0.212854,0.185124,0.185124,"21,797,700"
211,0.181937,2017. 08. 22.,0.189586,0.154376,0.176904,"20,542,100"
212,0.176911,2017. 08. 21.,0.219693,0.176911,0.216171,"18,912,500"
213,0.216560,2017. 08. 20.,0.234244,0.210327,0.226120,"19,136,800"
214,0.227993,2017. 08. 19.,0.241100,0.188969,0.229741,"20,150,200"
215,0.229612,2017. 08. 18.,0.280177,0.206431,0.280177,"19,448,900"
216,0.280367,2017. 08. 17.,0.308294,0.263491,0.300867,"17,016,300"
217,0.303196,2017. 08. 16.,0.328578,0.270708,0.277113,"20,149,800"
218,0.277514,2017. 08. 15.,0.343906,0.259634,0.330150,"33,235,400"
219,0.328485,2017. 08. 14.,0.344288,0.174827,0.181307,"61,300,700"
220,0.180029,2017. 08. 13.,0.194811,0.127428,0.144317,"26,199,000"
221,0.145452,2017. 08. 12.,0.179455,0.132885,0.179455,"14,449,400"
222,0.179872,2017. 08. 11.,0.185879,0.111461,0.113092,"28,319,900"
223,0.113176,2017. 08. 10.,0.123273,0.102813,0.102813,"9,412,790"
224,0.102764,2017. 08. 09.,0.113964,0.102448,0.113652,"5,319,330"
225,0.112791,2017. 08. 08.,0.115141,0.110216,0.110950,"7,543,670"
