,close,date,high,low,open,volume
117,1.87,2017. 11. 24.,2.03,1.51,1.55,"123,603"
118,1.55,2017. 11. 23.,1.89,1.36,1.53,"132,188"
119,1.54,2017. 11. 22.,1.54,1.28,1.30,"135,714"
120,1.30,2017. 11. 21.,1.42,1.24,1.32,"105,209"
121,1.32,2017. 11. 20.,1.40,1.22,1.23,"106,914"
122,1.23,2017. 11. 19.,1.38,1.18,1.25,"98,804"
123,1.26,2017. 11. 18.,1.34,1.17,1.29,"104,499"
124,1.30,2017. 11. 17.,1.37,1.18,1.25,"100,245"
125,1.25,2017. 11. 16.,1.34,1.16,1.21,"109,048"
126,1.20,2017. 11. 15.,1.27,1.06,1.06,"101,793"
127,1.06,2017. 11. 14.,1.18,1.05,1.09,"110,521"
128,1.09,2017. 11. 13.,1.19,0.875044,0.940260,"106,703"
129,0.938893,2017. 11. 12.,1.30,0.906788,1.30,"51,977"
130,1.30,2017. 11. 11.,1.33,0.948879,1.16,"142,993"
131,1.17,2017. 11. 10.,1.28,1.06,1.24,"77,186"
132,1.24,2017. 11. 09.,1.33,1.21,1.27,"98,033"
133,1.28,2017. 11. 08.,1.35,1.19,1.23,"107,181"
134,1.24,2017. 11. 07.,1.43,1.21,1.25,"102,042"
135,1.25,2017. 11. 06.,1.41,1.20,1.32,"143,660"
136,1.32,2017. 11. 05.,1.59,1.22,1.33,"79,061"
137,1.34,2017. 11. 04.,1.37,1.12,1.28,"83,286"
138,1.28,2017. 11. 03.,1.69,1.13,1.33,"93,517"
139,1.36,2017. 11. 02.,1.53,1.16,1.46,"104,615"
140,1.46,2017. 11. 01.,1.61,1.18,1.54,"138,360"
141,1.54,2017. 10. 31.,1.61,0.728304,0.881588,"574,651"
142,0.884592,2017. 10. 30.,1.56,0.737126,1.40,"144,318"
143,1.41,2017. 10. 29.,1.45,1.35,1.42,"105,742"
144,1.43,2017. 10. 28.,1.61,1.23,1.36,"104,856"
145,1.35,2017. 10. 27.,1.57,1.28,1.42,"114,814"
146,1.42,2017. 10. 26.,2.22,0.956729,1.59,"121,160"
147,1.59,2017. 10. 25.,1.83,1.35,1.83,"103,078"
148,1.83,2017. 10. 24.,2.25,1.33,1.72,"122,495"
149,1.73,2017. 10. 23.,2.13,1.49,1.91,262
150,1.91,2017. 10. 22.,2.31,1.63,2.29,68
151,2.29,2017. 10. 21.,2.32,1.65,2.19,"8,377"
152,2.20,2017. 10. 20.,2.49,2.17,2.34,593
153,2.34,2017. 10. 19.,2.48,1.76,2.12,"560,956"
154,2.12,2017. 10. 18.,2.25,1.76,2.25,"1,959"
155,2.25,2017. 10. 17.,2.67,1.79,2.12,"442,008"
156,2.12,2017. 10. 16.,2.86,1.52,2.85,"48,748"
157,2.85,2017. 10. 15.,2.87,0.819288,2.24,"604,427"
158,2.24,2017. 10. 14.,2.81,1.38,2.71,"82,511"
159,2.71,2017. 10. 13.,3.00,2.29,3.00,"199,539"
160,2.99,2017. 10. 12.,3.10,2.62,3.09,"322,269"
161,2.70,2017. 10. 07.,2.70,2.70,2.70,"79,554"
