,close,date,high,low,open,volume
93,0.176968,2017. 12. 18.,0.178796,0.164151,0.167856,"36,666,100"
94,0.165482,2017. 12. 17.,0.195791,0.115233,0.119289,"128,434,000"
95,0.121985,2017. 12. 16.,0.125745,0.072162,0.072162,"83,148,700"
96,0.072295,2017. 12. 15.,0.076486,0.064838,0.076486,"20,971,500"
97,0.075456,2017. 12. 14.,0.077620,0.062035,0.062589,"30,173,000"
98,0.062666,2017. 12. 13.,0.067685,0.058330,0.063927,"17,604,700"
99,0.063635,2017. 12. 12.,0.064576,0.058488,0.063384,"18,127,000"
100,0.062898,2017. 12. 11.,0.062953,0.055131,0.055131,"22,472,600"
101,0.052374,2017. 12. 10.,0.059381,0.045493,0.059381,"15,046,900"
102,0.059394,2017. 12. 09.,0.066246,0.057574,0.063138,"13,767,400"
103,0.063043,2017. 12. 08.,0.065482,0.049758,0.055793,"22,371,700"
104,0.055791,2017. 12. 07.,0.066549,0.055451,0.065601,"18,380,600"
105,0.065809,2017. 12. 06.,0.073980,0.063621,0.072235,"20,846,600"
106,0.072761,2017. 12. 05.,0.076318,0.071055,0.076318,"17,193,400"
107,0.076227,2017. 12. 04.,0.079118,0.069998,0.074413,"20,127,500"
108,0.074194,2017. 12. 03.,0.079680,0.070827,0.075054,"24,985,300"
109,0.075293,2017. 12. 02.,0.079028,0.066502,0.066502,"49,889,500"
110,0.067138,2017. 12. 01.,0.068213,0.048491,0.049179,"22,086,700"
111,0.049490,2017. 11. 30.,0.054911,0.045160,0.045642,"19,484,400"
112,0.043419,2017. 11. 29.,0.074753,0.042654,0.053928,"50,373,800"
113,0.053713,2017. 11. 28.,0.053713,0.036552,0.039328,"11,868,900"
114,0.039327,2017. 11. 27.,0.040256,0.035810,0.036021,"7,607,620"
115,0.036010,2017. 11. 26.,0.037348,0.033020,0.035256,"4,167,220"
116,0.035323,2017. 11. 25.,0.035323,0.031289,0.031590,"2,780,840"
117,0.031571,2017. 11. 24.,0.032799,0.029204,0.031770,"3,649,790"
118,0.031725,2017. 11. 23.,0.036236,0.031725,0.035480,"3,272,790"
119,0.035135,2017. 11. 22.,0.039210,0.032842,0.035109,"6,115,370"
120,0.035053,2017. 11. 21.,0.037379,0.030649,0.033935,"6,707,380"
121,0.034065,2017. 11. 20.,0.034496,0.028486,0.028768,"6,326,260"
122,0.028774,2017. 11. 19.,0.029672,0.028356,0.028817,"1,966,110"
123,0.028896,2017. 11. 18.,0.029278,0.027587,0.027600,"2,630,650"
124,0.027737,2017. 11. 17.,0.028685,0.027414,0.028685,"2,033,730"
125,0.028752,2017. 11. 16.,0.030853,0.027754,0.030009,"3,161,400"
126,0.029994,2017. 11. 15.,0.030313,0.028286,0.028286,"2,911,890"
127,0.028262,2017. 11. 14.,0.028591,0.027190,0.028177,"1,993,910"
128,0.028095,2017. 11. 13.,0.028338,0.025727,0.026348,"1,907,080"
129,0.026124,2017. 11. 12.,0.028804,0.024861,0.028631,"3,201,060"
130,0.028730,2017. 11. 11.,0.030503,0.028369,0.029264,"2,102,750"
131,0.029462,2017. 11. 10.,0.033384,0.029020,0.032878,"2,646,500"
132,0.032822,2017. 11. 09.,0.035668,0.031485,0.031750,"3,237,960"
133,0.031712,2017. 11. 08.,0.032597,0.029621,0.030055,"2,875,290"
134,0.030111,2017. 11. 07.,0.030821,0.029145,0.029303,"2,258,890"
135,0.029197,2017. 11. 06.,0.031212,0.029197,0.031127,"2,313,630"
136,0.031060,2017. 11. 05.,0.032246,0.030819,0.031288,"2,305,140"
137,0.031048,2017. 11. 04.,0.032085,0.029976,0.030283,"2,622,370"
138,0.030324,2017. 11. 03.,0.033565,0.029640,0.032412,"4,693,610"
139,0.032605,2017. 11. 02.,0.043372,0.031085,0.043022,"8,275,120"
140,0.042265,2017. 11. 01.,0.045774,0.039679,0.040426,"7,462,620"
141,0.040273,2017. 10. 31.,0.041939,0.037685,0.037788,"4,344,070"
142,0.037637,2017. 10. 30.,0.038575,0.036098,0.037647,"2,666,950"
143,0.037485,2017. 10. 29.,0.038941,0.034615,0.036921,"4,638,100"
144,0.036815,2017. 10. 28.,0.040257,0.033647,0.034120,"5,564,870"
145,0.033832,2017. 10. 27.,0.035528,0.029697,0.029697,"4,504,730"
146,0.029673,2017. 10. 26.,0.029689,0.027967,0.028444,"2,524,840"
147,0.028362,2017. 10. 25.,0.028417,0.025413,0.026684,"2,677,510"
148,0.026817,2017. 10. 24.,0.028666,0.024092,0.025219,"2,305,600"
149,0.025327,2017. 10. 23.,0.026747,0.023301,0.025612,"1,781,260"
150,0.025774,2017. 10. 22.,0.026583,0.024905,0.025894,"1,432,060"
151,0.025799,2017. 10. 21.,0.026820,0.024857,0.026775,"1,511,950"
152,0.026795,2017. 10. 20.,0.027918,0.026446,0.027438,"1,425,160"
153,0.027402,2017. 10. 19.,0.029112,0.026562,0.028833,"2,075,060"
154,0.028819,2017. 10. 18.,0.028935,0.025202,0.027116,"1,658,160"
155,0.027146,2017. 10. 17.,0.029080,0.026917,0.028851,"1,521,100"
156,0.028829,2017. 10. 16.,0.029789,0.027441,0.029494,"2,145,970"
157,0.029382,2017. 10. 15.,0.029673,0.024033,0.026445,"1,748,810"
158,0.026617,2017. 10. 14.,0.027287,0.024622,0.024932,"1,030,100"
159,0.024997,2017. 10. 13.,0.026884,0.024321,0.026133,"1,702,500"
160,0.026112,2017. 10. 12.,0.028187,0.025269,0.026496,"2,200,490"
161,0.026457,2017. 10. 11.,0.026700,0.023293,0.023372,"1,307,350"
162,0.023348,2017. 10. 10.,0.028860,0.022054,0.022901,"1,741,170"
163,0.022970,2017. 10. 09.,0.024816,0.022090,0.024785,"1,822,000"
164,0.024731,2017. 10. 08.,0.027417,0.023576,0.027265,"1,529,830"
165,0.027238,2017. 10. 07.,0.029151,0.026901,0.028265,"1,041,620"
166,0.028313,2017. 10. 06.,0.028737,0.027366,0.027366,"1,178,510"
167,0.027321,2017. 10. 05.,0.027944,0.026278,0.027318,"1,362,430"
168,0.027554,2017. 10. 04.,0.028062,0.026588,0.027359,"1,452,180"
169,0.027222,2017. 10. 03.,0.031116,0.026206,0.030258,"1,966,990"
170,0.029902,2017. 10. 02.,0.031589,0.029114,0.031491,"2,272,790"
171,0.031567,2017. 10. 01.,0.032855,0.029993,0.030651,"2,076,910"
172,0.030619,2017. 09. 30.,0.030873,0.027608,0.027612,"1,101,880"
173,0.027514,2017. 09. 29.,0.029208,0.026319,0.028760,"1,392,230"
174,0.028793,2017. 09. 28.,0.030202,0.027878,0.029306,"2,452,520"
175,0.029112,2017. 09. 27.,0.031716,0.027139,0.027341,"6,734,420"
176,0.027296,2017. 09. 26.,0.027928,0.023342,0.023438,"3,457,510"
177,0.023343,2017. 09. 25.,0.023584,0.021687,0.021839,"781,467"
178,0.021889,2017. 09. 24.,0.022763,0.021711,0.022445,"826,610"
179,0.022487,2017. 09. 23.,0.022855,0.021094,0.021333,"869,073"
180,0.021342,2017. 09. 22.,0.022058,0.020542,0.021156,"1,173,930"
181,0.021265,2017. 09. 21.,0.024468,0.020821,0.023768,"1,304,980"
182,0.023876,2017. 09. 20.,0.024908,0.023272,0.024214,"1,865,680"
183,0.024189,2017. 09. 19.,0.029177,0.023694,0.029177,"2,937,340"
184,0.029292,2017. 09. 18.,0.029292,0.021719,0.021719,"3,417,560"
185,0.021799,2017. 09. 17.,0.022337,0.020087,0.021466,"1,746,130"
186,0.021437,2017. 09. 16.,0.022606,0.019901,0.021943,"1,879,180"
187,0.021755,2017. 09. 15.,0.022864,0.016075,0.019859,"2,521,070"
188,0.019790,2017. 09. 14.,0.026983,0.019745,0.026384,"1,721,860"
189,0.026371,2017. 09. 13.,0.028545,0.024557,0.028405,"1,880,030"
190,0.028436,2017. 09. 12.,0.030760,0.027502,0.028675,"2,734,640"
191,0.028615,2017. 09. 11.,0.030101,0.028196,0.029360,"2,069,680"
192,0.029410,2017. 09. 10.,0.031601,0.027488,0.030791,"2,373,310"
193,0.031109,2017. 09. 09.,0.031715,0.029218,0.030888,"2,524,890"
194,0.030796,2017. 09. 08.,0.037649,0.028983,0.037649,"4,653,740"
195,0.037892,2017. 09. 07.,0.040021,0.035976,0.039948,"5,490,620"
196,0.040333,2017. 09. 06.,0.041750,0.028647,0.031045,"9,953,750"
197,0.031053,2017. 09. 05.,0.031869,0.025217,0.029908,"5,825,530"
198,0.029523,2017. 09. 04.,0.039594,0.027089,0.039594,"9,710,210"
199,0.039323,2017. 09. 03.,0.041978,0.036952,0.041243,"6,755,000"
200,0.041257,2017. 09. 02.,0.047675,0.040137,0.047577,"8,260,080"
201,0.047526,2017. 09. 01.,0.048507,0.046649,0.048009,"7,175,300"
202,0.048105,2017. 08. 31.,0.049791,0.045627,0.047192,"7,463,400"
203,0.046585,2017. 08. 30.,0.049827,0.042816,0.049473,"9,555,330"
204,0.049473,2017. 08. 29.,0.052672,0.048639,0.048965,"10,873,400"
205,0.048966,2017. 08. 28.,0.051891,0.047593,0.051619,"7,486,210"
206,0.051373,2017. 08. 27.,0.051533,0.049893,0.050470,"6,815,440"
207,0.050515,2017. 08. 26.,0.051474,0.049837,0.050976,"5,512,320"
208,0.050952,2017. 08. 25.,0.052963,0.050250,0.052722,"5,922,650"
209,0.052740,2017. 08. 24.,0.053213,0.049911,0.051287,"8,706,810"
210,0.051593,2017. 08. 23.,0.053124,0.049889,0.049952,"8,995,140"
211,0.050045,2017. 08. 22.,0.051142,0.046337,0.051049,"5,745,640"
212,0.051012,2017. 08. 21.,0.055899,0.050010,0.054946,"9,409,920"
213,0.055248,2017. 08. 20.,0.055908,0.052646,0.054544,"6,738,530"
214,0.055106,2017. 08. 19.,0.057561,0.048092,0.054679,"12,062,400"
215,0.054755,2017. 08. 18.,0.061991,0.053693,0.060940,"13,896,200"
216,0.061191,2017. 08. 17.,0.069432,0.056410,0.059896,"22,798,200"
217,0.059871,2017. 08. 16.,0.063110,0.059068,0.060768,"11,186,700"
218,0.060837,2017. 08. 15.,0.063317,0.056849,0.061641,"19,850,100"
219,0.061587,2017. 08. 14.,0.065662,0.059116,0.063900,"23,224,100"
220,0.063950,2017. 08. 13.,0.068297,0.062305,0.068297,"21,679,300"
221,0.068535,2017. 08. 12.,0.078238,0.067853,0.078238,"24,574,100"
222,0.078307,2017. 08. 11.,0.080925,0.064439,0.065453,"58,822,600"
223,0.065596,2017. 08. 10.,0.071656,0.063417,0.065080,"27,412,400"
224,0.065306,2017. 08. 09.,0.072753,0.064506,0.072422,"18,237,500"
225,0.072467,2017. 08. 08.,0.079600,0.069076,0.070957,"35,787,700"
226,0.071303,2017. 08. 07.,0.075956,0.060547,0.061685,"40,894,300"
227,0.061829,2017. 08. 06.,0.067813,0.061447,0.065791,"24,237,700"
228,0.065476,2017. 08. 05.,0.071180,0.055491,0.056931,"37,828,900"
229,0.057082,2017. 08. 04.,0.058469,0.055694,0.056059,"16,038,900"
230,0.055674,2017. 08. 03.,0.056025,0.052421,0.054567,"15,695,800"
231,0.054504,2017. 08. 02.,0.056956,0.053739,0.055131,"15,754,800"
232,0.055008,2017. 08. 01.,0.057061,0.050170,0.054290,"23,845,300"
233,0.054071,2017. 07. 31.,0.057316,0.049297,0.050636,"17,412,400"
234,0.050664,2017. 07. 30.,0.053976,0.050227,0.053873,"8,438,260"
235,0.053186,2017. 07. 29.,0.054566,0.048771,0.054089,"17,077,400"
236,0.054009,2017. 07. 28.,0.059565,0.053043,0.058944,"17,827,200"
237,0.058897,2017. 07. 27.,0.060955,0.056349,0.059606,"27,039,600"
238,0.059232,2017. 07. 26.,0.063107,0.051011,0.058995,"51,832,700"
239,0.059236,2017. 07. 25.,0.077533,0.054538,0.076343,"52,165,600"
240,0.076513,2017. 07. 24.,0.086962,0.073987,0.084091,"48,405,700"
241,0.084381,2017. 07. 23.,0.104052,0.071342,0.084000,"159,816,000"
242,0.082812,2017. 07. 22.,0.082812,0.038116,0.038315,"38,566,700"
243,0.038317,2017. 07. 21.,0.043083,0.029853,0.030026,"11,944,800"
244,0.029943,2017. 07. 20.,0.030268,0.026509,0.026624,"3,753,830"
245,0.026746,2017. 07. 19.,0.030413,0.026156,0.029033,"4,366,050"
246,0.028838,2017. 07. 18.,0.031742,0.024709,0.026193,"5,126,630"
247,0.026026,2017. 07. 17.,0.026497,0.023576,0.023576,"3,764,400"
248,0.023595,2017. 07. 16.,0.024538,0.022307,0.023541,"2,339,710"
249,0.023673,2017. 07. 15.,0.025589,0.023127,0.025589,"2,668,550"
250,0.025411,2017. 07. 14.,0.028247,0.024148,0.028232,"3,055,070"
251,0.028235,2017. 07. 13.,0.032033,0.026461,0.031128,"5,187,090"
252,0.030881,2017. 07. 12.,0.032169,0.023227,0.025169,"5,178,400"
253,0.025183,2017. 07. 11.,0.030705,0.021993,0.030705,"7,617,130"
254,0.031430,2017. 07. 10.,0.040600,0.027200,0.040600,"6,133,140"
255,0.040234,2017. 07. 09.,0.045597,0.040175,0.044378,"3,429,300"
256,0.044210,2017. 07. 08.,0.045139,0.038215,0.044119,"6,282,280"
257,0.044199,2017. 07. 07.,0.051087,0.044132,0.050378,"7,012,400"
258,0.050457,2017. 07. 06.,0.055571,0.048901,0.050413,"10,173,100"
259,0.050488,2017. 07. 05.,0.056993,0.047857,0.056993,"11,487,700"
260,0.056563,2017. 07. 04.,0.065927,0.053898,0.056436,"18,958,100"
261,0.056668,2017. 07. 03.,0.067854,0.042716,0.042716,"28,853,300"
262,0.042308,2017. 07. 02.,0.044084,0.040498,0.043919,"7,502,210"
263,0.043922,2017. 07. 01.,0.049657,0.041178,0.044377,"10,307,200"
264,0.044256,2017. 06. 30.,0.053179,0.042477,0.051847,"10,133,300"
265,0.051921,2017. 06. 29.,0.061866,0.050574,0.055975,"18,083,200"
266,0.056150,2017. 06. 28.,0.061775,0.056150,0.061775,"13,747,700"
