,close,date,high,low,open,volume
802,0.150777,2016. 01. 09.,0.184469,0.105158,0.118793,"10,035"
803,0.118816,2016. 01. 08.,0.136110,0.097779,0.135965,"12,127"
804,0.136107,2016. 01. 07.,0.180147,0.101201,0.164780,"12,985"
805,0.171015,2016. 01. 06.,0.311717,0.102747,0.126291,"51,441"
806,0.125801,2016. 01. 05.,0.126377,0.080152,0.083467,"31,784"
807,0.084188,2016. 01. 04.,0.084191,0.070823,0.073229,"10,041"
808,0.074146,2016. 01. 03.,0.080242,0.070151,0.079632,"5,282"
809,0.080035,2016. 01. 02.,0.082249,0.072499,0.077785,"3,709"
810,0.077721,2016. 01. 01.,0.080097,0.076424,0.076465,"1,244"
811,0.077414,2015. 12. 31.,0.079696,0.073728,0.076741,"2,699"
812,0.077537,2015. 12. 30.,0.081276,0.070417,0.074887,"1,441"
813,0.074201,2015. 12. 29.,0.075044,0.065724,0.071199,"3,094"
814,0.071255,2015. 12. 28.,0.074572,0.066449,0.068021,"3,547"
815,0.067933,2015. 12. 27.,0.069351,0.064398,0.065343,"5,542"
816,0.065388,2015. 12. 26.,0.069835,0.064382,0.069835,"1,949"
817,0.069823,2015. 12. 25.,0.073510,0.067064,0.069956,"3,861"
818,0.069967,2015. 12. 24.,0.094545,0.068264,0.075910,"2,770"
819,0.075864,2015. 12. 23.,0.087535,0.063183,0.066304,"8,629"
820,0.066367,2015. 12. 22.,0.069484,0.061130,0.068635,"2,488"
821,0.068678,2015. 12. 21.,0.069087,0.060702,0.066175,"2,225"
822,0.066772,2015. 12. 20.,0.072984,0.060002,0.064411,"6,159"
823,0.064387,2015. 12. 19.,0.067125,0.058448,0.058448,"5,431"
824,0.058452,2015. 12. 18.,0.061457,0.058452,0.059737,"1,908"
825,0.060059,2015. 12. 17.,0.062432,0.058538,0.062432,"2,098"
826,0.062084,2015. 12. 16.,0.064075,0.058306,0.060621,"1,379"
827,0.060457,2015. 12. 15.,0.062703,0.056563,0.056563,"3,606"
828,0.056720,2015. 12. 14.,0.059855,0.055343,0.055831,"1,566"
829,0.055886,2015. 12. 13.,0.057192,0.054013,0.055660,795
830,0.055744,2015. 12. 12.,0.057203,0.052504,0.055472,"1,875"
831,0.055390,2015. 12. 11.,0.058068,0.053178,0.054629,"1,625"
832,0.054645,2015. 12. 10.,0.057418,0.052487,0.052487,"1,881"
833,0.052457,2015. 12. 09.,0.055524,0.050346,0.053785,"3,395"
834,0.053709,2015. 12. 08.,0.053709,0.048607,0.051927,"1,298"
835,0.051943,2015. 12. 07.,0.055412,0.048607,0.049791,"3,239"
836,0.050453,2015. 12. 06.,0.053007,0.048107,0.048217,"1,492"
837,0.048210,2015. 12. 05.,0.048800,0.046756,0.047346,"1,046"
838,0.047336,2015. 12. 04.,0.048813,0.046508,0.048224,"1,616"
839,0.048234,2015. 12. 03.,0.050017,0.045919,0.046435,"2,722"
840,0.045774,2015. 12. 02.,0.049141,0.040172,0.048061,"4,730"
841,0.048050,2015. 12. 01.,0.048672,0.040497,0.044207,"2,579"
842,0.044208,2015. 11. 30.,0.051104,0.038861,0.049612,"3,188"
843,0.049046,2015. 11. 29.,0.049622,0.045640,0.046913,"1,232"
844,0.046558,2015. 11. 28.,0.046993,0.045184,0.045905,"1,203"
845,0.045926,2015. 11. 27.,0.046840,0.044609,0.045222,"1,688"
846,0.045387,2015. 11. 26.,0.047951,0.042385,0.042385,"1,246"
847,0.042404,2015. 11. 25.,0.046246,0.042389,0.043216,"1,771"
848,0.043215,2015. 11. 24.,0.046388,0.043127,0.045134,922
849,0.045131,2015. 11. 23.,0.047192,0.038631,0.047191,"1,133"
850,0.047170,2015. 11. 22.,0.047304,0.045387,0.047147,741
851,0.046777,2015. 11. 21.,0.047239,0.045144,0.045828,"1,704"
852,0.045840,2015. 11. 20.,0.046790,0.044055,0.046759,979
853,0.046750,2015. 11. 19.,0.048583,0.046069,0.047384,887
854,0.047364,2015. 11. 18.,0.050005,0.045755,0.045934,913
855,0.045927,2015. 11. 17.,0.048991,0.045244,0.047886,"2,083"
856,0.047883,2015. 11. 16.,0.050227,0.047750,0.050227,558
857,0.050227,2015. 11. 15.,0.050268,0.047281,0.048738,435
858,0.048736,2015. 11. 14.,0.052711,0.041643,0.042236,264
859,0.042173,2015. 11. 13.,0.046908,0.039770,0.043951,39
860,0.044042,2015. 11. 12.,0.050050,0.039475,0.039475,139
861,0.039464,2015. 11. 11.,0.061817,0.038800,0.044440,"4,351"
862,0.044425,2015. 11. 10.,0.053993,0.042084,0.045574,485
863,0.045704,2015. 11. 09.,0.053481,0.044290,0.049763,825
864,0.049647,2015. 11. 08.,0.051447,0.043569,0.046138,17
865,0.046191,2015. 11. 07.,0.055492,0.046168,0.048451,56
866,0.048392,2015. 11. 06.,0.053262,0.043470,0.050225,59
867,0.050392,2015. 11. 05.,0.059083,0.038019,0.045165,"5,304"
868,0.045049,2015. 11. 04.,0.049812,0.040854,0.040854,"1,635"
869,0.040636,2015. 11. 03.,0.048376,0.038987,0.043194,"1,260"
870,0.043160,2015. 11. 02.,0.044592,0.040849,0.043459,291
871,0.043486,2015. 11. 01.,0.045989,0.041493,0.043119,"1,572"
872,0.043107,2015. 10. 31.,0.048946,0.037131,0.037131,"1,458"
873,0.037099,2015. 10. 30.,0.044547,0.036415,0.038054,"1,277"
874,0.037559,2015. 10. 29.,0.052248,0.037392,0.041404,"3,563"
875,0.041434,2015. 10. 28.,0.044727,0.035701,0.035713,"4,560"
876,0.035708,2015. 10. 27.,0.043384,0.029044,0.029270,"4,525"
877,0.029269,2015. 10. 26.,0.029762,0.028351,0.029735,"1,775"
878,0.029709,2015. 10. 25.,0.033307,0.028911,0.029581,790
879,0.029582,2015. 10. 24.,0.033569,0.025416,0.033569,890
880,0.033571,2015. 10. 23.,0.033659,0.027088,0.028165,"1,840"
881,0.028160,2015. 10. 22.,0.032752,0.028160,0.029869,322
882,0.029870,2015. 10. 21.,0.033552,0.028910,0.033539,97
883,0.033539,2015. 10. 20.,0.035118,0.024872,0.029859,"1,140"
884,0.029862,2015. 10. 19.,0.034399,0.021118,0.021732,"1,991"
885,0.021734,2015. 10. 18.,0.030010,0.021615,0.029922,630
886,0.029965,2015. 10. 17.,0.035796,0.022946,0.031925,"3,736"
887,0.031902,2015. 10. 16.,0.034165,0.028326,0.032110,"1,364"
888,0.029280,2015. 10. 15.,0.038155,0.029277,0.037785,"1,706"
889,0.037791,2015. 10. 14.,0.037845,0.031594,0.031604,394
890,0.031590,2015. 10. 13.,0.034376,0.030466,0.030910,684
891,0.030910,2015. 10. 12.,0.036766,0.030907,0.035269,500
892,0.035278,2015. 10. 11.,0.040284,0.027871,0.029018,"2,133"
893,0.029018,2015. 10. 10.,0.032228,0.026814,0.030766,259
894,0.030761,2015. 10. 09.,0.036345,0.029059,0.031673,"1,105"
895,0.031203,2015. 10. 08.,0.039747,0.031166,0.037081,807
896,0.036664,2015. 10. 07.,0.039790,0.033679,0.036464,813
897,0.036608,2015. 10. 06.,0.039385,0.032054,0.035429,"1,019"
898,0.035351,2015. 10. 05.,0.036693,0.029253,0.030482,532
899,0.030479,2015. 10. 04.,0.038233,0.030357,0.034285,429
900,0.034291,2015. 10. 03.,0.040284,0.032767,0.033853,819
901,0.033856,2015. 10. 02.,0.041400,0.032992,0.034063,458
902,0.034065,2015. 10. 01.,0.042217,0.031829,0.034932,747
903,0.031884,2015. 09. 30.,0.040498,0.027765,0.035897,"1,365"
904,0.035068,2015. 09. 29.,0.049370,0.021516,0.021516,"4,830"
905,0.036821,2015. 09. 28.,0.037600,0.027551,0.027624,597
906,0.027623,2015. 09. 27.,0.035539,0.024387,0.034640,"1,228"
907,0.034646,2015. 09. 26.,0.045099,0.022815,0.038116,"1,345"
908,0.038120,2015. 09. 25.,0.042059,0.025387,0.029294,942
909,0.029295,2015. 09. 24.,0.030417,0.023679,0.030089,718
910,0.030090,2015. 09. 23.,0.031033,0.022287,0.022287,"4,047"
911,0.022284,2015. 09. 22.,0.029383,0.020965,0.024732,599
912,0.024716,2015. 09. 21.,0.030605,0.022276,0.027251,484
913,0.027198,2015. 09. 20.,0.030377,0.025516,0.030288,641
914,0.029619,2015. 09. 19.,0.046641,0.028065,0.046595,663
915,0.046605,2015. 09. 18.,0.046778,0.019945,0.019945,115
916,0.019945,2015. 09. 17.,0.020460,0.019789,0.020393,"1,048"
917,0.020391,2015. 09. 16.,0.022546,0.018305,0.018454,422
918,0.018456,2015. 09. 15.,0.023481,0.018139,0.023423,"1,474"
919,0.023424,2015. 09. 14.,0.023454,0.019116,0.020103,"1,021"
920,0.020123,2015. 09. 13.,0.020793,0.019317,0.020731,"1,038"
921,0.020727,2015. 09. 12.,0.020861,0.019089,0.019942,25
922,0.019947,2015. 09. 11.,0.020834,0.019541,0.020767,451
923,0.020776,2015. 09. 10.,0.023287,0.016650,0.017151,345
924,0.017147,2015. 09. 09.,0.018958,0.015867,0.015964,590
925,0.015965,2015. 09. 08.,0.017840,0.015481,0.017578,175
926,0.017587,2015. 09. 07.,0.020457,0.015280,0.020014,286
927,0.020019,2015. 09. 06.,0.020070,0.017366,0.017624,410
928,0.017626,2015. 09. 05.,0.022245,0.014404,0.019006,635
929,0.019007,2015. 09. 04.,0.023462,0.015389,0.015824,60
930,0.015824,2015. 09. 03.,0.019310,0.013400,0.014910,"1,598"
931,0.014908,2015. 09. 02.,0.015152,0.013048,0.015042,229
932,0.015038,2015. 09. 01.,0.015265,0.012219,0.014928,"1,002"
933,0.014932,2015. 08. 31.,0.014971,0.012481,0.013873,270
934,0.013864,2015. 08. 30.,0.013865,0.011083,0.012958,314
935,0.012958,2015. 08. 29.,0.012972,0.010063,0.010065,403
936,0.010065,2015. 08. 28.,0.014717,0.009511,0.011577,728
937,0.011568,2015. 08. 27.,0.014415,0.011532,0.014406,13
938,0.014406,2015. 08. 26.,0.014433,0.012612,0.012667,279
939,0.012669,2015. 08. 25.,0.014184,0.011528,0.012548,302
940,0.012595,2015. 08. 24.,0.012870,0.009251,0.009910,302
941,0.009915,2015. 08. 23.,0.011987,0.008899,0.010029,454
942,0.010030,2015. 08. 22.,0.010502,0.009709,0.009734,258
943,0.009736,2015. 08. 21.,0.018035,0.009723,0.018034,148
944,0.018035,2015. 08. 20.,0.018036,0.012695,0.014965,530
945,0.014966,2015. 08. 19.,0.014986,0.008805,0.008805,183
946,0.008866,2015. 08. 18.,0.014203,0.008866,0.010425,192
947,0.010424,2015. 08. 17.,0.015011,0.010424,0.014960,"1,794"
948,0.014961,2015. 08. 16.,0.015651,0.013917,0.015636,198
949,0.015634,2015. 08. 15.,0.016574,0.010349,0.016555,15
950,0.016557,2015. 08. 14.,0.017217,0.016556,0.016811,27
951,0.016804,2015. 08. 13.,0.016832,0.009909,0.015763,531
952,0.015763,2015. 08. 12.,0.018927,0.015444,0.015859,352
953,0.015859,2015. 08. 11.,0.016191,0.010971,0.014030,327
954,0.016232,2015. 08. 10.,0.017279,0.014168,0.015248,"1,058"
955,0.015245,2015. 08. 09.,0.016495,0.012450,0.016031,362
956,0.016030,2015. 08. 08.,0.017300,0.013568,0.015512,447
957,0.015504,2015. 08. 07.,0.015506,0.011521,0.014452,407
958,0.014457,2015. 08. 06.,0.015077,0.010774,0.013026,501
959,0.013026,2015. 08. 05.,0.013055,0.010511,0.011571,368
960,0.011574,2015. 08. 04.,0.011574,0.008514,0.009741,262
961,0.009751,2015. 08. 03.,0.014272,0.009751,0.014217,117
962,0.014217,2015. 08. 02.,0.014232,0.009721,0.011116,364
963,0.011126,2015. 08. 01.,0.013833,0.010899,0.011951,394
964,0.011947,2015. 07. 31.,0.013397,0.011947,0.012939,248
965,0.012943,2015. 07. 30.,0.013625,0.011155,0.011244,194
966,0.011244,2015. 07. 29.,0.013022,0.011221,0.013019,176
967,0.013018,2015. 07. 28.,0.014651,0.012640,0.013621,434
968,0.013622,2015. 07. 27.,0.013687,0.010954,0.011145,447
969,0.011144,2015. 07. 26.,0.014625,0.010627,0.013990,64
970,0.013991,2015. 07. 25.,0.014033,0.007774,0.009105,498
971,0.009108,2015. 07. 24.,0.066334,0.009079,0.011218,340
972,0.011218,2015. 07. 23.,0.015568,0.011212,0.014962,67
973,0.014963,2015. 07. 22.,0.014963,0.013940,0.014844,552
974,0.014854,2015. 07. 21.,0.015352,0.014833,0.015224,291
975,0.015210,2015. 07. 20.,0.015210,0.008599,0.012736,"1,207"
976,0.012733,2015. 07. 19.,0.015699,0.010110,0.010120,328
977,0.010124,2015. 07. 18.,0.015122,0.010098,0.015117,154
978,0.015118,2015. 07. 17.,0.017083,0.012901,0.016228,745
979,0.016228,2015. 07. 16.,0.017567,0.011507,0.014777,632
980,0.014775,2015. 07. 15.,0.015394,0.013013,0.013013,796
981,0.013019,2015. 07. 14.,0.017209,0.013019,0.017179,168
982,0.017179,2015. 07. 13.,0.017601,0.016132,0.016258,404
983,0.016261,2015. 07. 12.,0.018564,0.015700,0.015707,152
984,0.015707,2015. 07. 11.,0.016333,0.012900,0.012909,882
985,0.012910,2015. 07. 10.,0.017054,0.012763,0.012922,763
986,0.012931,2015. 07. 09.,0.015971,0.012830,0.014515,145
987,0.014510,2015. 07. 08.,0.017286,0.014406,0.016716,455
988,0.016730,2015. 07. 07.,0.017371,0.014286,0.016086,319
989,0.016087,2015. 07. 06.,0.016304,0.012693,0.015477,838
990,0.015473,2015. 07. 05.,0.017608,0.015415,0.015650,595
991,0.015652,2015. 07. 04.,0.016614,0.015461,0.016473,826
992,0.016468,2015. 07. 03.,0.017410,0.012255,0.016815,761
993,0.016819,2015. 07. 02.,0.017148,0.014539,0.015963,"2,031"
994,0.015964,2015. 07. 01.,0.090784,0.013570,0.014931,"13,555"
995,0.014933,2015. 06. 30.,0.017342,0.014600,0.015458,495
996,0.015457,2015. 06. 29.,0.017458,0.013494,0.016384,"3,770"
997,0.016383,2015. 06. 28.,0.017048,0.015775,0.017048,"5,498"
998,0.017049,2015. 06. 27.,0.017090,0.014906,0.014921,"2,255"
999,0.014921,2015. 06. 26.,0.014926,0.013342,0.014271,480
1000,0.014268,2015. 06. 25.,0.015173,0.013661,0.014479,"1,718"
1001,0.014480,2015. 06. 24.,0.015055,0.014195,0.014297,132
1002,0.014299,2015. 06. 23.,0.015336,0.011700,0.014412,204
1003,0.014412,2015. 06. 22.,0.016232,0.013206,0.014497,306
1004,0.014497,2015. 06. 21.,0.017272,0.012478,0.014348,"1,426"
1005,0.014348,2015. 06. 20.,0.015105,0.012324,0.015105,"2,805"
1006,0.015100,2015. 06. 19.,0.015180,0.011899,0.013702,110
1007,0.013697,2015. 06. 18.,0.015059,0.011947,0.012133,"7,054"
1008,0.012127,2015. 06. 17.,0.014818,0.011475,0.012819,90
1009,0.012805,2015. 06. 16.,0.012805,0.010829,0.012096,363
1010,0.012097,2015. 06. 15.,0.013668,0.012084,0.012280,"1,011"
1011,0.012280,2015. 06. 14.,0.012831,0.009812,0.009812,288
1012,0.009809,2015. 06. 13.,0.010533,0.009703,0.010113,465
1013,0.010116,2015. 06. 12.,0.012273,0.009594,0.012226,"1,354"
1014,0.012226,2015. 06. 11.,0.012227,0.009414,0.011261,701
1015,0.011262,2015. 06. 10.,0.013247,0.010895,0.012839,509
1016,0.012842,2015. 06. 09.,0.013485,0.009021,0.009491,"2,098"
1017,0.009491,2015. 06. 08.,0.011043,0.009342,0.009343,33
1018,0.009355,2015. 06. 07.,0.012006,0.009196,0.011714,294
1019,0.011714,2015. 06. 06.,0.019095,0.008770,0.016818,"1,543"
1020,0.016820,2015. 06. 05.,0.017038,0.009210,0.010249,"17,545"
1021,0.010249,2015. 06. 04.,0.016631,0.008579,0.009283,"6,521"
1022,0.009283,2015. 06. 03.,0.009283,0.007009,0.008755,777
1023,0.008755,2015. 06. 02.,0.009532,0.008344,0.009236,409
1024,0.009236,2015. 06. 01.,0.009467,0.008803,0.009441,"1,519"
1025,0.009438,2015. 05. 31.,0.009458,0.007263,0.008087,"1,408"
1026,0.008089,2015. 05. 30.,0.009427,0.007908,0.008437,"1,274"
1027,0.008437,2015. 05. 29.,0.009410,0.008308,0.008530,"4,208"
1028,0.008530,2015. 05. 28.,0.009330,0.008520,0.009300,"4,030"
1029,0.009300,2015. 05. 27.,0.009340,0.008515,0.008516,"3,169"
1030,0.008516,2015. 05. 26.,0.009300,0.008515,0.009300,131
1031,0.009300,2015. 05. 25.,0.009300,0.008510,0.009300,112
1032,0.009300,2015. 05. 24.,0.009300,0.008510,0.008958,699
1033,0.008959,2015. 05. 23.,0.009208,0.008858,0.009000,255
1034,0.009000,2015. 05. 22.,0.009400,0.009000,0.009400,136
1035,0.009400,2015. 05. 21.,0.009400,0.008600,0.009000,460
1036,0.009000,2015. 05. 20.,0.009000,0.008500,0.008500,803
1037,0.008500,2015. 05. 19.,0.009460,0.008500,0.009460,6
1038,0.009460,2015. 05. 18.,0.009460,0.008990,0.008990,139
1039,0.008990,2015. 05. 17.,0.008990,0.008000,0.008866,16
1040,0.008866,2015. 05. 16.,0.008866,0.007405,0.008635,134
1041,0.008635,2015. 05. 15.,0.009490,0.007700,0.007700,184
1042,0.007700,2015. 05. 14.,0.009500,0.007090,0.008500,75
1043,0.008500,2015. 05. 13.,0.009990,0.006710,0.009930,184
1044,0.009930,2015. 05. 12.,0.009970,0.006700,0.009970,666
1045,0.009970,2015. 05. 11.,0.010000,0.006600,0.010000,559
1046,0.010000,2015. 05. 10.,0.010331,0.006694,0.010331,"1,080"
1047,0.010331,2015. 05. 09.,0.020000,0.006697,0.020000,954
1048,0.020000,2015. 05. 08.,0.020000,0.007000,0.007000,"2,500"
1049,0.007000,2015. 05. 07.,0.010788,0.002427,0.010787,565
1050,0.010787,2015. 05. 06.,0.010850,0.007010,0.010850,"1,473"
1051,0.010850,2015. 05. 05.,0.010880,0.006100,0.010880,"3,430"
1052,0.010880,2015. 05. 04.,0.011880,0.005130,0.011790,"4,248"
1053,0.011790,2015. 05. 03.,0.011870,0.005150,0.011868,"1,561"
1054,0.011868,2015. 05. 02.,0.011868,0.005071,0.005442,"3,623"
1055,0.005442,2015. 05. 01.,0.011612,0.005435,0.006332,357
1056,0.006332,2015. 04. 30.,0.006333,0.005051,0.005069,77
1057,0.005074,2015. 04. 29.,0.011305,0.005059,0.011261,0
1058,0.007101,2015. 03. 07.,0.007111,0.007023,0.007091,72
1059,0.007088,2015. 03. 06.,0.007221,0.007020,0.007181,72
1060,0.007175,2015. 03. 05.,0.007323,0.006884,0.007100,44
1061,0.007110,2015. 03. 04.,0.007390,0.006971,0.007324,27
1062,0.007325,2015. 03. 03.,0.008385,0.007115,0.008270,509
1063,0.008268,2015. 03. 02.,0.008436,0.007771,0.008324,12
1064,0.008329,2015. 03. 01.,0.008370,0.007385,0.007636,254
1065,0.007636,2015. 02. 28.,0.007648,0.007492,0.007622,32
1066,0.007624,2015. 02. 27.,0.008213,0.007527,0.007566,12
1067,0.007570,2015. 02. 26.,0.007607,0.007496,0.007599,13
1068,0.007596,2015. 02. 25.,0.007659,0.007537,0.007640,60
1069,0.007641,2015. 02. 24.,0.007677,0.007565,0.007645,47
1070,0.007638,2015. 02. 23.,0.008540,0.007440,0.008493,235
1071,0.008499,2015. 02. 22.,0.008510,0.007507,0.007825,2
1072,0.007820,2015. 02. 21.,0.008796,0.007789,0.008703,34
1073,0.008714,2015. 02. 20.,0.008822,0.008543,0.008578,0
1074,0.008593,2015. 02. 19.,0.008663,0.008418,0.008444,122
1075,0.008440,2015. 02. 18.,0.008727,0.008302,0.008704,0
1076,0.008699,2015. 02. 17.,0.008782,0.008301,0.008355,159
1077,0.008350,2015. 02. 16.,0.009403,0.008183,0.008390,28
1078,0.008350,2015. 02. 15.,0.009669,0.008146,0.009197,24
1079,0.009212,2015. 02. 14.,0.010769,0.008412,0.008412,11
1080,0.008414,2015. 02. 13.,0.008584,0.007906,0.007924,111
1081,0.007918,2015. 02. 12.,0.009834,0.007773,0.007825,330
1082,0.007818,2015. 02. 11.,0.007978,0.007785,0.007850,129
1083,0.007858,2015. 02. 10.,0.009409,0.007718,0.009091,89
1084,0.009079,2015. 02. 09.,0.009250,0.008963,0.009227,59
1085,0.009227,2015. 02. 08.,0.009789,0.009130,0.009574,82
1086,0.009576,2015. 02. 07.,0.009684,0.009346,0.009346,198
1087,0.009345,2015. 02. 06.,0.009693,0.009093,0.009336,16
1088,0.009330,2015. 02. 05.,0.010063,0.009029,0.009509,95
1089,0.009509,2015. 02. 04.,0.010548,0.009289,0.009548,263
1090,0.009542,2015. 02. 03.,0.011560,0.009431,0.011197,11
1091,0.011208,2015. 02. 02.,0.011382,0.007804,0.007929,16
1092,0.007946,2015. 02. 01.,0.009198,0.007166,0.009108,7
1093,0.009133,2015. 01. 31.,0.014571,0.009085,0.010530,777
1094,0.010529,2015. 01. 30.,0.014783,0.009922,0.010011,27
1095,0.010043,2015. 01. 29.,0.015042,0.009491,0.010041,493
1096,0.010065,2015. 01. 28.,0.016922,0.009770,0.016720,22
1097,0.016728,2015. 01. 27.,0.016892,0.011004,0.011746,129
1098,0.011759,2015. 01. 26.,0.020992,0.011532,0.017265,"1,007"
1099,0.017240,2015. 01. 25.,0.017332,0.010734,0.016817,356
1100,0.016851,2015. 01. 24.,0.016876,0.010814,0.011637,259
1101,0.011646,2015. 01. 23.,0.014091,0.009584,0.009938,219
1102,0.009934,2015. 01. 22.,0.016381,0.009543,0.012344,95
1103,0.012320,2015. 01. 21.,0.016464,0.006718,0.009512,650
1104,0.009509,2015. 01. 20.,0.011192,0.009022,0.011071,126
1105,0.011173,2015. 01. 19.,0.015042,0.010885,0.014803,99
1106,0.014724,2015. 01. 18.,0.015090,0.010709,0.011005,254
1107,0.010961,2015. 01. 17.,0.017890,0.009979,0.016625,113
1108,0.016646,2015. 01. 16.,0.020368,0.010603,0.019527,170
1109,0.019599,2015. 01. 15.,0.027275,0.006571,0.022997,377
1110,0.023153,2015. 01. 14.,0.034842,0.013014,0.013445,"7,276"
1111,0.025068,2015. 01. 13.,0.048454,0.003407,0.004813,"14,186"
1112,0.004820,2015. 01. 12.,0.004908,0.004784,0.004801,7
1113,0.004793,2015. 01. 11.,0.006432,0.004695,0.004704,22
1114,0.004707,2015. 01. 10.,0.006912,0.004703,0.006912,1
1115,0.006849,2015. 01. 09.,0.006929,0.004531,0.006721,16
1116,0.006744,2015. 01. 08.,0.006924,0.003739,0.003833,6
1117,0.003835,2015. 01. 07.,0.003851,0.002975,0.003007,8
1118,0.003008,2015. 01. 06.,0.003022,0.002863,0.002883,10
1119,0.002882,2015. 01. 05.,0.005397,0.002608,0.005169,90
1120,0.005152,2015. 01. 04.,0.005762,0.005023,0.005659,22
1121,0.005658,2015. 01. 03.,0.006344,0.005658,0.006338,11
1122,0.006342,2015. 01. 02.,0.006358,0.006312,0.006319,19
1123,0.006388,2015. 01. 01.,0.006450,0.006383,0.006450,0
1124,0.006445,2014. 12. 31.,0.006445,0.006245,0.006259,0
1125,0.006255,2014. 12. 30.,0.006357,0.006243,0.006320,852
1126,0.006319,2014. 12. 29.,0.006857,0.006312,0.006802,87
1127,0.006792,2014. 12. 28.,0.007361,0.006327,0.006409,173
1128,0.006403,2014. 12. 27.,0.009800,0.006337,0.007534,31
1129,0.007542,2014. 12. 26.,0.009926,0.006481,0.007025,41
1130,0.007021,2014. 12. 25.,0.009555,0.006666,0.006755,3
1131,0.006867,2014. 12. 20.,0.006922,0.006637,0.006670,46
1132,0.006675,2014. 12. 19.,0.010912,0.006543,0.010888,45
1133,0.010896,2014. 12. 18.,0.011681,0.009564,0.009917,24
1134,0.009916,2014. 12. 17.,0.012110,0.009791,0.010132,243
1135,0.010139,2014. 12. 16.,0.012211,0.009332,0.010712,824
1136,0.010702,2014. 12. 15.,0.011201,0.009354,0.011068,"1,359"
1137,0.011076,2014. 12. 14.,0.011130,0.009406,0.010748,57
1138,0.010769,2014. 12. 13.,0.010818,0.008681,0.010219,"2,251"
1139,0.010224,2014. 12. 12.,0.010523,0.008783,0.008839,802
1140,0.010911,2014. 12. 11.,0.010912,0.007811,0.008785,606
1141,0.008836,2014. 12. 10.,0.009800,0.008038,0.009622,"1,899"
1142,0.009623,2014. 12. 09.,0.009839,0.008686,0.009807,532
1143,0.009808,2014. 12. 08.,0.010153,0.009807,0.010124,363
1144,0.010128,2014. 12. 07.,0.010138,0.009705,0.009746,86
1145,0.009744,2014. 12. 06.,0.009755,0.009274,0.009419,10
1146,0.009421,2014. 12. 05.,0.009480,0.008222,0.008900,407
1147,0.008904,2014. 12. 04.,0.008993,0.008253,0.008265,85
1148,0.008249,2014. 12. 03.,0.008356,0.006836,0.006970,6
1149,0.006963,2014. 12. 02.,0.008449,0.006951,0.008343,127
1150,0.008343,2014. 12. 01.,0.008387,0.008013,0.008364,249
1151,0.008469,2014. 11. 29.,0.008527,0.008224,0.008275,2
1152,0.008282,2014. 11. 28.,0.010920,0.007886,0.010896,166
1153,0.010905,2014. 11. 27.,0.010930,0.009965,0.010002,2
1154,0.009945,2014. 11. 26.,0.009972,0.008106,0.009024,110
1155,0.009008,2014. 11. 25.,0.010443,0.007428,0.008668,957
1156,0.008669,2014. 11. 24.,0.008906,0.006637,0.006645,278
1157,0.006657,2014. 11. 23.,0.006716,0.006032,0.006032,4
1158,0.006028,2014. 11. 22.,0.010904,0.006024,0.010548,153
1159,0.010525,2014. 11. 21.,0.011042,0.010484,0.010996,6
1160,0.008586,2014. 11. 20.,0.009217,0.008584,0.009175,0
1161,0.009181,2014. 11. 19.,0.012102,0.007612,0.007612,2
1162,0.007639,2014. 11. 18.,0.012535,0.007214,0.009311,119
1163,0.009302,2014. 11. 17.,0.011034,0.008097,0.010444,217
1164,0.010432,2014. 11. 16.,0.010551,0.007620,0.010114,40
1165,0.010152,2014. 11. 15.,0.010295,0.006934,0.009943,193
1166,0.009898,2014. 11. 14.,0.011228,0.006991,0.011205,54
1167,0.011267,2014. 11. 13.,0.012319,0.010742,0.011514,0
1168,0.011414,2014. 11. 12.,0.011579,0.006642,0.010295,108
1169,0.010287,2014. 11. 11.,0.010289,0.007967,0.007967,91
1170,0.007990,2014. 11. 10.,0.008038,0.006313,0.007608,136
1171,0.007629,2014. 11. 09.,0.013614,0.007531,0.008298,514
1172,0.008301,2014. 11. 08.,0.015853,0.007888,0.007888,340
1173,0.007894,2014. 11. 07.,0.007916,0.007281,0.007688,325
1174,0.007676,2014. 11. 06.,0.008417,0.007368,0.008317,344
1175,0.008317,2014. 11. 05.,0.008412,0.007033,0.008017,396
1176,0.008013,2014. 11. 04.,0.008032,0.006864,0.007201,403
1177,0.007209,2014. 11. 03.,0.009018,0.006752,0.008790,588
1178,0.008799,2014. 11. 02.,0.008861,0.006768,0.006790,427
1179,0.006783,2014. 11. 01.,0.006832,0.006566,0.006776,269
1180,0.006770,2014. 10. 31.,0.010582,0.006746,0.008629,687
1181,0.008636,2014. 10. 30.,0.010367,0.008380,0.008392,530
1182,0.008389,2014. 10. 29.,0.009114,0.008383,0.008927,101
1183,0.008940,2014. 10. 28.,0.011347,0.008538,0.008551,"1,271"
1184,0.008545,2014. 10. 27.,0.008966,0.008530,0.008694,319
1185,0.008692,2014. 10. 26.,0.012164,0.008502,0.008688,930
1186,0.008683,2014. 10. 25.,0.011483,0.008347,0.008699,507
1187,0.008692,2014. 10. 24.,0.010454,0.008495,0.008614,853
1188,0.008610,2014. 10. 23.,0.010911,0.008579,0.010496,"1,130"
1189,0.010501,2014. 10. 22.,0.010939,0.008895,0.009267,20
1190,0.009275,2014. 10. 21.,0.012891,0.009267,0.009560,358
1191,0.009571,2014. 10. 20.,0.012752,0.009532,0.010509,"1,000"
1192,0.010518,2014. 10. 19.,0.011787,0.010283,0.010349,"2,400"
