,close,date,high,low,open,volume
351,0.037455,2017. 04. 04.,0.040702,0.028324,0.033032,"78,538,100"
352,0.033023,2017. 04. 03.,0.061594,0.027447,0.060291,"155,550,000"
353,0.061159,2017. 04. 02.,0.071441,0.021696,0.021938,"230,622,000"
354,0.021892,2017. 04. 01.,0.022798,0.019664,0.021743,"30,657,700"
355,0.020889,2017. 03. 31.,0.021776,0.013049,0.013049,"72,699,400"
356,0.013276,2017. 03. 30.,0.014126,0.010125,0.010125,"19,821,800"
357,0.010101,2017. 03. 29.,0.010101,0.009520,0.009526,"3,344,230"
358,0.009514,2017. 03. 28.,0.009644,0.009280,0.009568,"3,111,280"
359,0.009597,2017. 03. 27.,0.010053,0.009155,0.009482,"6,336,150"
360,0.009545,2017. 03. 26.,0.009840,0.009079,0.009159,"5,475,230"
361,0.009116,2017. 03. 25.,0.010711,0.009040,0.010502,"11,334,900"
362,0.010518,2017. 03. 24.,0.010825,0.009135,0.010528,"24,493,700"
363,0.010582,2017. 03. 23.,0.010582,0.007258,0.007284,"12,315,100"
364,0.007301,2017. 03. 22.,0.007460,0.006882,0.006908,"4,652,530"
365,0.006909,2017. 03. 21.,0.007075,0.006792,0.006996,"3,021,440"
366,0.006975,2017. 03. 20.,0.007112,0.006761,0.006915,"3,423,710"
367,0.006912,2017. 03. 19.,0.007198,0.006556,0.006736,"4,241,970"
368,0.006710,2017. 03. 18.,0.007396,0.006118,0.006137,"7,223,300"
369,0.006116,2017. 03. 17.,0.006406,0.005970,0.006406,"3,442,010"
370,0.006394,2017. 03. 16.,0.006409,0.006213,0.006319,"3,860,210"
371,0.006314,2017. 03. 15.,0.006500,0.006301,0.006370,"1,376,090"
372,0.006381,2017. 03. 14.,0.006406,0.006277,0.006346,"1,358,830"
373,0.006385,2017. 03. 13.,0.006429,0.006156,0.006271,"2,561,890"
374,0.006255,2017. 03. 12.,0.006313,0.006086,0.006214,"1,531,030"
375,0.006238,2017. 03. 11.,0.006383,0.006130,0.006229,"1,818,590"
376,0.006227,2017. 03. 10.,0.006546,0.006050,0.006503,"3,144,440"
377,0.006498,2017. 03. 09.,0.006606,0.006423,0.006485,"2,064,660"
378,0.006509,2017. 03. 08.,0.006776,0.006363,0.006551,"3,432,500"
379,0.006534,2017. 03. 07.,0.006577,0.005974,0.006057,"2,901,920"
380,0.006057,2017. 03. 06.,0.006221,0.006047,0.006129,"1,023,500"
381,0.006129,2017. 03. 05.,0.006389,0.006129,0.006290,"1,044,760"
382,0.006299,2017. 03. 04.,0.006497,0.006278,0.006354,"1,372,440"
383,0.006339,2017. 03. 03.,0.006346,0.005968,0.005988,"2,703,850"
384,0.005991,2017. 03. 02.,0.006217,0.005408,0.005419,"3,811,500"
385,0.005408,2017. 03. 01.,0.005547,0.005372,0.005525,"1,630,460"
386,0.005536,2017. 02. 28.,0.005631,0.005438,0.005608,"1,693,350"
387,0.005609,2017. 02. 27.,0.005696,0.005608,0.005665,"641,126"
388,0.005671,2017. 02. 26.,0.005733,0.005651,0.005664,"258,373"
389,0.005665,2017. 02. 25.,0.005743,0.005628,0.005700,"684,577"
390,0.005701,2017. 02. 24.,0.005919,0.005644,0.005883,"1,343,690"
391,0.005895,2017. 02. 23.,0.005943,0.005798,0.005856,"750,533"
392,0.005860,2017. 02. 22.,0.005887,0.005817,0.005849,"500,712"
393,0.005832,2017. 02. 21.,0.005909,0.005735,0.005871,"653,081"
394,0.005873,2017. 02. 20.,0.005949,0.005740,0.005879,"880,117"
395,0.005878,2017. 02. 19.,0.005892,0.005570,0.005589,"896,856"
396,0.005569,2017. 02. 18.,0.006014,0.005427,0.005949,"1,866,850"
397,0.005935,2017. 02. 17.,0.006095,0.005872,0.005939,"1,160,600"
398,0.006027,2017. 02. 16.,0.006244,0.005988,0.006138,"1,355,840"
399,0.006147,2017. 02. 15.,0.006302,0.006095,0.006279,"813,299"
400,0.006278,2017. 02. 14.,0.006352,0.006240,0.006240,"671,150"
401,0.006251,2017. 02. 13.,0.006338,0.006228,0.006267,"462,843"
402,0.006269,2017. 02. 12.,0.006364,0.006269,0.006328,"230,479"
403,0.006333,2017. 02. 11.,0.006395,0.006273,0.006290,"334,607"
404,0.006289,2017. 02. 10.,0.006700,0.006192,0.006367,"808,768"
405,0.006374,2017. 02. 09.,0.006484,0.006193,0.006433,"1,700,680"
406,0.006438,2017. 02. 08.,0.007833,0.006402,0.006407,"860,217"
407,0.006407,2017. 02. 07.,0.006509,0.006378,0.006437,"945,440"
408,0.006450,2017. 02. 06.,0.006494,0.006397,0.006439,"386,766"
409,0.006442,2017. 02. 05.,0.006563,0.006403,0.006494,"367,001"
410,0.006492,2017. 02. 04.,0.006528,0.006429,0.006487,"314,187"
411,0.006474,2017. 02. 03.,0.006510,0.006401,0.006466,"548,263"
412,0.006469,2017. 02. 02.,0.006630,0.006381,0.006540,"670,888"
413,0.006540,2017. 02. 01.,0.006642,0.006249,0.006311,"1,836,820"
414,0.006314,2017. 01. 31.,0.006411,0.006297,0.006390,"661,444"
415,0.006381,2017. 01. 30.,0.006468,0.006353,0.006402,"391,822"
416,0.006402,2017. 01. 29.,0.006493,0.006287,0.006356,"325,176"
417,0.006342,2017. 01. 28.,0.006419,0.006323,0.006409,"241,491"
418,0.006415,2017. 01. 27.,0.006815,0.006331,0.006685,"924,745"
419,0.006690,2017. 01. 26.,0.007073,0.006425,0.006511,"1,446,950"
420,0.006513,2017. 01. 25.,0.006594,0.006490,0.006527,"522,497"
421,0.006540,2017. 01. 24.,0.006718,0.006534,0.006708,"509,262"
422,0.006697,2017. 01. 23.,0.006735,0.006662,0.006718,"309,838"
423,0.006713,2017. 01. 22.,0.006759,0.006653,0.006706,"362,422"
424,0.006706,2017. 01. 21.,0.006824,0.006678,0.006694,"553,724"
425,0.006675,2017. 01. 20.,0.007160,0.006610,0.007032,"620,052"
426,0.007034,2017. 01. 19.,0.007040,0.006671,0.006713,"760,684"
427,0.006709,2017. 01. 18.,0.007125,0.006659,0.006790,"1,342,730"
428,0.006800,2017. 01. 17.,0.006848,0.006612,0.006772,"1,842,150"
429,0.006788,2017. 01. 16.,0.006836,0.006717,0.006747,"699,284"
430,0.006726,2017. 01. 15.,0.006925,0.006726,0.006867,"780,822"
431,0.006863,2017. 01. 14.,0.006872,0.006585,0.006610,"1,307,810"
432,0.006596,2017. 01. 13.,0.006664,0.006396,0.006434,"2,059,340"
433,0.006423,2017. 01. 12.,0.006851,0.006351,0.006417,"5,013,190"
434,0.006411,2017. 01. 11.,0.006721,0.006312,0.006708,"3,436,270"
435,0.006698,2017. 01. 10.,0.006815,0.006148,0.006157,"2,510,530"
436,0.006167,2017. 01. 09.,0.006294,0.006127,0.006239,"702,255"
437,0.006233,2017. 01. 08.,0.006383,0.006232,0.006383,"554,133"
438,0.006366,2017. 01. 07.,0.006404,0.006133,0.006351,"1,351,030"
439,0.006315,2017. 01. 06.,0.006394,0.006109,0.006197,"1,746,150"
440,0.006201,2017. 01. 05.,0.006580,0.006031,0.006572,"4,058,170"
441,0.006570,2017. 01. 04.,0.006656,0.006385,0.006385,"1,642,730"
442,0.006386,2017. 01. 03.,0.006392,0.006278,0.006290,"1,014,830"
443,0.006311,2017. 01. 02.,0.006437,0.006281,0.006386,"1,046,250"
444,0.006368,2017. 01. 01.,0.006702,0.006334,0.006523,"418,978"
445,0.006449,2016. 12. 31.,0.006538,0.006387,0.006417,"272,884"
446,0.006426,2016. 12. 30.,0.006455,0.006338,0.006352,"1,379,470"
447,0.006341,2016. 12. 29.,0.006354,0.006167,0.006180,"1,345,050"
448,0.006173,2016. 12. 28.,0.006336,0.006126,0.006193,"2,064,130"
449,0.006199,2016. 12. 27.,0.006326,0.006188,0.006326,"2,471,000"
450,0.006326,2016. 12. 26.,0.006481,0.006323,0.006443,"1,640,840"
451,0.006444,2016. 12. 25.,0.006453,0.006334,0.006350,"2,188,780"
452,0.006349,2016. 12. 24.,0.006371,0.006234,0.006275,"2,495,670"
453,0.006286,2016. 12. 23.,0.006436,0.006281,0.006362,"3,514,540"
454,0.006363,2016. 12. 22.,0.006466,0.006324,0.006452,"2,897,110"
455,0.006445,2016. 12. 21.,0.006498,0.006417,0.006498,"2,300,840"
456,0.006500,2016. 12. 20.,0.006543,0.006481,0.006540,"2,284,690"
457,0.006545,2016. 12. 19.,0.006582,0.006534,0.006582,"1,109,670"
458,0.006574,2016. 12. 18.,0.006580,0.006533,0.006541,"1,194,400"
459,0.006541,2016. 12. 17.,0.006711,0.006535,0.006704,"1,838,990"
460,0.006710,2016. 12. 16.,0.006791,0.006661,0.006662,"2,575,390"
461,0.006662,2016. 12. 15.,0.006699,0.006606,0.006699,"1,050,570"
462,0.006705,2016. 12. 14.,0.006753,0.006690,0.006704,"2,002,770"
463,0.006708,2016. 12. 13.,0.006781,0.006678,0.006780,"1,946,660"
464,0.006778,2016. 12. 12.,0.006809,0.006743,0.006744,"1,449,640"
465,0.006744,2016. 12. 11.,0.006998,0.006731,0.006816,"978,511"
466,0.006816,2016. 12. 10.,0.007145,0.006816,0.007138,"1,297,860"
467,0.007135,2016. 12. 09.,0.007162,0.007007,0.007091,"2,421,860"
468,0.007097,2016. 12. 08.,0.007156,0.006829,0.006849,"2,789,540"
469,0.006851,2016. 12. 07.,0.006851,0.006565,0.006653,"2,805,260"
470,0.006655,2016. 12. 06.,0.006655,0.006417,0.006435,"1,396,500"
471,0.006434,2016. 12. 05.,0.006761,0.006419,0.006525,"867,666"
472,0.006527,2016. 12. 04.,0.006594,0.006519,0.006592,"1,167,110"
473,0.006588,2016. 12. 03.,0.006890,0.006588,0.006712,"1,213,480"
474,0.006660,2016. 12. 02.,0.006906,0.006615,0.006707,"1,756,030"
475,0.006702,2016. 12. 01.,0.006737,0.006702,0.006723,"1,142,000"
476,0.006723,2016. 11. 30.,0.006784,0.006720,0.006779,"1,495,310"
477,0.006780,2016. 11. 29.,0.007042,0.006780,0.007009,"1,551,670"
478,0.007008,2016. 11. 28.,0.007114,0.006947,0.007082,"1,818,750"
479,0.007074,2016. 11. 27.,0.007499,0.007070,0.007385,"525,140"
480,0.007390,2016. 11. 26.,0.007390,0.006847,0.006895,"560,816"
481,0.006902,2016. 11. 25.,0.006979,0.006888,0.006948,"995,869"
482,0.006950,2016. 11. 24.,0.007069,0.006945,0.007062,"1,845,880"
483,0.007061,2016. 11. 23.,0.007435,0.007035,0.007434,"3,730,650"
484,0.007434,2016. 11. 22.,0.007567,0.007431,0.007567,"2,400,100"
485,0.007566,2016. 11. 21.,0.007651,0.007566,0.007649,"2,594,010"
486,0.007651,2016. 11. 20.,0.007806,0.007626,0.007799,"1,875,290"
487,0.007799,2016. 11. 19.,0.007809,0.007753,0.007778,"1,296,770"
488,0.007778,2016. 11. 18.,0.007778,0.007709,0.007722,"2,487,390"
489,0.007727,2016. 11. 17.,0.007867,0.007721,0.007851,"2,401,030"
490,0.007842,2016. 11. 16.,0.007944,0.007842,0.007888,"2,905,840"
491,0.007881,2016. 11. 15.,0.008115,0.007876,0.008099,"3,078,090"
492,0.008098,2016. 11. 14.,0.008308,0.008059,0.008255,"1,283,330"
493,0.008257,2016. 11. 13.,0.008258,0.007968,0.008039,"2,201,990"
494,0.008044,2016. 11. 12.,0.008105,0.008019,0.008061,"1,708,000"
495,0.008065,2016. 11. 11.,0.008146,0.008058,0.008131,"2,039,200"
496,0.008136,2016. 11. 10.,0.008138,0.008043,0.008081,"2,600,650"
497,0.008079,2016. 11. 09.,0.008222,0.008074,0.008205,"3,575,540"
498,0.008206,2016. 11. 08.,0.008246,0.008108,0.008111,"2,477,080"
499,0.008108,2016. 11. 07.,0.008197,0.008088,0.008197,"2,308,500"
500,0.008193,2016. 11. 06.,0.008277,0.008187,0.008230,"784,787"
501,0.008230,2016. 11. 05.,0.008261,0.008155,0.008157,"967,011"
502,0.008157,2016. 11. 04.,0.008161,0.008008,0.008015,"2,707,110"
503,0.008021,2016. 11. 03.,0.008243,0.007975,0.008221,"3,114,110"
504,0.008222,2016. 11. 02.,0.008222,0.008088,0.008104,"1,739,300"
505,0.008102,2016. 11. 01.,0.008259,0.008083,0.008197,"1,875,440"
506,0.008196,2016. 10. 31.,0.008261,0.008014,0.008014,"2,515,480"
507,0.008014,2016. 10. 30.,0.008018,0.007716,0.007738,"2,071,780"
508,0.007732,2016. 10. 29.,0.008162,0.007674,0.008157,"3,471,390"
509,0.008143,2016. 10. 28.,0.008492,0.008081,0.008483,"3,881,320"
510,0.008481,2016. 10. 27.,0.008849,0.008468,0.008833,"4,302,920"
511,0.008835,2016. 10. 26.,0.008944,0.008815,0.008884,"2,969,280"
512,0.008891,2016. 10. 25.,0.009135,0.008882,0.009065,"2,780,690"
513,0.009065,2016. 10. 24.,0.009485,0.009054,0.009432,"1,717,690"
514,0.009454,2016. 10. 23.,0.009454,0.008915,0.008977,"974,189"
515,0.008972,2016. 10. 22.,0.009081,0.008864,0.009027,"1,649,580"
516,0.009029,2016. 10. 21.,0.009128,0.008856,0.009090,"4,055,710"
517,0.009092,2016. 10. 20.,0.009124,0.008620,0.008636,"5,895,540"
518,0.008627,2016. 10. 19.,0.008637,0.008318,0.008348,"3,360,180"
519,0.008350,2016. 10. 18.,0.008350,0.008026,0.008032,"3,782,990"
520,0.008030,2016. 10. 17.,0.008144,0.008011,0.008079,"2,485,290"
521,0.008078,2016. 10. 16.,0.008230,0.008055,0.008137,"608,355"
522,0.008146,2016. 10. 15.,0.008885,0.008130,0.008769,"781,979"
523,0.008767,2016. 10. 14.,0.008960,0.007970,0.007980,"1,915,430"
524,0.007982,2016. 10. 13.,0.007984,0.007867,0.007951,"1,009,720"
525,0.007949,2016. 10. 12.,0.008507,0.007934,0.008208,"2,943,130"
526,0.008234,2016. 10. 11.,0.008324,0.007905,0.007993,"4,003,630"
527,0.007978,2016. 10. 10.,0.008105,0.007542,0.007542,"6,150,610"
528,0.007543,2016. 10. 09.,0.007563,0.007299,0.007310,"3,390,900"
529,0.007310,2016. 10. 08.,0.007377,0.007260,0.007371,"2,019,560"
530,0.007377,2016. 10. 07.,0.007459,0.007350,0.007377,"3,042,600"
531,0.007382,2016. 10. 06.,0.007460,0.007321,0.007429,"2,826,190"
532,0.007435,2016. 10. 05.,0.007895,0.007407,0.007873,"4,840,340"
533,0.007853,2016. 10. 04.,0.008132,0.007853,0.008115,"2,642,950"
534,0.008089,2016. 10. 03.,0.008241,0.008065,0.008165,"2,776,300"
535,0.008165,2016. 10. 02.,0.008316,0.008084,0.008197,"2,072,840"
536,0.008205,2016. 10. 01.,0.008848,0.008186,0.008839,"5,895,530"
537,0.008830,2016. 09. 30.,0.009240,0.008789,0.008910,"7,561,150"
538,0.008914,2016. 09. 29.,0.009090,0.008707,0.009065,"5,974,090"
539,0.009048,2016. 09. 28.,0.009082,0.008220,0.008220,"7,558,520"
540,0.008229,2016. 09. 27.,0.008306,0.007919,0.007959,"6,131,430"
541,0.007963,2016. 09. 26.,0.008593,0.007847,0.007872,"9,102,940"
542,0.007855,2016. 09. 25.,0.007986,0.007316,0.007356,"4,699,860"
543,0.007362,2016. 09. 24.,0.007424,0.007170,0.007234,"2,170,050"
544,0.007211,2016. 09. 23.,0.007300,0.006807,0.006848,"3,104,540"
545,0.006843,2016. 09. 22.,0.006986,0.006809,0.006833,"1,491,330"
546,0.006829,2016. 09. 21.,0.006908,0.006709,0.006809,"1,719,470"
547,0.006785,2016. 09. 20.,0.006911,0.006748,0.006865,"1,365,440"
548,0.006858,2016. 09. 19.,0.007178,0.006795,0.006855,"2,930,120"
549,0.006853,2016. 09. 18.,0.007019,0.006788,0.007017,"2,231,350"
550,0.007018,2016. 09. 17.,0.007535,0.006998,0.007391,"1,646,260"
551,0.007446,2016. 09. 16.,0.008333,0.007200,0.008286,"12,342,800"
552,0.008303,2016. 09. 15.,0.008765,0.005953,0.005969,"15,967,600"
553,0.005961,2016. 09. 14.,0.006042,0.005881,0.005888,"1,048,560"
554,0.005886,2016. 09. 13.,0.005905,0.005871,0.005899,"836,942"
555,0.005897,2016. 09. 12.,0.005912,0.005837,0.005844,"680,932"
556,0.005842,2016. 09. 11.,0.005895,0.005815,0.005866,"533,904"
557,0.005870,2016. 09. 10.,0.005882,0.005859,0.005872,"310,034"
558,0.005869,2016. 09. 09.,0.005907,0.005857,0.005901,"849,260"
559,0.005902,2016. 09. 08.,0.005941,0.005892,0.005892,"869,389"
560,0.005892,2016. 09. 07.,0.005925,0.005888,0.005915,"686,254"
561,0.005912,2016. 09. 06.,0.005955,0.005900,0.005933,"773,525"
562,0.005932,2016. 09. 05.,0.005966,0.005889,0.005948,"784,460"
563,0.005954,2016. 09. 04.,0.006002,0.005905,0.005964,"800,373"
564,0.005964,2016. 09. 03.,0.005992,0.005928,0.005967,"698,318"
565,0.005970,2016. 09. 02.,0.005985,0.005959,0.005979,"583,636"
566,0.005984,2016. 09. 01.,0.006030,0.005980,0.006013,"660,021"
567,0.006012,2016. 08. 31.,0.006045,0.005915,0.006036,"1,169,040"
568,0.006026,2016. 08. 30.,0.006129,0.006006,0.006120,"928,043"
569,0.006131,2016. 08. 29.,0.006140,0.005938,0.005961,"1,527,760"
570,0.005963,2016. 08. 28.,0.006001,0.005955,0.005974,"592,108"
571,0.005975,2016. 08. 27.,0.006042,0.005971,0.006018,"233,262"
572,0.006030,2016. 08. 26.,0.006097,0.006019,0.006083,"578,722"
573,0.006079,2016. 08. 25.,0.006085,0.006028,0.006049,"716,326"
574,0.006052,2016. 08. 24.,0.006059,0.005989,0.006015,"1,118,660"
575,0.006019,2016. 08. 23.,0.006054,0.005960,0.006002,"979,256"
576,0.006000,2016. 08. 22.,0.006072,0.005883,0.006055,"686,434"
577,0.006052,2016. 08. 21.,0.006117,0.006012,0.006116,"411,952"
578,0.006114,2016. 08. 20.,0.006148,0.006085,0.006126,"399,635"
579,0.006119,2016. 08. 19.,0.006199,0.006093,0.006120,"1,356,390"
580,0.006122,2016. 08. 18.,0.006123,0.006044,0.006100,"1,080,170"
581,0.006109,2016. 08. 17.,0.006158,0.006099,0.006144,"1,352,830"
582,0.006140,2016. 08. 16.,0.006188,0.006030,0.006045,"1,249,860"
583,0.006045,2016. 08. 15.,0.006062,0.005969,0.005993,"488,337"
584,0.005994,2016. 08. 14.,0.006093,0.005968,0.006092,"499,048"
585,0.006092,2016. 08. 13.,0.006141,0.006080,0.006119,"602,600"
586,0.006123,2016. 08. 12.,0.006189,0.006101,0.006188,"646,843"
587,0.006189,2016. 08. 11.,0.006217,0.006162,0.006196,"407,711"
588,0.006194,2016. 08. 10.,0.006221,0.006109,0.006147,"865,808"
589,0.006163,2016. 08. 09.,0.006181,0.006003,0.006027,"1,105,300"
590,0.006027,2016. 08. 08.,0.006180,0.006021,0.006160,"722,628"
591,0.006178,2016. 08. 07.,0.006337,0.006156,0.006337,"1,303,100"
592,0.006337,2016. 08. 06.,0.006560,0.006239,0.006448,"2,164,530"
593,0.006447,2016. 08. 05.,0.006450,0.005813,0.005821,"697,388"
594,0.005816,2016. 08. 04.,0.005820,0.005644,0.005646,"1,007,960"
595,0.005646,2016. 08. 03.,0.005701,0.005630,0.005688,"1,570,660"
596,0.005690,2016. 08. 02.,0.005933,0.005686,0.005911,"1,553,690"
597,0.005906,2016. 08. 01.,0.005942,0.005904,0.005942,"958,956"
598,0.005945,2016. 07. 31.,0.006122,0.005944,0.006118,"648,205"
599,0.006121,2016. 07. 30.,0.006164,0.006107,0.006112,"442,025"
600,0.006111,2016. 07. 29.,0.006112,0.005969,0.005974,"779,667"
601,0.005974,2016. 07. 28.,0.005986,0.005947,0.005973,"1,264,650"
602,0.005969,2016. 07. 27.,0.006008,0.005954,0.005996,"1,370,090"
603,0.005998,2016. 07. 26.,0.006250,0.005983,0.006246,"1,547,830"
604,0.006246,2016. 07. 25.,0.006297,0.006225,0.006293,"881,632"
605,0.006286,2016. 07. 24.,0.006333,0.006228,0.006328,"315,687"
606,0.006317,2016. 07. 23.,0.006335,0.006270,0.006303,"356,569"
607,0.006303,2016. 07. 22.,0.006423,0.006303,0.006417,"780,192"
608,0.006416,2016. 07. 21.,0.006564,0.006374,0.006390,"811,193"
609,0.006395,2016. 07. 20.,0.006422,0.006380,0.006404,"790,117"
610,0.006405,2016. 07. 19.,0.006485,0.006397,0.006479,"550,843"
611,0.006482,2016. 07. 18.,0.006540,0.006481,0.006538,"442,793"
612,0.006538,2016. 07. 17.,0.006591,0.006516,0.006571,"529,265"
613,0.006572,2016. 07. 16.,0.006572,0.006440,0.006442,"659,904"
614,0.006442,2016. 07. 15.,0.006452,0.006388,0.006388,"753,167"
615,0.006385,2016. 07. 14.,0.006425,0.006377,0.006408,"682,894"
616,0.006411,2016. 07. 13.,0.006437,0.006350,0.006350,"942,245"
617,0.006350,2016. 07. 12.,0.006593,0.006350,0.006534,"977,958"
618,0.006534,2016. 07. 11.,0.006690,0.006530,0.006671,"722,627"
619,0.006674,2016. 07. 10.,0.006676,0.006621,0.006672,"571,047"
620,0.006679,2016. 07. 09.,0.006718,0.006624,0.006717,"577,447"
621,0.006715,2016. 07. 08.,0.006715,0.006563,0.006609,"604,076"
622,0.006598,2016. 07. 07.,0.006699,0.006495,0.006689,"789,693"
623,0.006691,2016. 07. 06.,0.006743,0.006687,0.006716,"600,195"
624,0.006699,2016. 07. 05.,0.007064,0.006659,0.007029,"598,865"
625,0.007028,2016. 07. 04.,0.008447,0.006599,0.006621,"875,970"
626,0.006607,2016. 07. 03.,0.006734,0.006582,0.006714,"536,311"
627,0.006699,2016. 07. 02.,0.006809,0.006691,0.006788,"503,769"
628,0.006787,2016. 07. 01.,0.006837,0.006633,0.006651,"993,538"
629,0.006657,2016. 06. 30.,0.006956,0.006640,0.006778,"1,046,580"
630,0.006777,2016. 06. 29.,0.006936,0.006670,0.006775,"2,063,960"
631,0.006773,2016. 06. 28.,0.006829,0.006407,0.006407,"3,149,120"
632,0.006398,2016. 06. 27.,0.006429,0.006364,0.006402,"1,136,160"
633,0.006400,2016. 06. 26.,0.006478,0.006354,0.006409,"1,236,360"
634,0.006414,2016. 06. 25.,0.006536,0.006383,0.006427,"1,175,110"
635,0.006434,2016. 06. 24.,0.006561,0.006348,0.006380,"2,408,230"
636,0.006381,2016. 06. 23.,0.006638,0.006253,0.006519,"3,207,640"
637,0.006495,2016. 06. 22.,0.006790,0.006084,0.006179,"5,052,140"
638,0.006172,2016. 06. 21.,0.006635,0.005976,0.006630,"3,258,040"
639,0.006626,2016. 06. 20.,0.006893,0.006626,0.006818,"1,710,410"
640,0.006813,2016. 06. 19.,0.006980,0.006561,0.006585,"2,413,110"
641,0.006604,2016. 06. 18.,0.006705,0.006529,0.006693,"1,190,870"
642,0.006693,2016. 06. 17.,0.006770,0.006637,0.006681,"2,143,830"
643,0.006676,2016. 06. 16.,0.006918,0.006624,0.006889,"3,072,370"
644,0.006887,2016. 06. 15.,0.007166,0.006871,0.007093,"3,269,290"
645,0.007105,2016. 06. 14.,0.007577,0.005798,0.005828,"9,904,250"
646,0.005824,2016. 06. 13.,0.005856,0.005765,0.005852,"1,537,720"
647,0.005852,2016. 06. 12.,0.005885,0.005747,0.005766,"1,133,540"
648,0.005766,2016. 06. 11.,0.005766,0.005722,0.005737,"398,757"
649,0.005736,2016. 06. 10.,0.005788,0.005732,0.005785,"526,917"
650,0.005788,2016. 06. 09.,0.005789,0.005750,0.005769,"520,793"
651,0.005770,2016. 06. 08.,0.005785,0.005753,0.005780,"754,945"
652,0.005780,2016. 06. 07.,0.005787,0.005753,0.005764,"783,409"
653,0.005769,2016. 06. 06.,0.005800,0.005751,0.005795,"690,096"
654,0.005796,2016. 06. 05.,0.005820,0.005779,0.005779,"544,201"
655,0.005780,2016. 06. 04.,0.005882,0.005755,0.005829,"617,159"
656,0.005827,2016. 06. 03.,0.005870,0.005741,0.005766,"437,813"
657,0.005766,2016. 06. 02.,0.005815,0.005757,0.005809,"611,429"
658,0.005809,2016. 06. 01.,0.005812,0.005690,0.005701,"1,018,470"
659,0.005706,2016. 05. 31.,0.005758,0.005689,0.005746,"847,636"
660,0.005748,2016. 05. 30.,0.005771,0.005645,0.005664,"476,095"
661,0.005662,2016. 05. 29.,0.005729,0.005614,0.005682,"829,452"
662,0.005682,2016. 05. 28.,0.005738,0.005659,0.005676,"889,921"
663,0.005679,2016. 05. 27.,0.005706,0.005650,0.005670,"1,073,760"
664,0.005669,2016. 05. 26.,0.005757,0.005641,0.005757,"678,744"
665,0.005756,2016. 05. 25.,0.005965,0.005754,0.005962,"517,124"
666,0.005962,2016. 05. 24.,0.005964,0.005898,0.005911,"471,659"
667,0.005909,2016. 05. 23.,0.005936,0.005905,0.005935,"507,430"
668,0.005936,2016. 05. 22.,0.005992,0.005933,0.005989,"273,758"
669,0.005990,2016. 05. 21.,0.006098,0.005988,0.006090,"217,884"
670,0.006084,2016. 05. 20.,0.006084,0.006020,0.006028,"549,413"
671,0.006032,2016. 05. 19.,0.006042,0.005988,0.006025,"797,005"
672,0.006028,2016. 05. 18.,0.006052,0.006016,0.006022,"701,256"
673,0.006023,2016. 05. 17.,0.006060,0.006022,0.006022,"319,996"
674,0.006022,2016. 05. 16.,0.006070,0.006018,0.006061,"389,621"
675,0.006061,2016. 05. 15.,0.006075,0.006006,0.006072,"304,621"
676,0.006073,2016. 05. 14.,0.006116,0.006033,0.006111,"274,107"
677,0.006109,2016. 05. 13.,0.006190,0.006105,0.006167,"478,095"
678,0.006167,2016. 05. 12.,0.006188,0.006153,0.006188,"362,896"
679,0.006189,2016. 05. 11.,0.006277,0.006186,0.006272,"476,708"
680,0.006272,2016. 05. 10.,0.006399,0.006270,0.006399,"404,295"
681,0.006399,2016. 05. 09.,0.006407,0.006386,0.006402,"351,209"
682,0.006404,2016. 05. 08.,0.006492,0.006403,0.006490,"389,914"
683,0.006490,2016. 05. 07.,0.006496,0.006395,0.006395,"351,537"
684,0.006399,2016. 05. 06.,0.006400,0.006188,0.006198,"680,334"
685,0.006193,2016. 05. 05.,0.006324,0.006187,0.006323,"509,188"
686,0.006323,2016. 05. 04.,0.006560,0.006307,0.006558,"563,556"
687,0.006560,2016. 05. 03.,0.006717,0.006555,0.006716,"329,125"
688,0.006714,2016. 05. 02.,0.006803,0.006712,0.006791,"585,826"
689,0.006791,2016. 05. 01.,0.006819,0.006789,0.006812,"241,733"
690,0.006812,2016. 04. 30.,0.006849,0.006761,0.006761,"406,123"
691,0.006759,2016. 04. 29.,0.006759,0.006671,0.006689,"538,253"
692,0.006686,2016. 04. 28.,0.006724,0.006666,0.006720,"752,872"
693,0.006725,2016. 04. 27.,0.007094,0.006725,0.007094,"797,081"
694,0.007095,2016. 04. 26.,0.007293,0.007095,0.007279,"884,879"
695,0.007283,2016. 04. 25.,0.007308,0.007234,0.007250,"605,219"
696,0.007251,2016. 04. 24.,0.007350,0.007223,0.007344,"472,274"
697,0.007346,2016. 04. 23.,0.007365,0.007282,0.007282,"345,650"
698,0.007284,2016. 04. 22.,0.007439,0.007275,0.007439,"955,674"
699,0.007433,2016. 04. 21.,0.007536,0.007265,0.007265,"1,011,580"
700,0.007244,2016. 04. 20.,0.007259,0.007019,0.007117,"1,301,350"
701,0.007118,2016. 04. 19.,0.007157,0.006982,0.006987,"426,257"
702,0.006987,2016. 04. 18.,0.007194,0.006503,0.006503,"1,066,190"
703,0.006499,2016. 04. 17.,0.006605,0.006488,0.006499,"54,782"
704,0.006510,2016. 04. 16.,0.006510,0.006276,0.006421,"70,487"
705,0.006424,2016. 04. 15.,0.006473,0.006229,0.006303,"156,069"
706,0.006289,2016. 04. 14.,0.006352,0.005693,0.005697,"192,592"
707,0.005695,2016. 04. 13.,0.005884,0.005685,0.005884,"1,384,420"
