,close,date,high,low,open,volume
152,0.001942,2017. 10. 20.,0.002126,0.001901,0.001916,"211,546"
153,0.001915,2017. 10. 19.,0.002137,0.001887,0.002094,"325,575"
154,0.002095,2017. 10. 18.,0.002106,0.001830,0.001943,"189,768"
155,0.001944,2017. 10. 17.,0.002243,0.001907,0.002156,"116,008"
156,0.002156,2017. 10. 16.,0.002337,0.002008,0.002286,"152,645"
157,0.002286,2017. 10. 15.,0.002460,0.002078,0.002378,"116,033"
158,0.002394,2017. 10. 14.,0.002498,0.002087,0.002114,"121,404"
159,0.002113,2017. 10. 13.,0.002510,0.002022,0.002345,"184,709"
160,0.002345,2017. 10. 12.,0.002548,0.002197,0.002471,"136,756"
161,0.002470,2017. 10. 11.,0.002553,0.002258,0.002289,"289,055"
162,0.002225,2017. 10. 10.,0.002285,0.001963,0.002186,"215,705"
163,0.002181,2017. 10. 09.,0.002719,0.001943,0.002567,"350,960"
164,0.002530,2017. 10. 08.,0.002854,0.002326,0.002565,"239,490"
165,0.002459,2017. 10. 07.,0.004173,0.002240,0.002995,"352,974"
166,0.002996,2017. 10. 06.,0.003354,0.002815,0.003321,"478,330"
167,0.003320,2017. 10. 05.,0.003488,0.002942,0.003269,"704,167"
168,0.003250,2017. 10. 04.,0.003521,0.002400,0.002469,"1,072,200"
169,0.002447,2017. 10. 03.,0.003186,0.002128,0.002748,"822,107"
170,0.002803,2017. 10. 02.,0.003177,0.001768,0.001848,"887,622"
171,0.001848,2017. 10. 01.,0.002269,0.001806,0.002261,"72,807"
172,0.002261,2017. 09. 30.,0.002621,0.001763,0.001983,"53,734"
173,0.001983,2017. 09. 29.,0.002973,0.001487,0.002901,"58,162"
174,0.002906,2017. 09. 28.,0.003474,0.001816,0.002563,"69,532"
175,0.002561,2017. 09. 27.,0.003495,0.001659,0.001736,"35,671"
176,0.001738,2017. 09. 26.,0.002104,0.001619,0.001777,"61,508"
177,0.001777,2017. 09. 25.,0.005656,0.001465,0.002251,"106,284"
178,0.002246,2017. 09. 24.,0.002427,0.002086,0.002346,"50,023"
179,0.002346,2017. 09. 23.,0.002346,0.001924,0.001934,"42,314"
180,0.001951,2017. 09. 22.,0.002172,0.001852,0.002079,"38,829"
181,0.002079,2017. 09. 21.,0.003173,0.001935,0.002638,"99,853"
182,0.002647,2017. 09. 20.,0.003199,0.002039,0.002306,"83,399"
183,0.002291,2017. 09. 19.,0.023238,0.001746,0.003273,"158,416"
184,0.003263,2017. 09. 18.,0.003438,0.002534,0.003324,"159,158"
185,0.003320,2017. 09. 17.,0.003879,0.001781,0.001836,"124,998"
186,0.001831,2017. 09. 16.,0.017671,0.001371,0.001815,"54,535"
187,0.001801,2017. 09. 15.,0.001831,0.001091,0.001419,"26,475"
188,0.001427,2017. 09. 14.,0.002479,0.001298,0.002006,"58,770"
189,0.001988,2017. 09. 13.,0.002448,0.001711,0.002051,"48,512"
