,close,date,high,low,open,volume
396,1.64,2017. 02. 18.,1.68,1.41,1.43,"361,648"
397,1.43,2017. 02. 17.,1.91,1.34,1.87,"472,857"
398,1.87,2017. 02. 16.,2.06,1.87,2.03,"99,216"
399,2.03,2017. 02. 15.,2.10,1.88,2.01,"193,330"
400,2.01,2017. 02. 14.,2.34,1.98,2.28,"183,715"
401,2.25,2017. 02. 13.,2.62,2.21,2.22,"485,833"
402,2.25,2017. 02. 12.,2.39,1.98,2.03,"300,958"
403,2.03,2017. 02. 11.,2.12,1.91,1.99,"108,019"
404,1.93,2017. 02. 10.,2.05,1.78,2.01,"177,880"
405,1.98,2017. 02. 09.,2.16,1.75,1.75,"514,801"
406,1.75,2017. 02. 08.,1.75,1.62,1.71,"90,006"
407,1.75,2017. 02. 07.,1.85,1.64,1.64,"82,420"
408,1.68,2017. 02. 06.,2.19,1.38,1.38,"202,460"
409,1.38,2017. 02. 05.,1.61,1.33,1.61,"88,157"
410,1.59,2017. 02. 04.,1.69,1.49,1.55,"27,468"
411,1.54,2017. 02. 03.,1.64,1.38,1.43,"72,493"
412,1.49,2017. 02. 02.,1.75,1.38,1.73,"97,382"
413,1.72,2017. 02. 01.,1.79,1.71,1.73,"35,314"
414,1.73,2017. 01. 31.,2.03,1.67,1.88,"102,525"
415,1.87,2017. 01. 30.,1.95,1.86,1.88,"64,589"
416,1.88,2017. 01. 29.,1.97,1.60,1.66,"132,362"
417,1.66,2017. 01. 28.,1.69,1.49,1.49,"69,247"
418,1.49,2017. 01. 27.,1.54,1.49,1.51,"34,143"
419,1.51,2017. 01. 26.,1.53,1.46,1.46,"31,772"
420,1.46,2017. 01. 25.,1.58,1.45,1.48,"66,546"
421,1.51,2017. 01. 24.,1.83,1.46,1.81,"83,745"
422,1.81,2017. 01. 23.,2.21,1.59,1.85,"170,782"
423,1.71,2017. 01. 22.,2.06,0.921802,0.921802,"112,566"
424,0.921410,2017. 01. 21.,1.06,0.896297,0.902267,"16,572"
425,0.902267,2017. 01. 20.,0.994821,0.876603,0.885211,"15,917"
426,0.884294,2017. 01. 19.,1.01,0.879124,0.975131,"13,399"
427,0.975131,2017. 01. 18.,1.10,0.927593,1.07,"20,337"
428,1.07,2017. 01. 17.,1.13,0.969133,0.985834,"23,197"
429,0.985577,2017. 01. 16.,1.14,0.921948,0.971393,"31,427"
430,0.971446,2017. 01. 15.,1.19,0.967098,1.06,"51,062"
431,1.06,2017. 01. 14.,1.40,1.04,1.12,"66,957"
432,1.12,2017. 01. 13.,1.45,0.747231,0.836448,"127,549"
433,0.775631,2017. 01. 12.,0.865726,0.598605,0.645755,"31,075"
434,0.762086,2017. 01. 11.,0.861623,0.476276,0.476276,"60,567"
435,0.476229,2017. 01. 10.,0.519554,0.427479,0.434173,"10,557"
436,0.434588,2017. 01. 09.,0.476060,0.397331,0.409487,"8,694"
437,0.409014,2017. 01. 08.,0.494769,0.395423,0.426097,"6,128"
438,0.426476,2017. 01. 07.,0.464328,0.385476,0.452349,"6,624"
439,0.451653,2017. 01. 06.,0.573934,0.426760,0.492836,"7,691"
440,0.492633,2017. 01. 05.,0.665682,0.442280,0.608709,"5,263"
441,0.606988,2017. 01. 04.,0.845591,0.598547,0.598547,"11,463"
442,0.599075,2017. 01. 03.,0.690175,0.482322,0.482500,"3,564"
443,0.482545,2017. 01. 02.,0.509292,0.423144,0.482864,"6,941"
444,0.482722,2017. 01. 01.,0.516705,0.470647,0.478082,"7,125"
445,0.478052,2016. 12. 31.,0.573591,0.468987,0.542124,"9,459"
446,0.542124,2016. 12. 30.,0.542329,0.448782,0.500635,"4,571"
447,0.500635,2016. 12. 29.,0.574579,0.454563,0.541310,"4,875"
448,0.574347,2016. 12. 28.,0.574347,0.455917,0.455917,"7,595"
449,0.455520,2016. 12. 27.,0.534979,0.435584,0.534457,"3,164"
450,0.534456,2016. 12. 26.,0.546256,0.382220,0.415805,"8,476"
451,0.415470,2016. 12. 25.,0.491186,0.410255,0.464339,"5,734"
452,0.464181,2016. 12. 24.,0.656430,0.463504,0.571826,"6,196"
453,0.571594,2016. 12. 23.,0.630355,0.435139,0.474691,"8,610"
454,0.474839,2016. 12. 22.,0.600371,0.334376,0.334418,"16,152"
455,0.339065,2016. 12. 21.,0.376213,0.320406,0.323548,"5,064"
456,0.323548,2016. 12. 20.,0.390653,0.318087,0.366293,"1,908"
457,0.366562,2016. 12. 19.,0.417476,0.357261,0.393511,"9,134"
458,0.393601,2016. 12. 18.,0.484178,0.314761,0.390585,"39,031"
459,0.390575,2016. 12. 17.,0.486917,0.390025,0.451722,"13,830"
460,0.451573,2016. 12. 16.,0.509936,0.374839,0.374839,"8,123"
461,0.374515,2016. 12. 15.,0.496556,0.373289,0.482554,"7,232"
462,0.483132,2016. 12. 14.,0.533832,0.410282,0.506528,"8,997"
463,0.519317,2016. 12. 13.,0.524027,0.407791,0.410736,"8,804"
464,0.410436,2016. 12. 12.,0.521825,0.396868,0.520265,"6,903"
465,0.520265,2016. 12. 11.,0.668933,0.502468,0.581732,"4,817"
466,0.581656,2016. 12. 10.,0.641071,0.480144,0.507362,"8,622"
467,0.507312,2016. 12. 09.,0.700547,0.487816,0.529619,"15,295"
468,0.526159,2016. 12. 08.,0.563044,0.321805,0.322705,"6,852"
469,0.322714,2016. 12. 07.,0.376181,0.322714,0.353803,"2,327"
470,0.353808,2016. 12. 06.,0.380303,0.346191,0.379080,"2,407"
471,0.379067,2016. 12. 05.,0.440043,0.343611,0.396541,"3,292"
472,0.396360,2016. 12. 04.,0.461921,0.294398,0.303314,"4,430"
473,0.303314,2016. 12. 03.,0.401284,0.279831,0.279887,"1,327"
474,0.279802,2016. 12. 02.,0.330519,0.275101,0.298185,"1,875"
475,0.297882,2016. 12. 01.,0.724944,0.297725,0.677491,"3,278"
476,0.676966,2016. 11. 30.,0.677069,0.335638,0.346155,"3,000"
477,0.345835,2016. 11. 29.,0.427314,0.345801,0.374970,"4,188"
478,0.374970,2016. 11. 28.,0.449318,0.374740,0.424990,"5,019"
479,0.424698,2016. 11. 27.,0.466754,0.386914,0.451388,"3,980"
480,0.451497,2016. 11. 26.,0.580427,0.448532,0.578723,"3,772"
481,0.578698,2016. 11. 25.,0.626135,0.534484,0.545247,"3,087"
482,0.545247,2016. 11. 24.,0.598405,0.534334,0.594422,"4,309"
483,0.594411,2016. 11. 23.,0.630747,0.527646,0.556208,"6,097"
484,0.556219,2016. 11. 22.,0.681465,0.545773,0.570989,"6,215"
485,0.571248,2016. 11. 21.,0.614106,0.552656,0.557823,"2,972"
486,0.557802,2016. 11. 20.,0.705602,0.549959,0.649674,"3,706"
487,0.649329,2016. 11. 19.,0.764350,0.593864,0.634683,"4,150"
488,0.634565,2016. 11. 18.,1.12,0.524407,1.03,"7,939"
489,1.03,2016. 11. 17.,1.08,0.559255,0.559331,"5,983"
490,0.566120,2016. 11. 16.,0.755766,0.550871,0.750317,"11,752"
491,0.750268,2016. 11. 15.,1.09,0.749897,0.881757,"7,423"
492,0.880791,2016. 11. 14.,0.915603,0.713498,0.870158,"6,824"
493,0.870200,2016. 11. 13.,0.979520,0.702673,0.807935,"6,764"
494,0.807772,2016. 11. 12.,0.887545,0.807772,0.832688,"3,116"
495,0.832300,2016. 11. 11.,0.921254,0.796552,0.796676,"5,064"
496,0.796570,2016. 11. 10.,0.949316,0.792840,0.796427,"5,268"
497,0.796898,2016. 11. 09.,1.15,0.794433,1.13,"13,382"
498,1.13,2016. 11. 08.,1.20,1.10,1.16,"12,570"
499,1.16,2016. 11. 07.,1.89,1.06,1.74,"38,065"
500,1.74,2016. 11. 06.,2.00,1.72,1.94,"13,110"
501,1.94,2016. 11. 05.,2.38,1.82,2.07,"17,391"
502,2.02,2016. 11. 04.,2.18,1.61,1.72,"19,695"
503,1.72,2016. 11. 03.,2.23,1.70,1.92,"23,062"
504,1.98,2016. 11. 02.,2.18,1.66,2.18,"26,690"
505,2.17,2016. 11. 01.,2.65,2.04,2.38,"38,835"
506,2.38,2016. 10. 31.,3.30,1.92,3.05,"60,932"
507,3.11,2016. 10. 30.,3.47,3.01,3.44,"48,230"
508,3.44,2016. 10. 29.,4.85,3.09,4.79,"134,141"
509,4.79,2016. 10. 28.,5.94,3.23,3.29,"188,021"
510,3.29,2016. 10. 27.,3.45,3.01,3.18,"48,489"
511,3.30,2016. 10. 26.,3.86,3.07,3.30,"51,249"
512,3.33,2016. 10. 25.,4.06,3.29,3.49,"63,009"
513,3.49,2016. 10. 24.,3.85,2.87,2.90,"78,358"
514,2.90,2016. 10. 23.,3.36,2.69,3.01,"54,646"
515,2.90,2016. 10. 22.,3.95,2.48,3.79,"96,889"
516,3.79,2016. 10. 21.,4.87,3.02,3.02,"101,272"
517,3.02,2016. 10. 20.,8.00,2.53,5.79,"1,698"
518,5.79,2016. 10. 19.,6.95,4.58,4.59,"115,415"
519,5.12,2016. 10. 18.,5.59,3.37,3.49,"55,214"
520,3.49,2016. 10. 17.,3.84,3.22,3.53,"45,958"
521,3.52,2016. 10. 16.,3.95,3.52,3.95,"24,447"
522,3.95,2016. 10. 15.,4.18,3.30,3.60,"25,941"
523,3.60,2016. 10. 14.,5.41,2.89,4.30,"47,073"
524,4.49,2016. 10. 13.,5.52,2.29,2.39,"80,976"
525,2.39,2016. 10. 12.,2.55,1.63,1.79,"44,564"
526,1.79,2016. 10. 11.,1.97,1.17,1.17,"14,747"
527,1.17,2016. 10. 10.,1.89,0.903892,1.70,"11,242"
528,1.70,2016. 10. 09.,2.10,1.37,1.61,"8,976"
529,1.61,2016. 10. 08.,2.16,0.824669,1.11,"22,867"
530,1.11,2016. 10. 07.,1.35,0.554831,0.912786,"3,563"
531,0.901141,2016. 10. 06.,0.901188,0.352676,0.367782,"1,290"
