,close,date,high,low,open,volume
38,11.23,2018. 02. 11.,12.09,10.94,11.98,"43,560,800"
39,12.00,2018. 02. 10.,13.42,11.52,12.66,"74,036,800"
40,12.66,2018. 02. 09.,12.70,10.31,10.70,"57,212,900"
41,10.69,2018. 02. 08.,11.05,10.01,10.01,"64,725,900"
42,10.01,2018. 02. 07.,10.89,9.41,10.48,"66,448,400"
43,10.56,2018. 02. 06.,10.67,7.20,8.53,"85,757,600"
44,8.50,2018. 02. 05.,10.56,8.05,10.35,"61,644,200"
45,10.50,2018. 02. 04.,12.34,9.98,12.03,"69,902,000"
46,11.99,2018. 02. 03.,12.50,10.47,11.59,"80,317,600"
47,11.53,2018. 02. 02.,11.92,9.58,11.88,"80,177,100"
48,11.90,2018. 02. 01.,14.66,11.28,14.13,"82,753,900"
49,14.09,2018. 01. 31.,14.62,13.03,14.62,"107,610,000"
50,14.61,2018. 01. 30.,16.79,14.37,16.09,"115,185,000"
51,15.97,2018. 01. 29.,16.95,14.74,16.43,"126,988,000"
52,16.45,2018. 01. 28.,17.23,16.32,16.71,"129,529,000"
53,16.96,2018. 01. 27.,18.16,16.48,17.17,"151,517,000"
54,17.10,2018. 01. 26.,20.10,16.12,17.65,"216,520,000"
55,17.47,2018. 01. 25.,18.39,15.49,15.71,"202,443,000"
56,15.41,2018. 01. 24.,16.45,11.61,11.88,"174,625,000"
57,11.85,2018. 01. 23.,12.97,10.40,11.26,"109,341,000"
58,11.27,2018. 01. 22.,12.74,10.45,12.26,"104,489,000"
59,12.11,2018. 01. 21.,14.61,11.61,14.53,"96,962,000"
60,14.56,2018. 01. 20.,14.99,13.27,13.48,"115,697,000"
61,13.48,2018. 01. 19.,13.78,10.48,11.35,"141,744,000"
62,11.38,2018. 01. 18.,12.28,10.44,11.44,"113,301,000"
63,11.32,2018. 01. 17.,11.95,8.74,11.60,"127,693,000"
64,11.69,2018. 01. 16.,17.39,10.26,17.24,"127,663,000"
65,17.31,2018. 01. 15.,18.68,17.29,18.44,"167,830,000"
66,18.61,2018. 01. 14.,22.66,17.59,19.35,"218,194,000"
67,19.34,2018. 01. 13.,19.73,18.17,18.79,"192,686,000"
68,18.82,2018. 01. 12.,19.91,16.89,17.50,"197,786,000"
69,17.42,2018. 01. 11.,20.23,16.60,19.88,"175,547,000"
70,20.17,2018. 01. 10.,23.40,18.61,22.67,"197,389,000"
71,22.62,2018. 01. 09.,25.47,19.70,20.20,"203,836,000"
72,20.16,2018. 01. 08.,25.03,19.52,24.90,"137,125,000"
73,24.83,2018. 01. 07.,26.77,23.45,26.05,"244,111,000"
74,25.75,2018. 01. 06.,26.35,22.32,22.98,"260,457,000"
75,22.96,2018. 01. 05.,24.80,22.37,24.60,"212,222,000"
76,24.73,2018. 01. 04.,25.33,23.33,25.18,"184,889,000"
77,25.21,2018. 01. 03.,27.39,24.40,25.88,"236,658,000"
78,26.23,2018. 01. 02.,29.23,25.26,27.97,"222,538,000"
79,28.28,2018. 01. 01.,31.10,26.23,29.64,"244,012,000"
80,29.52,2017. 12. 31.,35.68,22.91,24.78,"331,258,000"
81,25.37,2017. 12. 30.,29.61,24.62,29.43,"185,927,000"
82,29.49,2017. 12. 29.,30.68,28.41,29.62,"220,630,000"
83,29.27,2017. 12. 28.,35.76,27.87,35.45,"229,394,000"
84,35.61,2017. 12. 27.,37.14,27.10,28.09,"402,025,000"
85,28.13,2017. 12. 26.,31.25,26.79,28.00,"168,343,000"
86,27.80,2017. 12. 25.,33.59,27.26,28.78,"155,787,000"
87,28.36,2017. 12. 24.,30.50,25.98,30.50,"213,808,000"
88,30.59,2017. 12. 23.,33.33,28.62,29.30,"175,971,000"
89,29.25,2017. 12. 22.,37.76,25.73,36.87,"156,137,000"
90,36.64,2017. 12. 21.,39.36,33.73,37.03,"158,964,000"
91,37.00,2017. 12. 20.,40.65,30.88,35.13,"165,648,000"
92,35.36,2017. 12. 19.,37.90,30.62,31.16,"196,577,000"
93,31.10,2017. 12. 18.,33.30,19.49,21.35,"160,745,000"
94,21.33,2017. 12. 17.,23.56,20.49,23.46,"51,759,400"
95,23.48,2017. 12. 16.,25.35,20.46,21.75,"80,170,000"
96,21.93,2017. 12. 15.,22.06,16.57,18.79,"88,688,300"
97,18.82,2017. 12. 14.,19.40,16.33,16.58,"77,471,400"
98,16.67,2017. 12. 13.,17.51,15.55,16.08,"70,634,800"
99,16.02,2017. 12. 12.,16.32,14.47,15.86,"60,178,200"
100,15.96,2017. 12. 11.,17.77,13.01,13.09,"74,061,600"
101,13.16,2017. 12. 10.,13.99,12.54,13.99,"32,666,000"
102,13.93,2017. 12. 09.,15.06,13.22,14.75,"42,711,000"
103,14.74,2017. 12. 08.,15.21,13.08,14.62,"56,016,000"
104,14.55,2017. 12. 07.,15.76,13.96,14.99,"49,508,000"
105,15.23,2017. 12. 06.,16.52,14.67,16.39,"57,008,800"
106,16.41,2017. 12. 05.,17.57,16.30,17.40,"82,850,000"
107,17.36,2017. 12. 04.,18.38,16.32,18.11,"69,284,300"
108,18.13,2017. 12. 03.,19.78,17.36,17.79,"67,774,800"
109,17.63,2017. 12. 02.,17.63,16.37,16.94,"53,462,000"
110,16.90,2017. 12. 01.,17.20,15.14,15.95,"56,774,800"
111,16.01,2017. 11. 30.,17.50,14.14,16.55,"54,218,600"
112,16.30,2017. 11. 29.,19.88,16.22,19.53,"59,061,900"
113,19.55,2017. 11. 28.,20.45,19.21,19.88,"66,225,200"
114,19.89,2017. 11. 27.,21.23,19.28,20.56,"63,766,200"
115,20.58,2017. 11. 26.,21.00,18.78,19.08,"55,829,600"
116,19.06,2017. 11. 25.,19.75,18.44,18.59,"39,914,200"
117,18.64,2017. 11. 24.,19.85,15.92,15.97,"71,235,900"
118,16.09,2017. 11. 23.,17.31,15.89,16.62,"47,993,300"
119,16.75,2017. 11. 22.,17.79,15.59,17.64,"29,309,100"
120,17.56,2017. 11. 21.,18.87,17.22,18.24,"29,483,600"
121,18.28,2017. 11. 20.,19.76,17.92,19.21,"27,072,500"
122,19.22,2017. 11. 19.,20.85,18.67,20.45,"27,871,700"
123,20.78,2017. 11. 18.,22.78,19.49,21.20,"40,753,600"
124,21.20,2017. 11. 17.,21.76,16.79,18.74,"45,202,200"
125,18.80,2017. 11. 16.,25.43,18.80,20.07,"52,090,800"
126,19.85,2017. 11. 15.,19.95,15.20,15.20,"31,405,200"
127,15.22,2017. 11. 14.,15.96,14.87,15.92,"13,310,000"
128,15.85,2017. 11. 13.,15.96,13.88,14.85,"20,064,300"
129,14.50,2017. 11. 12.,15.51,9.84,10.43,"35,274,400"
130,10.44,2017. 11. 11.,10.74,10.10,10.42,"12,939,000"
131,10.42,2017. 11. 10.,11.63,10.04,11.38,"14,322,000"
132,11.45,2017. 11. 09.,11.62,10.22,10.74,"15,279,400"
133,10.63,2017. 11. 08.,10.78,9.57,9.66,"16,181,800"
134,9.67,2017. 11. 07.,9.70,9.39,9.47,"12,788,100"
135,9.49,2017. 11. 06.,9.86,9.41,9.86,"12,450,500"
136,9.84,2017. 11. 05.,10.04,9.50,9.76,"12,602,900"
137,9.74,2017. 11. 04.,9.83,9.28,9.40,"14,889,300"
138,9.41,2017. 11. 03.,9.96,9.34,9.69,"19,221,800"
139,9.70,2017. 11. 02.,10.24,9.52,10.24,"25,565,200"
140,10.15,2017. 11. 01.,10.77,10.00,10.71,"22,822,300"
141,10.76,2017. 10. 31.,11.03,9.67,9.86,"22,692,000"
142,9.83,2017. 10. 30.,9.88,9.48,9.59,"17,844,100"
143,9.65,2017. 10. 29.,9.69,9.14,9.27,"19,171,000"
144,9.31,2017. 10. 28.,9.55,9.10,9.43,"14,990,100"
145,9.43,2017. 10. 27.,9.91,9.40,9.79,"9,836,020"
146,9.78,2017. 10. 26.,10.32,9.74,10.22,"12,353,300"
147,10.21,2017. 10. 25.,10.21,9.74,10.03,"16,453,300"
148,10.07,2017. 10. 24.,10.42,9.77,9.98,"15,250,900"
149,9.97,2017. 10. 23.,10.49,9.76,10.45,"13,741,200"
150,10.46,2017. 10. 22.,10.72,10.37,10.69,"14,194,200"
151,10.69,2017. 10. 21.,11.13,10.54,10.86,"13,243,100"
152,10.87,2017. 10. 20.,11.05,10.35,10.67,"8,554,240"
153,10.65,2017. 10. 19.,10.78,10.02,10.09,"17,482,900"
154,10.12,2017. 10. 18.,10.66,9.23,10.66,"14,448,500"
155,10.64,2017. 10. 17.,11.22,10.50,11.20,"16,371,000"
156,11.18,2017. 10. 16.,11.87,10.97,11.63,"16,241,700"
157,11.65,2017. 10. 15.,12.96,11.30,12.28,"19,203,800"
158,12.29,2017. 10. 14.,12.29,10.63,10.64,"17,945,200"
159,10.58,2017. 10. 13.,10.63,9.76,9.82,"20,057,800"
160,9.81,2017. 10. 12.,10.07,9.56,9.92,"17,543,300"
161,9.94,2017. 10. 11.,10.76,9.70,9.81,"13,935,400"
162,9.64,2017. 10. 10.,9.69,7.55,7.56,"10,726,100"
163,7.57,2017. 10. 09.,7.62,7.17,7.17,"11,988,900"
164,7.17,2017. 10. 08.,7.36,6.97,7.13,"7,921,110"
165,7.14,2017. 10. 07.,7.27,6.97,7.07,"26,670,200"
166,7.05,2017. 10. 06.,7.17,6.56,6.88,"21,857,200"
167,6.89,2017. 10. 05.,7.33,6.11,6.11,"21,713,900"
168,6.12,2017. 10. 04.,6.20,5.99,6.09,"23,328,500"
169,6.08,2017. 10. 03.,7.30,6.03,7.23,"22,661,700"
170,7.21,2017. 10. 02.,7.92,7.04,7.88,"23,609,600"
171,7.90,2017. 10. 01.,8.56,7.61,8.38,"23,910,900"
172,8.40,2017. 09. 30.,8.80,6.43,6.50,"24,790,100"
173,6.50,2017. 09. 29.,7.85,6.50,6.69,"11,415,400"
174,6.69,2017. 09. 28.,7.06,5.98,6.15,"13,321,400"
175,5.94,2017. 09. 27.,6.22,5.60,5.99,"5,827,500"
176,6.00,2017. 09. 26.,6.81,5.92,6.02,"6,613,300"
177,6.02,2017. 09. 25.,6.05,5.14,5.15,"10,613,600"
178,5.16,2017. 09. 24.,5.27,5.07,5.26,"2,969,910"
179,5.27,2017. 09. 23.,5.27,4.93,4.98,"5,412,700"
180,4.96,2017. 09. 22.,5.21,4.83,5.03,"6,049,430"
181,5.02,2017. 09. 21.,5.65,4.99,5.42,"6,283,640"
182,5.45,2017. 09. 20.,5.82,5.26,5.81,"11,062,000"
183,5.82,2017. 09. 19.,6.76,5.78,6.53,"15,557,000"
184,6.46,2017. 09. 18.,6.66,5.15,5.15,"16,419,900"
185,5.08,2017. 09. 17.,5.67,4.65,5.63,"11,607,000"
186,5.57,2017. 09. 16.,6.93,5.23,5.93,"17,010,600"
187,6.01,2017. 09. 15.,7.49,3.77,6.52,"19,928,800"
188,6.46,2017. 09. 14.,11.26,6.26,11.08,"13,122,700"
189,11.19,2017. 09. 13.,11.65,10.47,11.36,"16,480,300"
190,11.41,2017. 09. 12.,13.80,11.01,11.83,"18,006,300"
191,11.83,2017. 09. 11.,12.40,10.38,11.45,"31,587,100"
192,11.42,2017. 09. 10.,12.34,10.15,12.34,"21,907,000"
193,12.36,2017. 09. 09.,14.73,11.00,12.54,"26,475,000"
194,12.47,2017. 09. 08.,19.47,11.42,19.47,"23,469,000"
195,19.40,2017. 09. 07.,22.41,9.34,9.82,"34,848,700"
196,9.68,2017. 09. 06.,10.55,8.24,8.97,"13,079,500"
197,9.03,2017. 09. 05.,10.96,6.23,9.15,"88,734,200"
198,9.03,2017. 09. 04.,21.20,8.46,20.77,"64,300,800"
199,20.85,2017. 09. 03.,29.06,18.84,28.41,"60,751,100"
200,28.55,2017. 09. 02.,33.02,25.32,32.95,"60,982,700"
201,33.34,2017. 09. 01.,36.92,30.31,33.55,"56,578,600"
202,33.58,2017. 08. 31.,35.17,27.06,27.64,"46,054,400"
203,27.36,2017. 08. 30.,32.38,24.70,31.92,"33,471,700"
204,32.48,2017. 08. 29.,35.37,28.47,32.54,"60,918,800"
205,32.84,2017. 08. 28.,41.54,28.52,40.78,"57,085,600"
206,40.83,2017. 08. 27.,43.17,35.72,36.45,"72,960,100"
207,34.76,2017. 08. 26.,34.82,26.27,26.34,"8,036,550"
208,26.32,2017. 08. 25.,28.23,24.17,27.76,"5,318,770"
209,27.67,2017. 08. 24.,29.21,18.88,22.41,"12,398,700"
210,22.37,2017. 08. 23.,23.29,12.78,13.91,"8,823,000"
211,13.99,2017. 08. 22.,15.57,12.82,15.34,"8,898,470"
212,15.30,2017. 08. 21.,20.25,14.16,20.25,"11,376,500"
213,20.37,2017. 08. 20.,20.58,18.98,20.38,"6,789,300"
