,close,date,high,low,open,volume
40,0.061310,2018. 02. 09.,0.066954,0.059279,0.062460,"2,896,270"
41,0.062326,2018. 02. 08.,0.066471,0.055862,0.055862,"30,484,100"
42,0.056792,2018. 02. 07.,0.073921,0.049521,0.052804,"33,022,100"
43,0.053783,2018. 02. 06.,0.054886,0.030425,0.039128,"7,741,380"
44,0.039174,2018. 02. 05.,0.053088,0.033928,0.050272,"5,487,810"
45,0.050839,2018. 02. 04.,0.060696,0.046892,0.059864,"5,149,340"
46,0.059627,2018. 02. 03.,0.063051,0.048587,0.053481,"18,223,200"
47,0.053772,2018. 02. 02.,0.068602,0.046286,0.068602,"10,160,400"
48,0.068446,2018. 02. 01.,0.085672,0.061932,0.085472,"7,097,260"
49,0.085182,2018. 01. 31.,0.085284,0.073426,0.079348,"6,233,640"
50,0.079490,2018. 01. 30.,0.095960,0.077133,0.095229,"7,176,750"
51,0.094964,2018. 01. 29.,0.101651,0.093674,0.100500,"6,290,310"
52,0.100382,2018. 01. 28.,0.106274,0.099867,0.104341,"8,754,270"
53,0.103826,2018. 01. 27.,0.108534,0.093411,0.095338,"16,680,100"
54,0.095439,2018. 01. 26.,0.100659,0.087744,0.097634,"6,307,830"
55,0.097796,2018. 01. 25.,0.105160,0.095867,0.100874,"6,874,010"
56,0.099704,2018. 01. 24.,0.106303,0.094696,0.097108,"12,106,500"
57,0.096992,2018. 01. 23.,0.104344,0.086663,0.099053,"8,976,350"
58,0.099550,2018. 01. 22.,0.115283,0.088589,0.106449,"13,423,400"
59,0.105991,2018. 01. 21.,0.123863,0.097074,0.123040,"14,040,000"
60,0.123047,2018. 01. 20.,0.127493,0.118071,0.123651,"21,431,800"
61,0.122241,2018. 01. 19.,0.142706,0.109036,0.110929,"44,912,300"
62,0.111291,2018. 01. 18.,0.117459,0.090706,0.095271,"22,565,700"
63,0.095050,2018. 01. 17.,0.097653,0.061945,0.085094,"20,074,900"
64,0.085204,2018. 01. 16.,0.122155,0.061580,0.122015,"20,859,200"
65,0.122314,2018. 01. 15.,0.143330,0.122314,0.129670,"22,038,600"
66,0.131146,2018. 01. 14.,0.138812,0.118297,0.138812,"15,949,000"
67,0.138567,2018. 01. 13.,0.148734,0.135387,0.141895,"19,531,900"
68,0.142072,2018. 01. 12.,0.149746,0.127522,0.132522,"20,861,000"
69,0.131223,2018. 01. 11.,0.169111,0.123488,0.162538,"26,597,700"
70,0.162330,2018. 01. 10.,0.177023,0.143732,0.176808,"46,785,200"
71,0.177338,2018. 01. 09.,0.195778,0.170578,0.192071,"117,367,000"
72,0.192615,2018. 01. 08.,0.196429,0.128271,0.167964,"82,403,300"
73,0.167692,2018. 01. 07.,0.194227,0.159468,0.172849,"51,203,500"
74,0.172800,2018. 01. 06.,0.184515,0.157315,0.163562,"48,098,700"
75,0.160535,2018. 01. 05.,0.189302,0.143586,0.167685,"64,546,500"
76,0.174164,2018. 01. 04.,0.189511,0.107192,0.110277,"131,221,000"
77,0.108342,2018. 01. 03.,0.108342,0.084614,0.089325,"41,199,200"
78,0.089483,2018. 01. 02.,0.093666,0.077151,0.085631,"30,096,800"
79,0.085914,2018. 01. 01.,0.093457,0.083372,0.085611,"36,808,800"
80,0.084824,2017. 12. 31.,0.125977,0.080964,0.091305,"87,329,500"
81,0.090940,2017. 12. 30.,0.101727,0.054477,0.060553,"53,384,700"
82,0.061076,2017. 12. 29.,0.063860,0.053840,0.054983,"10,373,900"
83,0.054485,2017. 12. 28.,0.056571,0.048909,0.056523,"5,162,520"
84,0.056327,2017. 12. 27.,0.061739,0.051917,0.057070,"6,387,220"
85,0.056605,2017. 12. 26.,0.061577,0.052304,0.057895,"6,468,310"
86,0.057649,2017. 12. 25.,0.067347,0.056674,0.057979,"6,612,320"
87,0.057590,2017. 12. 24.,0.061935,0.048267,0.061935,"8,618,970"
88,0.061680,2017. 12. 23.,0.070628,0.047068,0.047068,"13,730,900"
89,0.046831,2017. 12. 22.,0.062044,0.034631,0.060624,"9,797,660"
90,0.060154,2017. 12. 21.,0.069748,0.052841,0.053389,"20,214,200"
91,0.053108,2017. 12. 20.,0.057690,0.048266,0.056815,"17,049,900"
92,0.056961,2017. 12. 19.,0.065284,0.053820,0.063628,"16,081,000"
93,0.063505,2017. 12. 18.,0.066801,0.043976,0.046802,"22,331,600"
94,0.046757,2017. 12. 17.,0.050418,0.041397,0.041973,"11,758,400"
95,0.041571,2017. 12. 16.,0.044336,0.039897,0.039946,"6,583,660"
96,0.040445,2017. 12. 15.,0.044190,0.037138,0.040064,"4,617,320"
97,0.040176,2017. 12. 14.,0.043035,0.036900,0.042264,"6,016,280"
98,0.042410,2017. 12. 13.,0.043269,0.035432,0.035880,"5,491,570"
99,0.035930,2017. 12. 12.,0.036557,0.029978,0.031523,"3,127,600"
100,0.031728,2017. 12. 11.,0.034451,0.028444,0.028527,"2,137,410"
101,0.028762,2017. 12. 10.,0.031605,0.025812,0.031605,"1,470,340"
102,0.031622,2017. 12. 09.,0.034129,0.028729,0.031791,"2,285,380"
103,0.031608,2017. 12. 08.,0.032661,0.025933,0.029646,"3,271,200"
104,0.029683,2017. 12. 07.,0.037430,0.029683,0.037430,"5,212,120"
105,0.038486,2017. 12. 06.,0.040295,0.029015,0.029623,"3,895,850"
106,0.029618,2017. 12. 05.,0.033296,0.029413,0.032140,"2,230,080"
107,0.032327,2017. 12. 04.,0.032817,0.026158,0.027264,"2,052,080"
108,0.027136,2017. 12. 03.,0.030157,0.025220,0.025416,"1,148,140"
109,0.025527,2017. 12. 02.,0.027791,0.024338,0.026699,"1,201,520"
110,0.026820,2017. 12. 01.,0.027984,0.024440,0.025782,"1,256,520"
111,0.025944,2017. 11. 30.,0.027287,0.023188,0.024766,"1,561,920"
112,0.024179,2017. 11. 29.,0.032178,0.024074,0.027141,"3,892,940"
113,0.027416,2017. 11. 28.,0.029247,0.023211,0.023252,"2,116,580"
114,0.023243,2017. 11. 27.,0.023788,0.021999,0.022992,"1,194,750"
115,0.023247,2017. 11. 26.,0.023482,0.020434,0.022516,"1,337,430"
116,0.022556,2017. 11. 25.,0.023954,0.021655,0.023390,"1,538,280"
117,0.023502,2017. 11. 24.,0.023932,0.022226,0.023195,"1,291,610"
118,0.023198,2017. 11. 23.,0.024538,0.021614,0.022258,"1,844,370"
119,0.022252,2017. 11. 22.,0.024978,0.019457,0.019512,"3,346,260"
120,0.019468,2017. 11. 21.,0.019988,0.017531,0.017986,"1,473,070"
121,0.017957,2017. 11. 20.,0.018724,0.016759,0.016968,"1,412,660"
122,0.016945,2017. 11. 19.,0.018229,0.016003,0.016304,"1,215,510"
123,0.016303,2017. 11. 18.,0.016435,0.014838,0.015819,"976,473"
124,0.015950,2017. 11. 17.,0.017299,0.015751,0.016765,"805,854"
125,0.016858,2017. 11. 16.,0.017795,0.015949,0.016214,"1,453,230"
126,0.016164,2017. 11. 15.,0.017083,0.014765,0.014765,"1,004,220"
127,0.014862,2017. 11. 14.,0.015097,0.013884,0.014326,"866,759"
128,0.014389,2017. 11. 13.,0.014769,0.012828,0.012837,"689,151"
129,0.012794,2017. 11. 12.,0.014694,0.012058,0.014663,"1,080,610"
130,0.014552,2017. 11. 11.,0.015925,0.014147,0.014975,"787,817"
131,0.015027,2017. 11. 10.,0.017679,0.014260,0.017288,"1,183,330"
132,0.017060,2017. 11. 09.,0.018189,0.016282,0.016733,"1,111,760"
133,0.016744,2017. 11. 08.,0.017976,0.015131,0.015363,"2,067,770"
134,0.015342,2017. 11. 07.,0.016355,0.014350,0.015114,"1,545,370"
135,0.015164,2017. 11. 06.,0.015750,0.014440,0.015387,"903,262"
136,0.015391,2017. 11. 05.,0.016547,0.014842,0.016342,"803,402"
137,0.016404,2017. 11. 04.,0.016957,0.015956,0.016554,"656,751"
138,0.016513,2017. 11. 03.,0.017235,0.014984,0.016284,"910,273"
139,0.016103,2017. 11. 02.,0.017607,0.014127,0.016058,"1,358,600"
140,0.016097,2017. 11. 01.,0.018488,0.015669,0.018488,"1,352,300"
141,0.018378,2017. 10. 31.,0.019856,0.017891,0.019679,"1,123,700"
142,0.019501,2017. 10. 30.,0.020166,0.018068,0.019003,"1,587,670"
143,0.018949,2017. 10. 29.,0.019606,0.018066,0.019336,"1,031,270"
144,0.019517,2017. 10. 28.,0.020104,0.018611,0.018769,"901,531"
145,0.018715,2017. 10. 27.,0.019833,0.017729,0.017966,"969,316"
146,0.017963,2017. 10. 26.,0.019104,0.017674,0.018267,"904,664"
147,0.018194,2017. 10. 25.,0.019180,0.017599,0.018577,"852,551"
148,0.018492,2017. 10. 24.,0.020965,0.017181,0.017865,"1,430,670"
149,0.017872,2017. 10. 23.,0.019438,0.016934,0.019225,"1,139,830"
150,0.019358,2017. 10. 22.,0.019647,0.017953,0.019163,"1,003,550"
151,0.019185,2017. 10. 21.,0.020274,0.016906,0.020188,"1,311,250"
152,0.019911,2017. 10. 20.,0.022571,0.019911,0.021659,"1,875,270"
153,0.021625,2017. 10. 19.,0.024095,0.021583,0.023791,"2,398,190"
154,0.023753,2017. 10. 18.,0.027469,0.023310,0.027469,"3,131,460"
155,0.027623,2017. 10. 17.,0.031277,0.025646,0.029057,"4,776,660"
156,0.029356,2017. 10. 16.,0.039936,0.023260,0.024875,"7,769,340"
157,0.024406,2017. 10. 15.,0.024406,0.022311,0.023587,"469,312"
158,0.023597,2017. 10. 14.,0.025126,0.023148,0.024214,"573,475"
159,0.024378,2017. 10. 13.,0.026335,0.023521,0.026236,"912,601"
160,0.026166,2017. 10. 12.,0.026618,0.024823,0.025771,"1,194,550"
161,0.025835,2017. 10. 11.,0.026599,0.024191,0.024191,"847,468"
162,0.024188,2017. 10. 10.,0.024842,0.022040,0.022163,"1,146,360"
163,0.022163,2017. 10. 09.,0.027881,0.022038,0.024115,"1,592,160"
164,0.024167,2017. 10. 08.,0.026330,0.023649,0.026167,"747,137"
165,0.026367,2017. 10. 07.,0.027351,0.024864,0.026434,"1,188,310"
166,0.026359,2017. 10. 06.,0.027940,0.026155,0.027351,"1,211,170"
167,0.027157,2017. 10. 05.,0.029462,0.026716,0.029288,"1,368,400"
168,0.029250,2017. 10. 04.,0.032601,0.028988,0.030676,"1,103,380"
169,0.030417,2017. 10. 03.,0.033524,0.030154,0.032916,"1,964,480"
170,0.032957,2017. 10. 02.,0.034513,0.032150,0.032835,"2,689,860"
171,0.033353,2017. 10. 01.,0.034116,0.029537,0.031597,"3,392,900"
172,0.031759,2017. 09. 30.,0.035284,0.030595,0.030595,"5,302,840"
173,0.030835,2017. 09. 29.,0.033662,0.024754,0.026999,"5,902,170"
174,0.027017,2017. 09. 28.,0.027265,0.024448,0.025567,"1,392,610"
175,0.025323,2017. 09. 27.,0.025641,0.022377,0.022677,"442,242"
176,0.022800,2017. 09. 26.,0.025125,0.020445,0.020853,"861,307"
177,0.020814,2017. 09. 25.,0.021533,0.019683,0.019713,"271,784"
178,0.019725,2017. 09. 24.,0.020669,0.019278,0.020406,"150,907"
179,0.020407,2017. 09. 23.,0.021089,0.018771,0.019965,"324,835"
180,0.020066,2017. 09. 22.,0.021547,0.018036,0.020702,"521,136"
181,0.020723,2017. 09. 21.,0.023813,0.020433,0.022303,"264,243"
182,0.022377,2017. 09. 20.,0.024247,0.022020,0.023405,"244,095"
183,0.023434,2017. 09. 19.,0.025301,0.022378,0.024792,"557,247"
184,0.024934,2017. 09. 18.,0.026876,0.024156,0.024589,"748,631"
185,0.024696,2017. 09. 17.,0.024696,0.020822,0.021339,"1,449,410"
186,0.021389,2017. 09. 16.,0.022201,0.020446,0.020699,"476,750"
187,0.020776,2017. 09. 15.,0.021639,0.014391,0.015689,"464,473"
188,0.015553,2017. 09. 14.,0.021667,0.015494,0.020869,"349,953"
189,0.020816,2017. 09. 13.,0.023884,0.019727,0.023721,"301,824"
190,0.023534,2017. 09. 12.,0.025019,0.022714,0.024134,"261,991"
191,0.024137,2017. 09. 11.,0.025183,0.023145,0.024133,"377,455"
192,0.024326,2017. 09. 10.,0.024860,0.022439,0.024651,"251,687"
193,0.024633,2017. 09. 09.,0.025735,0.023677,0.025519,"230,006"
194,0.025315,2017. 09. 08.,0.029250,0.023558,0.027975,"579,486"
195,0.027847,2017. 09. 07.,0.028586,0.025637,0.027650,"920,777"
196,0.027522,2017. 09. 06.,0.029959,0.026593,0.027384,"995,106"
197,0.027243,2017. 09. 05.,0.027646,0.021311,0.023580,"697,694"
198,0.023245,2017. 09. 04.,0.030031,0.021825,0.029865,"1,021,880"
199,0.030398,2017. 09. 03.,0.032982,0.028994,0.032537,"497,969"
200,0.032537,2017. 09. 02.,0.037298,0.029530,0.037024,"760,683"
201,0.037319,2017. 09. 01.,0.038477,0.029968,0.031682,"2,366,000"
202,0.031678,2017. 08. 31.,0.036435,0.028885,0.029691,"1,695,340"
203,0.030595,2017. 08. 30.,0.031183,0.026696,0.027784,"642,831"
204,0.027804,2017. 08. 29.,0.029568,0.027267,0.027733,"915,487"
205,0.027772,2017. 08. 28.,0.028227,0.024768,0.025740,"544,276"
206,0.025857,2017. 08. 27.,0.027240,0.025019,0.027240,"548,354"
207,0.027053,2017. 08. 26.,0.027726,0.024765,0.025554,"618,548"
208,0.025471,2017. 08. 25.,0.028718,0.023983,0.028062,"1,537,340"
209,0.028101,2017. 08. 24.,0.030386,0.027923,0.028485,"698,951"
210,0.028321,2017. 08. 23.,0.031632,0.027423,0.029336,"892,936"
211,0.029433,2017. 08. 22.,0.031505,0.025821,0.028309,"678,155"
212,0.028289,2017. 08. 21.,0.040488,0.028289,0.031266,"933,758"
213,0.031369,2017. 08. 20.,0.035951,0.030318,0.031280,"820,968"
214,0.030823,2017. 08. 19.,0.044616,0.027647,0.030039,"688,178"
215,0.029334,2017. 08. 18.,0.035120,0.026740,0.033058,"1,399,670"
216,0.032533,2017. 08. 17.,0.038330,0.024778,0.025741,"4,157,260"
217,0.025873,2017. 08. 16.,0.027794,0.024089,0.024498,"1,100,330"
218,0.024369,2017. 08. 15.,0.026866,0.021883,0.026476,"989,450"
219,0.026922,2017. 08. 14.,0.031940,0.025414,0.030088,"1,356,670"
220,0.029960,2017. 08. 13.,0.032037,0.023252,0.027055,"1,878,590"
221,0.027105,2017. 08. 12.,0.034496,0.027105,0.033608,"2,262,110"
222,0.032959,2017. 08. 11.,0.040196,0.024706,0.026812,"7,417,180"
223,0.026585,2017. 08. 10.,0.026873,0.018840,0.019758,"2,559,630"
224,0.020046,2017. 08. 09.,0.020199,0.017344,0.019536,"566,208"
225,0.019663,2017. 08. 08.,0.020009,0.016574,0.017112,"953,548"
226,0.017348,2017. 08. 07.,0.018800,0.015950,0.017839,"897,438"
227,0.017683,2017. 08. 06.,0.019855,0.014465,0.014690,"1,868,120"
228,0.014735,2017. 08. 05.,0.015337,0.012783,0.013091,"523,661"
229,0.013322,2017. 08. 04.,0.013701,0.012503,0.013122,"572,205"
230,0.013274,2017. 08. 03.,0.013480,0.011906,0.012056,"307,817"
231,0.012208,2017. 08. 02.,0.013099,0.011655,0.012478,"335,031"
232,0.012475,2017. 08. 01.,0.012802,0.011379,0.011566,"600,151"
233,0.011556,2017. 07. 31.,0.011855,0.010676,0.011391,"442,097"
234,0.011258,2017. 07. 30.,0.011965,0.011026,0.011564,"142,368"
235,0.011573,2017. 07. 29.,0.011775,0.010710,0.011267,"211,393"
236,0.011301,2017. 07. 28.,0.012420,0.010867,0.010909,"658,726"
237,0.010980,2017. 07. 27.,0.011411,0.010569,0.010639,"431,993"
238,0.010608,2017. 07. 26.,0.011706,0.010150,0.011080,"513,288"
239,0.010967,2017. 07. 25.,0.013203,0.010800,0.013099,"541,693"
240,0.013098,2017. 07. 24.,0.014871,0.012629,0.013579,"1,074,080"
241,0.013705,2017. 07. 23.,0.013791,0.011353,0.011666,"714,335"
242,0.011835,2017. 07. 22.,0.015927,0.010766,0.011145,"604,149"
243,0.011220,2017. 07. 21.,0.013201,0.010518,0.012422,"734,587"
244,0.012569,2017. 07. 20.,0.013496,0.010911,0.011456,"518,285"
245,0.011474,2017. 07. 19.,0.013787,0.010467,0.013267,"594,138"
246,0.013626,2017. 07. 18.,0.014603,0.011985,0.012900,"557,570"
247,0.012885,2017. 07. 17.,0.013272,0.010148,0.011009,"580,590"
248,0.011602,2017. 07. 16.,0.011602,0.008429,0.010416,"424,293"
249,0.010398,2017. 07. 15.,0.013056,0.010054,0.012832,"292,390"
250,0.012882,2017. 07. 14.,0.015206,0.012438,0.015147,"363,148"
251,0.015222,2017. 07. 13.,0.018976,0.013797,0.017995,"826,019"
252,0.017949,2017. 07. 12.,0.018600,0.012636,0.015485,"1,315,430"
253,0.015629,2017. 07. 11.,0.017102,0.011937,0.012210,"2,749,220"
254,0.012087,2017. 07. 10.,0.013968,0.011033,0.012349,"935,060"
255,0.012139,2017. 07. 09.,0.013353,0.010141,0.012932,"1,276,830"
256,0.012703,2017. 07. 08.,0.014385,0.011224,0.013453,"825,656"
257,0.012896,2017. 07. 07.,0.020920,0.010538,0.019907,"1,493,760"
258,0.019737,2017. 07. 06.,0.026018,0.015174,0.022878,"3,178,290"
259,0.023303,2017. 07. 05.,0.082337,0.019001,0.019001,"4,821,760"
260,0.020114,2017. 07. 04.,0.197060,0.018222,0.024583,"323,348"
261,0.024629,2017. 07. 03.,0.090013,0.003316,0.090013,"96,913"
262,0.090707,2017. 07. 02.,0.090707,0.013812,0.019183,"96,684"
263,0.019166,2017. 07. 01.,0.337854,0.015202,0.337854,"109,529"
264,0.033141,2017. 06. 30.,0.148304,0.011830,0.020367,"177,531"
265,0.020344,2017. 06. 29.,0.254108,0.011891,0.018567,"46,736"
266,0.018610,2017. 06. 28.,0.022747,0.011963,0.014053,"28,676"
267,0.013975,2017. 06. 27.,0.017410,0.007840,0.017410,"8,783"
