,close,date,high,low,open,volume
357,0.021963,2017. 03. 28.,0.022558,0.019420,0.021485,"227,202"
358,0.021587,2017. 03. 27.,0.024312,0.021031,0.021567,"329,496"
359,0.021503,2017. 03. 26.,0.022418,0.019975,0.020165,"258,266"
360,0.020077,2017. 03. 25.,0.020786,0.018151,0.018569,"172,783"
361,0.018585,2017. 03. 24.,0.020466,0.018515,0.020146,"111,576"
362,0.020146,2017. 03. 23.,0.021584,0.019783,0.021507,"117,659"
363,0.021406,2017. 03. 22.,0.023138,0.020336,0.022741,"213,291"
364,0.022639,2017. 03. 21.,0.023078,0.018320,0.019289,"351,141"
365,0.019284,2017. 03. 20.,0.019690,0.016777,0.016777,"137,949"
366,0.016839,2017. 03. 19.,0.017614,0.015139,0.015139,"124,757"
367,0.015096,2017. 03. 18.,0.017802,0.014629,0.016846,"130,358"
368,0.016927,2017. 03. 17.,0.019873,0.016787,0.019873,"143,377"
369,0.019918,2017. 03. 16.,0.020514,0.017816,0.019315,"205,120"
370,0.019225,2017. 03. 15.,0.020019,0.017913,0.017913,"183,140"
371,0.017909,2017. 03. 14.,0.018901,0.017444,0.018008,"118,745"
372,0.018002,2017. 03. 13.,0.018022,0.016048,0.016416,"116,845"
373,0.016369,2017. 03. 12.,0.016844,0.015609,0.015984,"97,866"
374,0.016040,2017. 03. 11.,0.016171,0.014391,0.014464,"80,219"
375,0.014567,2017. 03. 10.,0.015330,0.013503,0.015106,"92,051"
376,0.015304,2017. 03. 09.,0.015875,0.015019,0.015823,"63,977"
377,0.015817,2017. 03. 08.,0.017406,0.015768,0.017048,"79,131"
378,0.017111,2017. 03. 07.,0.017600,0.015972,0.017067,"120,242"
379,0.017056,2017. 03. 06.,0.017278,0.015779,0.015934,"73,563"
380,0.015952,2017. 03. 05.,0.017257,0.015680,0.015763,"73,723"
381,0.015778,2017. 03. 04.,0.015926,0.014318,0.014495,"69,810"
382,0.014489,2017. 03. 03.,0.014735,0.013953,0.014290,"121,121"
383,0.014281,2017. 03. 02.,0.014864,0.013965,0.014428,"106,531"
384,0.014405,2017. 03. 01.,0.015821,0.014290,0.015533,"106,941"
385,0.015490,2017. 02. 28.,0.015688,0.015301,0.015476,"42,050"
386,0.015463,2017. 02. 27.,0.016611,0.015437,0.016505,"47,175"
387,0.016530,2017. 02. 26.,0.017486,0.016136,0.016346,"74,505"
388,0.016364,2017. 02. 25.,0.016484,0.014784,0.014829,"70,457"
389,0.014849,2017. 02. 24.,0.015857,0.014361,0.015432,"57,556"
390,0.015318,2017. 02. 23.,0.015556,0.014458,0.014462,"55,318"
391,0.014414,2017. 02. 22.,0.015010,0.014305,0.014607,"58,849"
392,0.014464,2017. 02. 21.,0.015977,0.014115,0.015477,"142,292"
393,0.015511,2017. 02. 20.,0.016023,0.015352,0.015949,"62,180"
394,0.015891,2017. 02. 19.,0.016052,0.015189,0.015609,"80,635"
395,0.015508,2017. 02. 18.,0.016626,0.015198,0.016541,"101,675"
396,0.016522,2017. 02. 17.,0.016946,0.015860,0.016161,"96,088"
397,0.016174,2017. 02. 16.,0.018212,0.015997,0.017416,"102,208"
398,0.017398,2017. 02. 15.,0.018066,0.016704,0.018052,"96,265"
399,0.018022,2017. 02. 14.,0.018496,0.017198,0.018393,"148,095"
400,0.018551,2017. 02. 13.,0.019986,0.018205,0.018815,"95,966"
401,0.018814,2017. 02. 12.,0.019939,0.018472,0.019939,"142,296"
402,0.019936,2017. 02. 11.,0.021539,0.019211,0.019400,"229,924"
403,0.019317,2017. 02. 10.,0.020114,0.017665,0.018278,"204,359"
404,0.018255,2017. 02. 09.,0.020582,0.017346,0.020306,"78,379"
405,0.020291,2017. 02. 08.,0.020994,0.019067,0.020886,"115,379"
406,0.020830,2017. 02. 07.,0.022879,0.019906,0.021786,"164,242"
407,0.021944,2017. 02. 06.,0.023323,0.018514,0.018914,"281,791"
408,0.018909,2017. 02. 05.,0.018947,0.016927,0.018068,"152,603"
409,0.017983,2017. 02. 04.,0.019715,0.017783,0.019491,"145,321"
410,0.019490,2017. 02. 03.,0.020084,0.018577,0.019274,"105,343"
411,0.019222,2017. 02. 02.,0.019294,0.017670,0.018517,"126,379"
412,0.018456,2017. 02. 01.,0.019050,0.018406,0.018974,"109,245"
413,0.019024,2017. 01. 31.,0.019667,0.018369,0.019481,"103,643"
414,0.019459,2017. 01. 30.,0.020616,0.018964,0.020479,"143,870"
415,0.020304,2017. 01. 29.,0.020777,0.018001,0.018001,"182,954"
416,0.017847,2017. 01. 28.,0.019360,0.017108,0.017240,"167,148"
417,0.017250,2017. 01. 27.,0.019984,0.017107,0.018955,"210,789"
418,0.018918,2017. 01. 26.,0.021696,0.018305,0.019116,"344,741"
419,0.019131,2017. 01. 25.,0.022638,0.017592,0.018417,"556,906"
420,0.018407,2017. 01. 24.,0.018429,0.016074,0.016448,"242,465"
421,0.016823,2017. 01. 23.,0.017980,0.014719,0.015334,"271,811"
422,0.015446,2017. 01. 22.,0.015794,0.013817,0.013973,"131,786"
423,0.013971,2017. 01. 21.,0.014162,0.013271,0.013677,"83,265"
424,0.013666,2017. 01. 20.,0.014723,0.012907,0.014278,"107,047"
425,0.014274,2017. 01. 19.,0.014685,0.013415,0.013526,"94,480"
426,0.013481,2017. 01. 18.,0.013786,0.012280,0.013094,"30,714"
427,0.013086,2017. 01. 17.,0.013588,0.012233,0.012655,"75,364"
428,0.012624,2017. 01. 16.,0.014408,0.011901,0.012959,"182,394"
429,0.013042,2017. 01. 15.,0.014382,0.010494,0.010652,"163,601"
430,0.010660,2017. 01. 14.,0.010712,0.010290,0.010401,"5,478"
431,0.010389,2017. 01. 13.,0.010586,0.009854,0.010277,"9,348"
432,0.010294,2017. 01. 12.,0.010664,0.009724,0.009915,"44,080"
433,0.009883,2017. 01. 11.,0.011838,0.009784,0.011403,"31,113"
434,0.011402,2017. 01. 10.,0.012013,0.011402,0.011901,"10,029"
435,0.011904,2017. 01. 09.,0.012047,0.010798,0.011144,"29,602"
436,0.011129,2017. 01. 08.,0.011836,0.010605,0.011261,"22,920"
437,0.011259,2017. 01. 07.,0.011300,0.009606,0.010041,"44,160"
438,0.010051,2017. 01. 06.,0.011089,0.009812,0.010960,"18,464"
439,0.010955,2017. 01. 05.,0.012284,0.009985,0.011892,"31,102"
440,0.011881,2017. 01. 04.,0.012033,0.010317,0.010401,"30,301"
441,0.010431,2017. 01. 03.,0.010506,0.010088,0.010346,"16,885"
442,0.010537,2017. 01. 02.,0.010803,0.010092,0.010173,"16,746"
443,0.010172,2017. 01. 01.,0.010779,0.009890,0.010149,"15,054"
444,0.010149,2016. 12. 31.,0.010322,0.009637,0.010200,"14,334"
445,0.010195,2016. 12. 30.,0.010786,0.010020,0.010764,"8,291"
446,0.010759,2016. 12. 29.,0.011036,0.009808,0.009834,"27,192"
447,0.009832,2016. 12. 28.,0.010775,0.009179,0.010429,"42,830"
448,0.010423,2016. 12. 27.,0.011157,0.010035,0.010900,"35,505"
449,0.010892,2016. 12. 26.,0.011379,0.010822,0.010873,"8,209"
450,0.010873,2016. 12. 25.,0.011629,0.010537,0.011181,"19,539"
451,0.011169,2016. 12. 24.,0.012111,0.010069,0.010167,"48,163"
452,0.010162,2016. 12. 23.,0.010885,0.009876,0.010476,"45,525"
453,0.010480,2016. 12. 22.,0.010784,0.010055,0.010055,"24,455"
454,0.010060,2016. 12. 21.,0.010401,0.009743,0.009802,"19,186"
455,0.009731,2016. 12. 20.,0.010500,0.009580,0.009915,"23,160"
456,0.009921,2016. 12. 19.,0.010318,0.009805,0.010027,"10,875"
457,0.010023,2016. 12. 18.,0.010242,0.009633,0.009967,"17,758"
458,0.010162,2016. 12. 17.,0.010582,0.009976,0.010410,"12,757"
459,0.010410,2016. 12. 16.,0.010607,0.010173,0.010220,"7,486"
460,0.010223,2016. 12. 15.,0.010666,0.010112,0.010666,"10,815"
461,0.010746,2016. 12. 14.,0.010924,0.010394,0.010748,"6,582"
462,0.010672,2016. 12. 13.,0.010918,0.010325,0.010910,"10,867"
463,0.010918,2016. 12. 12.,0.011033,0.010504,0.010860,"11,511"
464,0.010784,2016. 12. 11.,0.011129,0.010007,0.010007,"33,068"
465,0.010005,2016. 12. 10.,0.010632,0.009473,0.009473,"5,166"
466,0.009472,2016. 12. 09.,0.010135,0.009472,0.010009,"18,937"
467,0.010022,2016. 12. 08.,0.010126,0.009491,0.009655,"11,474"
468,0.009645,2016. 12. 07.,0.009775,0.008689,0.008763,"8,457"
469,0.008762,2016. 12. 06.,0.009599,0.008629,0.009291,"19,953"
470,0.009296,2016. 12. 05.,0.009476,0.008972,0.009474,"5,935"
471,0.009469,2016. 12. 04.,0.009520,0.008914,0.009092,"9,675"
472,0.009004,2016. 12. 03.,0.009427,0.008580,0.008882,"20,402"
473,0.008879,2016. 12. 02.,0.009735,0.008877,0.009405,"29,051"
474,0.009397,2016. 12. 01.,0.009795,0.009391,0.009573,"10,498"
475,0.009615,2016. 11. 30.,0.010532,0.009448,0.010020,"18,139"
476,0.010021,2016. 11. 29.,0.010117,0.009590,0.009590,"10,495"
477,0.009590,2016. 11. 28.,0.010013,0.009349,0.009400,"8,121"
478,0.009394,2016. 11. 27.,0.009880,0.009245,0.009591,"14,149"
479,0.009594,2016. 11. 26.,0.010090,0.009369,0.009815,"10,279"
480,0.009815,2016. 11. 25.,0.010099,0.009247,0.010099,"11,348"
481,0.010101,2016. 11. 24.,0.010792,0.009128,0.009720,"25,054"
482,0.009873,2016. 11. 23.,0.010237,0.009094,0.009191,"18,956"
483,0.009192,2016. 11. 22.,0.009460,0.009129,0.009350,"21,903"
484,0.009354,2016. 11. 21.,0.009616,0.009182,0.009219,"10,136"
485,0.009219,2016. 11. 20.,0.009777,0.008986,0.009457,"14,447"
486,0.009455,2016. 11. 19.,0.009676,0.009224,0.009489,"8,019"
487,0.009491,2016. 11. 18.,0.010161,0.009279,0.009338,"13,572"
488,0.009333,2016. 11. 17.,0.009752,0.009091,0.009116,"10,639"
489,0.009121,2016. 11. 16.,0.010192,0.009012,0.009825,"26,845"
490,0.010032,2016. 11. 15.,0.010757,0.009790,0.010509,"29,655"
491,0.010496,2016. 11. 14.,0.010792,0.010365,0.010398,"8,371"
492,0.010400,2016. 11. 13.,0.011170,0.010102,0.010406,"26,144"
493,0.010406,2016. 11. 12.,0.010940,0.009893,0.010211,"25,928"
494,0.010211,2016. 11. 11.,0.010630,0.009369,0.010151,"28,637"
495,0.010150,2016. 11. 10.,0.010365,0.009965,0.009965,"11,367"
496,0.009958,2016. 11. 09.,0.010191,0.009499,0.009794,"28,823"
497,0.009848,2016. 11. 08.,0.010153,0.009681,0.010018,"40,719"
498,0.009876,2016. 11. 07.,0.010922,0.009635,0.010868,"18,978"
499,0.010872,2016. 11. 06.,0.011483,0.010526,0.010846,"27,665"
500,0.010844,2016. 11. 05.,0.011520,0.010611,0.011358,"25,689"
501,0.011361,2016. 11. 04.,0.011515,0.009811,0.010149,"28,405"
502,0.010276,2016. 11. 03.,0.011665,0.009833,0.010517,"42,039"
503,0.010626,2016. 11. 02.,0.013097,0.009080,0.009316,"99,043"
504,0.009322,2016. 11. 01.,0.010094,0.008928,0.009452,"58,375"
505,0.009458,2016. 10. 31.,0.011496,0.009349,0.009941,"34,148"
506,0.009951,2016. 10. 30.,0.010839,0.008368,0.009029,"71,488"
507,0.009032,2016. 10. 29.,0.010464,0.008727,0.010283,"69,251"
508,0.010176,2016. 10. 28.,0.011703,0.009899,0.011661,"47,068"
509,0.011682,2016. 10. 27.,0.012388,0.010963,0.012164,"76,229"
510,0.012167,2016. 10. 26.,0.013146,0.011117,0.012530,"71,104"
511,0.012234,2016. 10. 25.,0.014547,0.012234,0.013911,"82,645"
512,0.013997,2016. 10. 24.,0.014628,0.012224,0.012275,"118,622"
513,0.012269,2016. 10. 23.,0.014046,0.012053,0.013587,"96,601"
514,0.013592,2016. 10. 22.,0.014755,0.013484,0.014333,"134,767"
515,0.014453,2016. 10. 21.,0.015836,0.014276,0.015028,"104,878"
516,0.015005,2016. 10. 20.,0.017025,0.014863,0.017020,"145,587"
517,0.017017,2016. 10. 19.,0.017306,0.015004,0.015478,"203,649"
518,0.015436,2016. 10. 18.,0.019249,0.015045,0.019071,"281,499"
519,0.018939,2016. 10. 17.,0.025507,0.016532,0.018275,"1,316,410"
520,0.018237,2016. 10. 16.,0.019490,0.016222,0.016774,"61,577"
521,0.016771,2016. 10. 15.,0.021981,0.016408,0.019724,"87,517"
522,0.019724,2016. 10. 14.,0.035909,0.018594,0.033324,"75,563"
523,0.033319,2016. 10. 13.,0.034967,0.012198,0.013997,"34,708"
524,0.031650,2016. 08. 30.,0.037836,0.031242,0.035950,24
525,0.036526,2016. 08. 29.,0.037547,0.033497,0.036855,28
526,0.028746,2016. 08. 26.,0.028778,0.028267,0.028691,0
527,0.028799,2016. 08. 25.,0.029172,0.026988,0.027116,0
528,0.035297,2016. 08. 06.,0.035706,0.033275,0.033276,0
529,0.033272,2016. 08. 05.,0.033551,0.032277,0.033390,1
530,0.033273,2016. 08. 04.,0.033798,0.033030,0.033072,0
531,0.033076,2016. 08. 03.,0.033351,0.031617,0.032245,0
532,0.032287,2016. 08. 02.,0.035641,0.031106,0.035507,0
533,0.035419,2016. 08. 01.,0.037514,0.035419,0.037433,0
534,0.039141,2016. 07. 31.,0.039423,0.038534,0.039315,0
535,0.039318,2016. 07. 30.,0.039641,0.038929,0.039250,0
536,0.042117,2016. 07. 25.,0.042463,0.042117,0.042403,7
537,0.042405,2016. 07. 24.,0.042547,0.036834,0.036912,7
538,0.036970,2016. 07. 23.,0.036970,0.036284,0.036725,36
