,close,date,high,low,open,volume
113,626.42,2017. 11. 28.,637.06,616.31,632.44,"149,795,000"
114,632.30,2017. 11. 27.,638.95,611.79,621.15,"134,862,000"
115,621.62,2017. 11. 26.,646.28,617.74,641.46,"145,500,000"
116,643.57,2017. 11. 25.,656.13,566.96,566.96,"242,807,000"
117,566.63,2017. 11. 24.,573.20,553.58,564.34,"129,105,000"
118,566.68,2017. 11. 23.,583.73,557.12,577.25,"173,698,000"
119,578.85,2017. 11. 22.,594.53,494.29,494.76,"381,958,000"
120,494.21,2017. 11. 21.,519.42,454.48,500.24,"245,163,000"
121,486.54,2017. 11. 20.,502.53,438.42,442.03,"104,701,000"
122,442.31,2017. 11. 19.,455.66,431.79,455.36,"82,954,600"
123,454.74,2017. 11. 18.,483.10,423.25,424.35,"145,255,000"
124,424.98,2017. 11. 17.,436.02,412.45,420.59,"95,099,300"
125,418.18,2017. 11. 16.,427.85,412.84,424.51,"97,321,300"
126,424.41,2017. 11. 15.,444.38,418.47,428.08,"103,157,000"
127,427.54,2017. 11. 14.,447.92,408.95,428.31,"123,854,000"
128,427.37,2017. 11. 13.,530.94,403.50,507.05,"310,886,000"
129,536.12,2017. 11. 12.,536.12,327.80,345.68,"476,198,000"
130,346.06,2017. 11. 11.,349.08,321.04,331.43,"88,651,000"
131,329.57,2017. 11. 10.,353.36,308.46,325.27,"116,352,000"
132,326.01,2017. 11. 09.,337.23,311.82,315.48,"110,840,000"
133,316.33,2017. 11. 08.,316.63,289.09,293.04,"103,556,000"
134,293.38,2017. 11. 07.,304.55,274.87,274.87,"92,431,200"
135,275.68,2017. 11. 06.,280.44,268.46,273.47,"60,053,700"
136,273.17,2017. 11. 05.,277.00,270.29,274.33,"41,028,900"
137,274.68,2017. 11. 04.,280.96,271.31,278.58,"49,462,600"
138,278.59,2017. 11. 03.,281.39,262.98,263.89,"62,984,900"
139,265.31,2017. 11. 02.,272.78,251.56,271.79,"72,437,900"
140,271.56,2017. 11. 01.,279.67,270.77,278.50,"50,960,300"
141,279.15,2017. 10. 31.,286.21,278.73,285.39,"50,260,500"
142,285.94,2017. 10. 30.,287.69,282.32,283.65,"40,805,700"
143,283.93,2017. 10. 29.,288.60,275.25,275.25,"75,483,100"
144,275.69,2017. 10. 28.,287.92,272.36,281.42,"47,092,100"
145,280.48,2017. 10. 27.,289.13,279.33,286.14,"38,421,900"
146,286.13,2017. 10. 26.,292.41,282.78,289.03,"49,309,000"
147,289.14,2017. 10. 25.,298.78,283.92,294.47,"43,986,700"
148,293.20,2017. 10. 24.,302.65,277.20,283.94,"59,674,600"
149,284.23,2017. 10. 23.,291.24,263.91,275.44,"52,259,300"
150,275.70,2017. 10. 22.,283.88,269.73,277.93,"46,070,400"
151,277.86,2017. 10. 21.,290.12,272.08,288.95,"47,244,600"
152,289.19,2017. 10. 20.,301.66,288.19,295.41,"47,125,400"
153,295.47,2017. 10. 19.,300.16,291.89,297.85,"30,741,800"
154,297.26,2017. 10. 18.,300.19,280.05,300.02,"38,693,900"
155,299.88,2017. 10. 17.,304.33,298.17,302.28,"42,569,400"
156,302.21,2017. 10. 16.,310.98,300.75,309.46,"38,139,700"
157,309.51,2017. 10. 15.,317.01,294.34,317.01,"45,301,300"
158,316.69,2017. 10. 14.,319.02,306.94,310.23,"43,951,700"
159,310.38,2017. 10. 13.,311.69,289.19,292.39,"69,258,500"
160,291.91,2017. 10. 12.,298.40,290.04,298.12,"42,625,600"
161,298.40,2017. 10. 11.,301.50,286.64,291.41,"26,434,900"
162,291.27,2017. 10. 10.,296.02,280.08,283.55,"32,941,200"
163,283.67,2017. 10. 09.,300.84,271.83,299.70,"52,085,800"
164,302.48,2017. 10. 08.,315.02,301.11,310.25,"33,683,300"
165,310.49,2017. 10. 07.,314.22,303.77,307.54,"27,552,700"
166,306.88,2017. 10. 06.,311.21,304.36,305.25,"22,935,800"
167,305.40,2017. 10. 05.,307.54,296.74,305.39,"27,180,400"
168,305.46,2017. 10. 04.,315.79,296.74,296.74,"40,983,500"
169,296.24,2017. 10. 03.,310.21,291.70,308.56,"37,104,400"
170,308.69,2017. 10. 02.,320.79,306.57,315.95,"29,696,600"
171,315.80,2017. 10. 01.,327.50,315.76,326.94,"25,835,800"
172,327.14,2017. 09. 30.,331.81,326.16,327.34,"27,802,400"
173,327.70,2017. 09. 29.,338.89,318.70,337.93,"38,011,000"
174,338.25,2017. 09. 28.,346.54,328.83,345.97,"49,620,000"
175,346.43,2017. 09. 27.,348.49,337.57,338.69,"52,033,700"
176,339.10,2017. 09. 26.,349.49,338.35,345.08,"45,406,700"
177,345.09,2017. 09. 25.,346.35,330.63,330.63,"58,356,100"
178,331.85,2017. 09. 24.,358.04,331.17,350.40,"111,537,000"
179,350.79,2017. 09. 23.,358.44,342.39,346.76,"55,928,100"
180,346.58,2017. 09. 22.,355.75,331.11,331.11,"90,613,000"
181,330.05,2017. 09. 21.,369.07,321.81,342.41,"146,454,000"
182,342.43,2017. 09. 20.,351.19,316.72,323.78,"74,246,200"
183,324.26,2017. 09. 19.,334.27,312.91,333.64,"34,362,500"
184,333.00,2017. 09. 18.,335.44,311.89,311.89,"56,189,000"
185,313.84,2017. 09. 17.,315.58,278.17,298.59,"38,081,600"
186,298.86,2017. 09. 16.,301.23,276.57,284.50,"43,702,600"
187,284.36,2017. 09. 15.,300.11,220.51,236.05,"72,695,500"
188,236.24,2017. 09. 14.,303.74,236.24,301.11,"35,013,800"
189,301.29,2017. 09. 13.,325.16,287.25,324.72,"28,322,500"
190,325.97,2017. 09. 12.,328.60,318.42,318.42,"27,190,400"
191,318.40,2017. 09. 11.,332.12,315.91,322.02,"25,159,900"
192,320.11,2017. 09. 10.,323.24,295.86,323.24,"27,435,400"
193,323.14,2017. 09. 09.,335.13,313.69,334.95,"23,244,600"
194,333.21,2017. 09. 08.,368.17,317.95,343.53,"63,012,500"
195,343.91,2017. 09. 07.,347.57,333.80,346.45,"24,715,700"
196,347.17,2017. 09. 06.,348.45,326.95,328.15,"35,294,300"
197,327.23,2017. 09. 05.,333.83,286.53,316.88,"53,928,800"
198,316.13,2017. 09. 04.,357.21,301.84,356.94,"44,170,200"
199,356.39,2017. 09. 03.,373.08,338.23,354.63,"34,945,200"
200,350.17,2017. 09. 02.,395.92,329.27,393.53,"54,813,400"
201,393.35,2017. 09. 01.,393.35,376.34,377.92,"55,440,700"
202,378.32,2017. 08. 31.,380.34,368.18,368.57,"34,978,600"
203,368.34,2017. 08. 30.,375.70,358.69,359.59,"44,586,300"
204,359.55,2017. 08. 29.,367.34,354.49,357.16,"50,014,900"
205,356.78,2017. 08. 28.,369.19,351.24,362.50,"57,630,700"
206,362.89,2017. 08. 27.,400.63,358.23,400.42,"121,516,000"
207,399.85,2017. 08. 26.,409.77,315.28,315.28,"267,415,000"
208,315.89,2017. 08. 25.,320.65,306.68,317.91,"53,632,700"
209,315.37,2017. 08. 24.,315.37,291.19,292.96,"58,804,500"
210,292.57,2017. 08. 23.,299.14,287.73,290.46,"47,798,300"
211,291.50,2017. 08. 22.,299.98,260.53,280.29,"74,971,200"
212,279.58,2017. 08. 21.,300.52,275.94,293.77,"58,023,900"
213,294.20,2017. 08. 20.,327.25,287.82,288.20,"107,973,000"
214,288.70,2017. 08. 19.,329.98,224.67,224.67,"220,487,000"
215,224.28,2017. 08. 18.,240.41,219.42,233.84,"50,324,200"
216,233.62,2017. 08. 17.,260.60,229.08,231.58,"98,375,500"
217,232.02,2017. 08. 16.,233.53,198.92,203.85,"63,100,100"
218,203.52,2017. 08. 15.,206.13,192.73,199.80,"37,532,600"
219,199.44,2017. 08. 14.,202.89,195.35,198.32,"29,888,400"
220,198.17,2017. 08. 13.,207.19,192.14,205.59,"36,281,800"
221,205.49,2017. 08. 12.,210.64,201.38,206.22,"30,017,500"
222,205.79,2017. 08. 11.,209.11,199.59,200.82,"28,677,400"
223,200.96,2017. 08. 10.,205.54,195.78,199.56,"30,972,000"
224,199.21,2017. 08. 09.,205.87,193.33,203.74,"31,657,100"
225,203.84,2017. 08. 08.,205.50,194.97,196.58,"35,117,200"
226,197.19,2017. 08. 07.,197.91,187.05,189.07,"32,441,600"
227,189.13,2017. 08. 06.,195.00,188.43,193.71,"25,336,000"
228,193.83,2017. 08. 05.,195.55,185.73,186.96,"41,127,900"
229,186.97,2017. 08. 04.,189.96,186.13,186.92,"28,791,800"
230,186.99,2017. 08. 03.,189.19,180.28,183.17,"25,612,400"
231,182.93,2017. 08. 02.,186.24,181.42,185.16,"19,076,200"
232,184.75,2017. 08. 01.,186.23,177.26,179.20,"34,656,300"
233,178.51,2017. 07. 31.,180.05,171.76,173.15,"29,249,300"
234,172.82,2017. 07. 30.,187.95,172.47,185.45,"25,327,200"
235,185.25,2017. 07. 29.,187.66,169.34,185.11,"40,505,200"
236,185.61,2017. 07. 28.,196.91,181.57,194.00,"30,108,800"
237,194.09,2017. 07. 27.,199.43,192.47,195.08,"26,363,200"
238,194.37,2017. 07. 26.,200.88,189.33,195.49,"38,380,000"
239,195.52,2017. 07. 25.,212.40,189.03,204.04,"84,970,400"
240,204.02,2017. 07. 24.,216.62,187.29,191.11,"90,278,800"
241,191.03,2017. 07. 23.,195.74,187.26,195.02,"31,110,400"
242,195.31,2017. 07. 22.,195.55,185.55,186.13,"23,312,700"
243,185.86,2017. 07. 21.,193.80,180.68,188.58,"32,884,200"
244,188.59,2017. 07. 20.,193.87,154.85,154.85,"98,932,600"
245,155.65,2017. 07. 19.,170.25,153.87,157.98,"28,281,400"
246,158.07,2017. 07. 18.,165.70,146.25,154.50,"28,103,500"
247,153.85,2017. 07. 17.,154.91,132.34,132.34,"32,658,200"
248,132.64,2017. 07. 16.,143.54,119.17,139.65,"35,385,900"
249,140.14,2017. 07. 15.,163.44,139.91,161.28,"30,810,000"
250,161.08,2017. 07. 14.,171.91,156.49,171.48,"26,831,900"
251,171.24,2017. 07. 13.,182.61,169.57,179.83,"24,269,400"
252,179.89,2017. 07. 12.,179.89,159.54,165.03,"30,198,600"
253,165.73,2017. 07. 11.,180.37,159.99,173.63,"44,860,900"
254,174.40,2017. 07. 10.,197.38,170.06,195.99,"38,824,100"
255,195.64,2017. 07. 09.,212.48,195.64,209.64,"44,286,500"
256,209.20,2017. 07. 08.,211.31,187.21,196.15,"41,486,800"
257,196.46,2017. 07. 07.,213.08,194.80,212.72,"59,581,400"
258,213.17,2017. 07. 06.,227.89,205.37,210.34,"114,292,000"
259,209.48,2017. 07. 05.,212.66,181.06,183.05,"93,285,800"
260,183.06,2017. 07. 04.,187.30,180.22,180.22,"51,222,900"
261,180.79,2017. 07. 03.,182.58,171.91,173.37,"40,038,200"
262,173.49,2017. 07. 02.,174.10,163.99,165.61,"33,257,700"
263,165.71,2017. 07. 01.,182.29,165.63,181.66,"42,283,100"
264,181.77,2017. 06. 30.,184.58,177.30,177.30,"48,166,300"
265,177.17,2017. 06. 29.,184.48,176.72,183.17,"42,548,600"
266,184.13,2017. 06. 28.,185.97,174.59,177.01,"27,008,600"
267,176.02,2017. 06. 27.,176.02,153.94,162.89,"48,931,600"
268,162.89,2017. 06. 26.,175.91,149.22,172.96,"40,405,300"
269,172.88,2017. 06. 25.,183.43,169.30,182.35,"36,111,800"
270,182.62,2017. 06. 24.,190.52,178.61,189.31,"35,863,100"
271,189.26,2017. 06. 23.,193.47,177.03,177.03,"42,975,000"
272,177.06,2017. 06. 22.,183.33,175.72,179.29,"37,412,700"
273,178.81,2017. 06. 21.,188.09,175.04,187.77,"40,445,100"
274,187.91,2017. 06. 20.,203.71,180.61,201.37,"58,960,400"
275,201.26,2017. 06. 19.,208.42,192.88,193.21,"98,763,400"
276,193.53,2017. 06. 18.,193.93,176.12,178.52,"77,003,000"
277,178.13,2017. 06. 17.,183.85,166.16,166.21,"58,241,000"
278,166.25,2017. 06. 16.,167.65,158.43,163.63,"35,834,400"
279,163.35,2017. 06. 15.,166.05,143.32,163.12,"48,167,500"
280,163.21,2017. 06. 14.,191.58,156.18,183.65,"53,986,500"
281,183.97,2017. 06. 13.,183.97,171.27,171.27,"51,568,400"
282,170.78,2017. 06. 12.,197.17,162.31,187.10,"79,698,800"
283,188.27,2017. 06. 11.,200.12,151.99,151.99,"155,786,000"
284,152.00,2017. 06. 10.,152.48,147.84,149.13,"32,894,500"
285,148.93,2017. 06. 09.,149.69,144.94,144.94,"28,944,700"
286,145.03,2017. 06. 08.,146.10,139.47,140.82,"29,049,200"
287,140.36,2017. 06. 07.,153.76,138.17,145.25,"44,240,500"
288,145.19,2017. 06. 06.,147.96,134.27,145.43,"66,883,600"
289,144.92,2017. 06. 05.,145.86,142.00,143.41,"40,209,200"
290,143.35,2017. 06. 04.,143.89,140.43,143.88,"28,248,800"
291,144.29,2017. 06. 03.,148.42,142.80,145.28,"39,144,000"
292,145.29,2017. 06. 02.,145.88,136.33,137.08,"39,172,500"
293,136.08,2017. 06. 01.,147.94,131.64,136.47,"46,692,500"
294,135.97,2017. 05. 31.,141.84,117.98,121.85,"59,781,000"
295,121.13,2017. 05. 30.,127.00,115.40,117.17,"42,919,400"
296,117.26,2017. 05. 29.,119.20,105.64,107.93,"35,802,200"
297,108.14,2017. 05. 28.,115.58,100.42,100.42,"39,651,700"
298,99.20,2017. 05. 27.,117.76,89.05,113.35,"39,936,600"
299,112.94,2017. 05. 26.,139.46,110.03,118.61,"45,411,400"
300,119.63,2017. 05. 25.,145.14,118.68,143.20,"60,488,800"
301,144.63,2017. 05. 24.,157.09,139.10,139.10,"47,161,500"
302,138.07,2017. 05. 23.,144.18,117.86,120.38,"51,407,800"
303,120.73,2017. 05. 22.,146.80,96.29,101.67,"76,089,200"
304,102.03,2017. 05. 21.,102.35,98.01,100.72,"19,898,000"
305,100.77,2017. 05. 20.,105.87,98.69,98.83,"22,378,100"
306,98.98,2017. 05. 19.,101.10,88.77,89.87,"25,889,600"
307,89.73,2017. 05. 18.,89.80,83.21,83.21,"14,126,000"
308,83.26,2017. 05. 17.,85.79,81.89,85.64,"15,847,600"
309,85.59,2017. 05. 16.,91.68,85.09,91.68,"14,638,900"
310,91.49,2017. 05. 15.,91.90,84.60,89.88,"15,672,900"
311,89.80,2017. 05. 14.,90.97,88.53,89.56,"12,006,000"
312,89.35,2017. 05. 13.,89.75,83.50,86.75,"14,419,400"
313,86.80,2017. 05. 12.,92.43,85.88,91.80,"15,467,900"
314,91.54,2017. 05. 11.,93.94,90.14,91.62,"15,996,300"
315,91.52,2017. 05. 10.,97.19,89.82,92.89,"17,906,900"
316,93.30,2017. 05. 09.,103.81,82.49,101.12,"33,359,200"
317,101.10,2017. 05. 08.,107.04,95.46,106.55,"26,320,700"
318,106.28,2017. 05. 07.,111.68,98.42,99.53,"30,297,200"
319,99.76,2017. 05. 06.,101.57,97.44,99.18,"17,201,700"
320,99.01,2017. 05. 05.,105.36,92.87,92.87,"29,039,200"
321,92.80,2017. 05. 04.,96.70,90.06,90.12,"26,417,800"
322,90.08,2017. 05. 03.,90.46,84.00,86.24,"18,749,400"
323,86.24,2017. 05. 02.,89.42,83.40,87.91,"14,430,400"
324,88.12,2017. 05. 01.,96.37,84.92,91.50,"22,978,900"
325,91.55,2017. 04. 30.,97.13,88.80,94.21,"19,963,300"
326,94.95,2017. 04. 29.,100.46,79.67,79.67,"39,496,900"
327,79.49,2017. 04. 28.,80.93,77.32,78.02,"16,201,200"
328,78.17,2017. 04. 27.,80.62,71.08,71.52,"18,560,500"
329,71.53,2017. 04. 26.,72.23,70.68,72.04,"8,605,760"
330,72.07,2017. 04. 25.,72.94,71.62,72.19,"8,641,860"
331,72.20,2017. 04. 24.,72.22,68.93,68.93,"7,918,480"
332,68.89,2017. 04. 23.,72.24,68.77,71.18,"8,328,060"
333,71.22,2017. 04. 22.,72.52,70.35,70.85,"9,913,170"
334,70.88,2017. 04. 21.,72.80,70.57,71.48,"9,790,840"
335,71.45,2017. 04. 20.,72.74,71.03,72.18,"9,144,880"
336,72.28,2017. 04. 19.,75.63,72.27,72.76,"11,688,300"
337,72.83,2017. 04. 18.,76.22,71.08,75.63,"14,595,000"
338,75.64,2017. 04. 17.,75.97,74.20,75.32,"10,470,900"
339,75.34,2017. 04. 16.,76.76,74.48,75.07,"11,539,500"
340,75.01,2017. 04. 15.,77.79,69.45,70.81,"17,237,300"
341,70.77,2017. 04. 14.,73.54,68.54,72.61,"15,477,900"
342,72.57,2017. 04. 13.,76.26,65.76,68.10,"29,296,100"
343,68.00,2017. 04. 12.,68.48,59.15,60.71,"21,914,300"
344,60.53,2017. 04. 11.,62.50,59.23,61.30,"12,016,500"
345,61.31,2017. 04. 10.,65.40,60.06,64.73,"12,222,700"
346,64.70,2017. 04. 09.,68.29,64.55,67.80,"8,535,590"
347,67.75,2017. 04. 08.,68.89,65.50,66.08,"10,316,300"
348,66.19,2017. 04. 07.,69.96,64.11,66.47,"13,046,400"
349,66.53,2017. 04. 06.,74.45,64.28,74.45,"21,464,900"
350,74.37,2017. 04. 05.,77.60,66.35,69.12,"31,084,000"
351,69.07,2017. 04. 04.,71.84,57.89,63.42,"33,869,600"
352,61.76,2017. 04. 03.,65.87,47.10,56.73,"42,403,200"
353,57.07,2017. 04. 02.,71.20,54.95,68.26,"26,723,500"
354,68.60,2017. 04. 01.,74.30,66.85,74.30,"17,542,100"
355,74.91,2017. 03. 31.,81.75,67.66,79.51,"37,471,500"
356,79.61,2017. 03. 30.,84.75,77.54,84.42,"26,036,700"
357,84.40,2017. 03. 29.,88.04,83.12,87.82,"18,209,000"
358,87.89,2017. 03. 28.,90.63,80.93,84.28,"24,886,900"
359,85.66,2017. 03. 27.,93.98,78.89,93.63,"45,830,500"
360,93.63,2017. 03. 26.,95.58,91.66,94.31,"20,996,100"
361,94.33,2017. 03. 25.,99.42,91.47,96.98,"23,040,200"
362,97.27,2017. 03. 24.,108.86,94.87,101.58,"33,033,000"
363,101.43,2017. 03. 23.,103.43,98.97,101.26,"15,500,100"
364,101.51,2017. 03. 22.,111.16,89.47,95.68,"46,138,100"
365,95.38,2017. 03. 21.,104.21,90.85,99.91,"40,860,300"
366,100.05,2017. 03. 20.,110.66,99.53,108.16,"25,082,500"
367,108.23,2017. 03. 19.,113.92,98.71,107.55,"44,670,100"
368,109.24,2017. 03. 18.,120.52,95.06,101.04,"74,763,700"
369,99.14,2017. 03. 17.,100.04,81.95,89.56,"44,263,600"
370,89.81,2017. 03. 16.,99.21,80.53,95.42,"54,538,700"
371,95.09,2017. 03. 15.,101.76,85.78,89.06,"68,173,100"
372,88.24,2017. 03. 14.,91.39,73.37,74.61,"37,180,000"
373,74.61,2017. 03. 13.,81.03,70.36,76.96,"36,706,700"
374,77.08,2017. 03. 12.,80.79,65.98,72.71,"46,099,200"
375,72.93,2017. 03. 11.,74.11,50.15,50.40,"55,127,200"
376,50.42,2017. 03. 10.,54.72,47.23,51.09,"24,723,800"
377,51.06,2017. 03. 09.,53.38,41.65,42.24,"21,013,500"
378,42.33,2017. 03. 08.,45.60,42.15,45.55,"7,640,390"
379,45.68,2017. 03. 07.,46.92,44.14,46.57,"9,034,640"
380,46.50,2017. 03. 06.,47.33,42.22,42.22,"12,933,400"
381,42.31,2017. 03. 05.,44.82,39.68,43.14,"12,260,100"
382,43.38,2017. 03. 04.,48.81,43.35,47.17,"14,949,600"
383,47.38,2017. 03. 03.,51.40,38.54,44.04,"33,651,400"
