,close,date,high,low,open,volume
376,0.038265,2017. 03. 10.,0.043661,0.036117,0.040453,998
377,0.041721,2017. 03. 09.,0.043924,0.040500,0.042933,937
378,0.042769,2017. 03. 08.,0.049043,0.040782,0.045929,"1,888"
379,0.045938,2017. 03. 07.,0.048661,0.041509,0.042423,"1,651"
380,0.042567,2017. 03. 06.,0.048168,0.040968,0.044913,"1,358"
381,0.043675,2017. 03. 05.,0.052471,0.037612,0.051832,"3,577"
382,0.051855,2017. 03. 04.,0.054501,0.046652,0.048573,"1,661"
383,0.048686,2017. 03. 03.,0.049094,0.042124,0.043158,"2,176"
384,0.043176,2017. 03. 02.,0.052096,0.032576,0.033452,"3,055"
385,0.033438,2017. 03. 01.,0.034749,0.029602,0.029719,"1,276"
386,0.029702,2017. 02. 28.,0.031377,0.029276,0.029419,"1,203"
387,0.029396,2017. 02. 27.,0.030418,0.028848,0.029435,"1,472"
388,0.029442,2017. 02. 26.,0.030721,0.029355,0.030195,"1,048"
389,0.030187,2017. 02. 25.,0.032303,0.029436,0.030234,901
390,0.030238,2017. 02. 24.,0.030409,0.028108,0.028978,949
391,0.029174,2017. 02. 23.,0.030060,0.028080,0.028390,"1,499"
392,0.028367,2017. 02. 22.,0.029015,0.027862,0.028743,632
393,0.028227,2017. 02. 21.,0.029576,0.028091,0.028167,714
394,0.028180,2017. 02. 20.,0.028300,0.027255,0.027605,859
395,0.027565,2017. 02. 19.,0.028535,0.027134,0.028395,598
396,0.028425,2017. 02. 18.,0.028650,0.027421,0.028059,783
397,0.028021,2017. 02. 17.,0.030850,0.026734,0.027306,665
398,0.027341,2017. 02. 16.,0.027850,0.026933,0.027280,629
399,0.027276,2017. 02. 15.,0.027751,0.026673,0.027304,558
400,0.027268,2017. 02. 14.,0.028444,0.026933,0.027945,647
401,0.027914,2017. 02. 13.,0.028952,0.027183,0.028934,388
402,0.028942,2017. 02. 12.,0.031340,0.027941,0.029426,823
403,0.029454,2017. 02. 11.,0.031448,0.028160,0.029543,676
404,0.029520,2017. 02. 10.,0.030700,0.028630,0.030194,682
405,0.030171,2017. 02. 09.,0.031082,0.027145,0.027501,"2,881"
406,0.028246,2017. 02. 08.,0.028866,0.024792,0.026231,947
407,0.025935,2017. 02. 07.,0.026634,0.025651,0.026619,646
408,0.026511,2017. 02. 06.,0.026511,0.025414,0.025436,508
409,0.025409,2017. 02. 05.,0.026475,0.024714,0.025619,350
410,0.025685,2017. 02. 04.,0.026144,0.024331,0.025187,712
411,0.025152,2017. 02. 03.,0.026982,0.024593,0.025799,895
412,0.025846,2017. 02. 02.,0.027008,0.025370,0.025501,515
413,0.025475,2017. 02. 01.,0.026775,0.025380,0.026663,508
414,0.026667,2017. 01. 31.,0.027036,0.025324,0.025989,436
415,0.025999,2017. 01. 30.,0.026811,0.025096,0.025551,746
416,0.025555,2017. 01. 29.,0.026331,0.024947,0.025951,589
417,0.025951,2017. 01. 28.,0.026385,0.024768,0.026111,448
418,0.026111,2017. 01. 27.,0.026411,0.024662,0.026174,402
419,0.026173,2017. 01. 26.,0.026420,0.024569,0.026197,627
420,0.026190,2017. 01. 25.,0.026649,0.024444,0.025238,870
421,0.025227,2017. 01. 24.,0.026687,0.024664,0.024751,836
422,0.024767,2017. 01. 23.,0.026520,0.024396,0.026130,568
423,0.026100,2017. 01. 22.,0.026437,0.024610,0.025138,648
424,0.025138,2017. 01. 21.,0.025918,0.024196,0.025152,774
425,0.025153,2017. 01. 20.,0.026347,0.025050,0.025488,700
426,0.025499,2017. 01. 19.,0.026670,0.024470,0.025022,673
427,0.024920,2017. 01. 18.,0.026155,0.024110,0.025748,591
428,0.025732,2017. 01. 17.,0.027301,0.024683,0.024872,962
429,0.024866,2017. 01. 16.,0.026247,0.023685,0.025488,683
430,0.025490,2017. 01. 15.,0.026922,0.024664,0.024908,870
431,0.024917,2017. 01. 14.,0.026051,0.023845,0.024652,744
432,0.024618,2017. 01. 13.,0.025784,0.023525,0.024377,842
433,0.024392,2017. 01. 12.,0.025812,0.022829,0.024360,795
434,0.024395,2017. 01. 11.,0.024851,0.022234,0.023518,"1,078"
435,0.023516,2017. 01. 10.,0.024434,0.022735,0.023822,"1,063"
436,0.023834,2017. 01. 09.,0.025232,0.022700,0.023349,655
437,0.023544,2017. 01. 08.,0.024090,0.022530,0.023612,925
438,0.023612,2017. 01. 07.,0.024640,0.021767,0.023480,361
439,0.023446,2017. 01. 06.,0.026719,0.022071,0.024651,919
440,0.024584,2017. 01. 05.,0.025888,0.021350,0.025844,"1,675"
441,0.027237,2017. 01. 04.,0.029403,0.023400,0.024137,614
442,0.024143,2017. 01. 03.,0.025159,0.022728,0.023289,769
443,0.023290,2017. 01. 02.,0.023878,0.023199,0.023527,745
444,0.023514,2017. 01. 01.,0.024623,0.023021,0.023904,666
445,0.023901,2016. 12. 31.,0.024172,0.022924,0.023141,"1,210"
446,0.023138,2016. 12. 30.,0.024630,0.022924,0.024250,872
447,0.023989,2016. 12. 29.,0.024998,0.023219,0.024322,389
448,0.024319,2016. 12. 28.,0.024550,0.023644,0.023909,252
449,0.023892,2016. 12. 27.,0.025660,0.023540,0.023540,626
450,0.024153,2016. 12. 26.,0.026037,0.023771,0.026037,811
451,0.026049,2016. 12. 25.,0.027227,0.022323,0.023763,900
452,0.023773,2016. 12. 24.,0.024123,0.022385,0.023112,"1,813"
453,0.023099,2016. 12. 23.,0.026207,0.022465,0.024489,278
454,0.024495,2016. 12. 22.,0.027141,0.024332,0.025373,889
455,0.025520,2016. 12. 21.,0.027251,0.024654,0.025927,655
456,0.026046,2016. 12. 20.,0.026637,0.025127,0.025407,316
457,0.025411,2016. 12. 19.,0.026667,0.025258,0.025865,"1,054"
458,0.025856,2016. 12. 18.,0.026394,0.025332,0.025661,346
459,0.025660,2016. 12. 17.,0.026858,0.025349,0.025671,828
460,0.025649,2016. 12. 16.,0.026259,0.024710,0.025509,582
461,0.025515,2016. 12. 15.,0.026999,0.025023,0.026999,963
462,0.027038,2016. 12. 14.,0.027493,0.025636,0.025946,385
463,0.025979,2016. 12. 13.,0.027062,0.024841,0.025827,849
464,0.025815,2016. 12. 12.,0.026512,0.025219,0.026349,"1,338"
465,0.026339,2016. 12. 11.,0.026663,0.025152,0.025907,331
466,0.026121,2016. 12. 10.,0.028500,0.025737,0.027253,194
467,0.027246,2016. 12. 09.,0.027721,0.026501,0.026531,595
468,0.026536,2016. 12. 08.,0.028376,0.026536,0.028207,780
469,0.028207,2016. 12. 07.,0.028564,0.026819,0.027173,"1,019"
470,0.027173,2016. 12. 06.,0.027703,0.024541,0.025798,568
471,0.025797,2016. 12. 05.,0.026048,0.025063,0.025749,"1,220"
472,0.025737,2016. 12. 04.,0.028047,0.025022,0.027231,845
473,0.027230,2016. 12. 03.,0.027557,0.025876,0.026819,555
474,0.026811,2016. 12. 02.,0.028169,0.025654,0.027769,691
475,0.027722,2016. 12. 01.,0.029064,0.027090,0.027278,733
476,0.027265,2016. 11. 30.,0.029391,0.027265,0.027522,"1,141"
477,0.027526,2016. 11. 29.,0.027526,0.026439,0.026580,"1,100"
478,0.026510,2016. 11. 28.,0.026816,0.024527,0.024777,"1,109"
479,0.024775,2016. 11. 27.,0.025550,0.024301,0.024655,992
480,0.024663,2016. 11. 26.,0.025010,0.023561,0.024022,956
481,0.024022,2016. 11. 25.,0.024462,0.023737,0.023761,714
482,0.023766,2016. 11. 24.,0.024317,0.023348,0.024076,789
483,0.024076,2016. 11. 23.,0.025102,0.023751,0.025077,865
484,0.024853,2016. 11. 22.,0.024885,0.023744,0.024291,852
485,0.024302,2016. 11. 21.,0.024819,0.023338,0.024546,"1,696"
486,0.024567,2016. 11. 20.,0.026364,0.024055,0.024585,"1,159"
487,0.024720,2016. 11. 19.,0.024730,0.023033,0.023529,691
488,0.023609,2016. 11. 18.,0.023839,0.023009,0.023631,927
489,0.023642,2016. 11. 17.,0.024800,0.023610,0.024167,"1,014"
490,0.024168,2016. 11. 16.,0.026207,0.024019,0.025743,"1,133"
491,0.025760,2016. 11. 15.,0.026321,0.025218,0.026062,"1,312"
492,0.026047,2016. 11. 14.,0.026803,0.025091,0.026490,"1,419"
493,0.026492,2016. 11. 13.,0.026740,0.024666,0.026361,461
494,0.026362,2016. 11. 12.,0.027085,0.026257,0.026747,"1,424"
495,0.026748,2016. 11. 11.,0.028588,0.026589,0.028159,610
496,0.028156,2016. 11. 10.,0.030055,0.027967,0.028903,494
497,0.028897,2016. 11. 09.,0.030055,0.027713,0.029191,695
498,0.029200,2016. 11. 08.,0.029815,0.029200,0.029429,"1,224"
499,0.029419,2016. 11. 07.,0.030128,0.029329,0.030128,932
500,0.030138,2016. 11. 06.,0.031088,0.028506,0.029205,"1,052"
501,0.029206,2016. 11. 05.,0.030653,0.028808,0.028903,750
502,0.028902,2016. 11. 04.,0.029864,0.028434,0.029661,947
503,0.030260,2016. 11. 03.,0.030742,0.029145,0.030020,"2,250"
504,0.029953,2016. 11. 02.,0.032632,0.029021,0.029580,662
505,0.029572,2016. 11. 01.,0.030454,0.029146,0.029467,"1,413"
506,0.029468,2016. 10. 31.,0.029815,0.028592,0.028812,861
507,0.028805,2016. 10. 30.,0.029328,0.027217,0.028796,824
508,0.028667,2016. 10. 29.,0.030702,0.027692,0.029794,"1,514"
509,0.029769,2016. 10. 28.,0.031137,0.029287,0.030084,"1,640"
510,0.030067,2016. 10. 27.,0.033005,0.029967,0.030983,"1,152"
511,0.030960,2016. 10. 26.,0.031717,0.030266,0.031210,972
512,0.031194,2016. 10. 25.,0.031597,0.029805,0.030343,"2,258"
513,0.030351,2016. 10. 24.,0.031556,0.029478,0.030692,766
514,0.030690,2016. 10. 23.,0.032155,0.029532,0.029741,553
515,0.029714,2016. 10. 22.,0.031371,0.029523,0.029762,776
516,0.029765,2016. 10. 21.,0.031630,0.029759,0.030491,"3,583"
517,0.030415,2016. 10. 20.,0.031702,0.029972,0.030542,"1,551"
518,0.030544,2016. 10. 19.,0.031126,0.029751,0.030678,795
519,0.030677,2016. 10. 18.,0.032307,0.030095,0.031339,"1,560"
520,0.031339,2016. 10. 17.,0.032336,0.030842,0.031781,"1,458"
521,0.031763,2016. 10. 16.,0.032803,0.031073,0.031928,"3,713"
522,0.031919,2016. 10. 15.,0.032745,0.031272,0.031387,"3,048"
523,0.031384,2016. 10. 14.,0.033109,0.030944,0.031680,"1,034"
524,0.031675,2016. 10. 13.,0.033007,0.030349,0.031010,952
525,0.031011,2016. 10. 12.,0.032930,0.028659,0.029055,"1,132"
526,0.029075,2016. 10. 11.,0.029986,0.028632,0.029320,865
527,0.030153,2016. 10. 10.,0.030232,0.028319,0.028871,739
528,0.028864,2016. 10. 09.,0.032616,0.027652,0.028640,"1,092"
529,0.028650,2016. 10. 08.,0.030391,0.028564,0.029779,"1,063"
530,0.029773,2016. 10. 07.,0.032833,0.029652,0.032255,"1,394"
531,0.032252,2016. 10. 06.,0.033190,0.032226,0.032649,704
532,0.032673,2016. 10. 05.,0.034045,0.032225,0.032425,"1,054"
533,0.032422,2016. 10. 04.,0.034553,0.031921,0.034457,"1,139"
534,0.034454,2016. 10. 03.,0.035486,0.034251,0.035482,941
535,0.035484,2016. 10. 02.,0.037484,0.035318,0.037267,"1,007"
536,0.037266,2016. 10. 01.,0.037881,0.036830,0.036992,810
537,0.036988,2016. 09. 30.,0.038196,0.036988,0.038037,"1,151"
538,0.038031,2016. 09. 29.,0.039076,0.037535,0.038123,"1,046"
539,0.038122,2016. 09. 28.,0.038558,0.037132,0.037450,"1,379"
540,0.037460,2016. 09. 27.,0.038840,0.036967,0.037487,887
541,0.037493,2016. 09. 26.,0.039710,0.036309,0.036394,"1,772"
542,0.036396,2016. 09. 25.,0.038522,0.036306,0.038343,"1,093"
543,0.038430,2016. 09. 24.,0.039204,0.037804,0.037978,"1,013"
544,0.037980,2016. 09. 23.,0.039573,0.037860,0.038697,"1,317"
545,0.038693,2016. 09. 22.,0.040213,0.037810,0.039099,882
546,0.039098,2016. 09. 21.,0.040255,0.037773,0.039664,909
547,0.039468,2016. 09. 20.,0.040668,0.037959,0.038726,996
548,0.038163,2016. 09. 19.,0.040122,0.037953,0.039425,"1,056"
549,0.039427,2016. 09. 18.,0.040233,0.039068,0.039503,"1,041"
550,0.039513,2016. 09. 17.,0.040584,0.039382,0.040365,947
551,0.040430,2016. 09. 16.,0.041747,0.040314,0.040530,941
552,0.040502,2016. 09. 15.,0.042237,0.040134,0.040570,"1,144"
553,0.040574,2016. 09. 14.,0.042972,0.039790,0.041608,879
554,0.041182,2016. 09. 13.,0.041785,0.040364,0.040950,797
555,0.040943,2016. 09. 12.,0.041921,0.040568,0.040579,848
556,0.040567,2016. 09. 11.,0.041607,0.038949,0.041051,894
557,0.041076,2016. 09. 10.,0.042468,0.040223,0.040251,"1,784"
558,0.040257,2016. 09. 09.,0.041931,0.040087,0.041639,"1,050"
559,0.041699,2016. 09. 08.,0.041836,0.040143,0.040722,874
560,0.040722,2016. 09. 07.,0.040841,0.038907,0.039290,"1,452"
561,0.039271,2016. 09. 06.,0.041430,0.038198,0.040184,985
562,0.040180,2016. 09. 05.,0.041295,0.038328,0.041122,"1,657"
563,0.040529,2016. 09. 04.,0.042728,0.040239,0.040322,"2,705"
564,0.040302,2016. 09. 03.,0.040840,0.038897,0.039882,"1,284"
565,0.039889,2016. 09. 02.,0.041238,0.039199,0.040818,"1,032"
566,0.040655,2016. 09. 01.,0.042819,0.039780,0.042302,730
567,0.042230,2016. 08. 31.,0.043140,0.041584,0.042670,919
568,0.042660,2016. 08. 30.,0.044327,0.041612,0.043295,"1,298"
569,0.043292,2016. 08. 29.,0.043863,0.041282,0.042141,"1,249"
570,0.041817,2016. 08. 28.,0.043454,0.041553,0.042681,"1,107"
571,0.042698,2016. 08. 27.,0.044342,0.041496,0.041496,"1,016"
572,0.041491,2016. 08. 26.,0.046255,0.040883,0.041682,"1,471"
573,0.040996,2016. 08. 25.,0.042639,0.040107,0.040362,"1,319"
574,0.040357,2016. 08. 24.,0.041643,0.039786,0.041085,966
575,0.041074,2016. 08. 23.,0.041667,0.038810,0.040730,"1,197"
576,0.039903,2016. 08. 22.,0.040318,0.039080,0.039278,844
577,0.039442,2016. 08. 21.,0.039887,0.039203,0.039774,708
578,0.039775,2016. 08. 20.,0.040737,0.038906,0.039649,808
579,0.039654,2016. 08. 19.,0.040965,0.038546,0.038611,849
580,0.038597,2016. 08. 18.,0.042518,0.038589,0.041393,823
581,0.041395,2016. 08. 17.,0.043715,0.040895,0.042941,"1,001"
582,0.042923,2016. 08. 16.,0.045003,0.042360,0.042874,"1,080"
583,0.042862,2016. 08. 15.,0.044680,0.042241,0.043689,"1,125"
584,0.043683,2016. 08. 14.,0.046069,0.043030,0.044948,"1,104"
585,0.044946,2016. 08. 13.,0.046912,0.044762,0.046878,"1,252"
586,0.046872,2016. 08. 12.,0.046872,0.044535,0.045780,"1,527"
587,0.045729,2016. 08. 11.,0.047504,0.045017,0.046475,"1,424"
588,0.046403,2016. 08. 10.,0.047660,0.044926,0.046935,"1,296"
589,0.046953,2016. 08. 09.,0.047470,0.044632,0.045064,"1,549"
590,0.045057,2016. 08. 08.,0.048384,0.045043,0.046912,"1,417"
591,0.046908,2016. 08. 07.,0.047368,0.045541,0.045914,"1,017"
592,0.045913,2016. 08. 06.,0.049257,0.044943,0.047770,"1,149"
593,0.047786,2016. 08. 05.,0.048975,0.044822,0.046617,"1,370"
594,0.046616,2016. 08. 04.,0.048798,0.044175,0.047282,"1,268"
595,0.047288,2016. 08. 03.,0.050296,0.045932,0.050166,"1,699"
596,0.049844,2016. 08. 02.,0.051268,0.044706,0.045200,"2,086"
597,0.045104,2016. 08. 01.,0.048331,0.044265,0.047588,928
598,0.047629,2016. 07. 31.,0.048598,0.044071,0.046696,"1,937"
599,0.046697,2016. 07. 30.,0.047334,0.044420,0.045331,"1,664"
600,0.045304,2016. 07. 29.,0.047250,0.043312,0.044293,"1,437"
601,0.044297,2016. 07. 28.,0.045023,0.040740,0.041396,"1,344"
602,0.041305,2016. 07. 27.,0.044279,0.040604,0.043859,"2,828"
603,0.043888,2016. 07. 26.,0.046461,0.043464,0.044180,"1,293"
604,0.044170,2016. 07. 25.,0.048677,0.043664,0.048555,"1,345"
605,0.048549,2016. 07. 24.,0.049668,0.047773,0.048537,"2,164"
606,0.048834,2016. 07. 23.,0.049661,0.046943,0.048888,"1,294"
607,0.048878,2016. 07. 22.,0.050593,0.048134,0.050042,"1,695"
608,0.050047,2016. 07. 21.,0.050047,0.047922,0.048912,"1,449"
609,0.048920,2016. 07. 20.,0.050885,0.048604,0.049975,"1,313"
610,0.051280,2016. 07. 19.,0.053354,0.048606,0.049028,"2,853"
611,0.049028,2016. 07. 18.,0.050551,0.048686,0.050409,"1,277"
612,0.050363,2016. 07. 17.,0.051895,0.050171,0.050667,"1,536"
613,0.050762,2016. 07. 16.,0.052754,0.050282,0.051696,"1,512"
614,0.051724,2016. 07. 15.,0.052835,0.049741,0.050714,"1,530"
615,0.050692,2016. 07. 14.,0.053733,0.049916,0.050034,"1,601"
616,0.050126,2016. 07. 13.,0.053083,0.049937,0.051868,"1,331"
617,0.051868,2016. 07. 12.,0.055422,0.051817,0.051817,"1,724"
618,0.051819,2016. 07. 11.,0.053184,0.051220,0.052041,"1,640"
619,0.052203,2016. 07. 10.,0.053926,0.051582,0.052684,"1,565"
620,0.052592,2016. 07. 09.,0.054400,0.051460,0.053608,"1,600"
621,0.053594,2016. 07. 08.,0.054192,0.051874,0.053474,"1,584"
622,0.054365,2016. 07. 07.,0.056557,0.052107,0.052521,"2,459"
623,0.052497,2016. 07. 06.,0.053994,0.051477,0.051820,"1,573"
624,0.051798,2016. 07. 05.,0.054072,0.051412,0.051999,"1,336"
625,0.051976,2016. 07. 04.,0.053889,0.050339,0.051832,"1,567"
626,0.051680,2016. 07. 03.,0.053963,0.049989,0.050760,"3,146"
627,0.050913,2016. 07. 02.,0.054340,0.050014,0.051688,"1,811"
628,0.051663,2016. 07. 01.,0.053560,0.050611,0.052903,"1,666"
629,0.052958,2016. 06. 30.,0.058530,0.049904,0.053203,"4,198"
630,0.053190,2016. 06. 29.,0.056257,0.049751,0.050630,"2,917"
631,0.050638,2016. 06. 28.,0.053783,0.050113,0.052236,"1,925"
632,0.051746,2016. 06. 27.,0.053430,0.050124,0.051636,"1,960"
633,0.051693,2016. 06. 26.,0.055187,0.050262,0.051567,"1,995"
634,0.051583,2016. 06. 25.,0.053731,0.050230,0.051557,"1,580"
635,0.051685,2016. 06. 24.,0.055777,0.049084,0.049403,"1,823"
636,0.049394,2016. 06. 23.,0.052220,0.046680,0.049059,"1,685"
637,0.048410,2016. 06. 22.,0.055600,0.048280,0.052956,"1,508"
638,0.052785,2016. 06. 21.,0.058117,0.049507,0.054845,"2,485"
639,0.054853,2016. 06. 20.,0.060333,0.053144,0.057904,"1,468"
640,0.057548,2016. 06. 19.,0.061300,0.057079,0.058532,"1,812"
641,0.058552,2016. 06. 18.,0.062313,0.055460,0.057102,"1,179"
642,0.057136,2016. 06. 17.,0.061352,0.055050,0.060325,"2,197"
643,0.060311,2016. 06. 16.,0.065703,0.057623,0.059755,"2,097"
644,0.059663,2016. 06. 15.,0.061723,0.056299,0.060015,"2,333"
645,0.060038,2016. 06. 14.,0.064779,0.058472,0.062197,"2,531"
646,0.062092,2016. 06. 13.,0.063131,0.057445,0.058083,"2,573"
647,0.058068,2016. 06. 12.,0.064483,0.057894,0.064117,"2,643"
648,0.064691,2016. 06. 11.,0.066000,0.058136,0.064249,"1,934"
649,0.064269,2016. 06. 10.,0.064304,0.056703,0.057982,"3,040"
650,0.057984,2016. 06. 09.,0.059903,0.053270,0.056650,"2,384"
651,0.056513,2016. 06. 08.,0.061022,0.052589,0.053436,"1,534"
652,0.053297,2016. 06. 07.,0.059464,0.052131,0.056123,"1,964"
653,0.056118,2016. 06. 06.,0.058245,0.048577,0.051517,"1,769"
654,0.051509,2016. 06. 05.,0.051905,0.047160,0.050062,"1,666"
655,0.050102,2016. 06. 04.,0.050260,0.045681,0.048748,"1,812"
656,0.048740,2016. 06. 03.,0.049024,0.044959,0.046620,"1,760"
657,0.046615,2016. 06. 02.,0.056501,0.045324,0.051859,"1,697"
658,0.051977,2016. 06. 01.,0.054392,0.040950,0.042198,"3,707"
659,0.042167,2016. 05. 31.,0.053597,0.038450,0.039862,"3,588"
660,0.039924,2016. 05. 30.,0.040052,0.033977,0.036086,"1,394"
661,0.033814,2016. 05. 29.,0.040710,0.033475,0.036945,"1,445"
662,0.036916,2016. 05. 28.,0.038694,0.034203,0.037178,"1,958"
663,0.038124,2016. 05. 27.,0.043234,0.037072,0.042337,"1,674"
664,0.042282,2016. 05. 26.,0.044057,0.042073,0.044050,"1,273"
665,0.043368,2016. 05. 25.,0.044560,0.041879,0.042051,"2,051"
666,0.042046,2016. 05. 24.,0.045022,0.041919,0.044456,"1,583"
667,0.044468,2016. 05. 23.,0.045400,0.042513,0.044782,"1,790"
668,0.044795,2016. 05. 22.,0.047011,0.044433,0.045699,"1,192"
669,0.045703,2016. 05. 21.,0.047420,0.044590,0.044824,"2,410"
670,0.044847,2016. 05. 20.,0.048325,0.044743,0.048325,"2,555"
671,0.048426,2016. 05. 19.,0.055925,0.047570,0.050307,"2,267"
672,0.050315,2016. 05. 18.,0.052838,0.047634,0.048590,"2,760"
673,0.048586,2016. 05. 17.,0.052530,0.047276,0.052291,"1,943"
674,0.052306,2016. 05. 16.,0.059901,0.042634,0.043989,"3,823"
675,0.043998,2016. 05. 15.,0.047235,0.042293,0.043115,"2,453"
676,0.043604,2016. 05. 14.,0.046069,0.041691,0.046054,"2,066"
677,0.046054,2016. 05. 13.,0.049108,0.041123,0.041418,"1,924"
678,0.041415,2016. 05. 12.,0.045229,0.041204,0.045027,"1,595"
679,0.044603,2016. 05. 11.,0.048970,0.042978,0.047397,"4,745"
680,0.046904,2016. 05. 10.,0.053453,0.046231,0.050783,"2,911"
681,0.050815,2016. 05. 09.,0.057578,0.044785,0.045781,"2,933"
682,0.045270,2016. 05. 08.,0.053706,0.043747,0.053504,"3,106"
683,0.053491,2016. 05. 07.,0.060238,0.052274,0.058804,"2,588"
684,0.058822,2016. 05. 06.,0.061596,0.058186,0.061596,"2,435"
685,0.061597,2016. 05. 05.,0.061615,0.058359,0.058717,"3,281"
686,0.059218,2016. 05. 04.,0.061512,0.058309,0.060995,"2,568"
687,0.060997,2016. 05. 03.,0.062486,0.060638,0.061110,"2,623"
688,0.061090,2016. 05. 02.,0.062564,0.060780,0.062112,"2,819"
689,0.062086,2016. 05. 01.,0.062930,0.061340,0.062466,"3,227"
690,0.061589,2016. 04. 30.,0.063371,0.061433,0.062273,"3,298"
691,0.062290,2016. 04. 29.,0.063053,0.060897,0.062113,"3,170"
692,0.062756,2016. 04. 28.,0.063430,0.059811,0.059947,"3,010"
693,0.059875,2016. 04. 27.,0.062382,0.059211,0.060842,"3,991"
694,0.060853,2016. 04. 26.,0.062562,0.060290,0.061399,"2,283"
695,0.061515,2016. 04. 25.,0.062435,0.060273,0.060880,"2,304"
696,0.060894,2016. 04. 24.,0.062787,0.060656,0.062787,"2,160"
697,0.062769,2016. 04. 23.,0.062769,0.061304,0.061515,"2,111"
698,0.061506,2016. 04. 22.,0.063449,0.061493,0.062671,"1,589"
699,0.062654,2016. 04. 21.,0.064452,0.062204,0.064446,"2,848"
700,0.064443,2016. 04. 20.,0.065466,0.063523,0.064713,"2,469"
701,0.064720,2016. 04. 19.,0.066944,0.064720,0.065592,"2,940"
702,0.065582,2016. 04. 18.,0.068614,0.062208,0.063671,"4,340"
703,0.063651,2016. 04. 17.,0.065193,0.062137,0.063478,"4,429"
704,0.063455,2016. 04. 16.,0.065391,0.062127,0.064239,"3,304"
705,0.064245,2016. 04. 15.,0.066485,0.063665,0.063853,"2,842"
706,0.063838,2016. 04. 14.,0.066406,0.063757,0.065197,"3,725"
707,0.065202,2016. 04. 13.,0.067006,0.064912,0.066394,"3,737"
708,0.066415,2016. 04. 12.,0.068192,0.066016,0.067264,"4,054"
709,0.067818,2016. 04. 11.,0.068010,0.066258,0.067271,"3,732"
710,0.067263,2016. 04. 10.,0.068111,0.066340,0.067810,"3,445"
711,0.067799,2016. 04. 09.,0.068395,0.066621,0.067653,"3,393"
712,0.067636,2016. 04. 08.,0.069733,0.066297,0.066310,"3,295"
713,0.066293,2016. 04. 07.,0.068696,0.065635,0.067021,"3,528"
714,0.067009,2016. 04. 06.,0.069104,0.066311,0.067114,"4,376"
715,0.067109,2016. 04. 05.,0.069042,0.066460,0.067525,"4,779"
716,0.067373,2016. 04. 04.,0.069024,0.066426,0.066426,"3,195"
717,0.066388,2016. 04. 03.,0.067226,0.065671,0.066876,"3,491"
718,0.066869,2016. 04. 02.,0.069182,0.065388,0.067474,"2,436"
719,0.067452,2016. 04. 01.,0.068919,0.065795,0.068738,"3,938"
720,0.068746,2016. 03. 31.,0.070807,0.067335,0.070366,"4,390"
721,0.070372,2016. 03. 30.,0.073948,0.063215,0.063396,"5,329"
722,0.063603,2016. 03. 29.,0.064766,0.062354,0.063292,"3,824"
723,0.063273,2016. 03. 28.,0.064998,0.062720,0.062830,"2,638"
724,0.062322,2016. 03. 27.,0.065011,0.062278,0.064949,"4,154"
725,0.064935,2016. 03. 26.,0.065036,0.061921,0.064142,"3,022"
726,0.064049,2016. 03. 25.,0.064904,0.062037,0.062322,"3,378"
727,0.062305,2016. 03. 24.,0.064745,0.062255,0.063007,"3,903"
728,0.063003,2016. 03. 23.,0.064854,0.062110,0.063127,"2,766"
729,0.063020,2016. 03. 22.,0.064662,0.061726,0.061741,"3,880"
730,0.061741,2016. 03. 21.,0.064004,0.061448,0.063469,"5,191"
731,0.063508,2016. 03. 20.,0.064405,0.062920,0.063477,"1,959"
732,0.063489,2016. 03. 19.,0.064445,0.063060,0.063499,"3,354"
733,0.063517,2016. 03. 18.,0.065638,0.062862,0.064754,"3,193"
734,0.064843,2016. 03. 17.,0.066017,0.063142,0.063142,"3,187"
735,0.063149,2016. 03. 16.,0.064385,0.063052,0.063636,"3,842"
736,0.063617,2016. 03. 15.,0.066583,0.063609,0.064654,"2,825"
737,0.064643,2016. 03. 14.,0.065709,0.063477,0.064585,"3,909"
738,0.064804,2016. 03. 13.,0.065592,0.064006,0.064940,"2,459"
739,0.064961,2016. 03. 12.,0.065975,0.064625,0.065588,"2,643"
740,0.065555,2016. 03. 11.,0.068903,0.064069,0.064674,"3,501"
741,0.064677,2016. 03. 10.,0.069579,0.061127,0.068308,"4,012"
742,0.068299,2016. 03. 09.,0.073841,0.065807,0.067183,"3,722"
743,0.067195,2016. 03. 08.,0.067195,0.064301,0.064301,"3,127"
744,0.064324,2016. 03. 07.,0.065927,0.063115,0.063736,"5,174"
745,0.063752,2016. 03. 06.,0.064609,0.059254,0.063866,"3,168"
746,0.063910,2016. 03. 05.,0.065521,0.062330,0.065521,"3,467"
747,0.065582,2016. 03. 04.,0.071501,0.064100,0.068302,"3,091"
748,0.069324,2016. 03. 03.,0.070362,0.066739,0.067546,"3,937"
749,0.067636,2016. 03. 02.,0.067636,0.061238,0.063724,"4,228"
750,0.063721,2016. 03. 01.,0.065363,0.062135,0.062635,"3,295"
751,0.062701,2016. 02. 29.,0.064030,0.061031,0.061102,"4,704"
752,0.061008,2016. 02. 28.,0.063091,0.060880,0.061766,"2,541"
753,0.061778,2016. 02. 27.,0.064081,0.060745,0.063916,"2,830"
754,0.064065,2016. 02. 26.,0.065855,0.059800,0.063186,"4,016"
755,0.063549,2016. 02. 25.,0.065055,0.058225,0.058908,"4,202"
756,0.058922,2016. 02. 24.,0.059952,0.057055,0.057290,"2,583"
