,close,date,high,low,open,volume
235,43.89,2017. 07. 29.,44.37,42.19,43.69,"7,053,810"
236,43.96,2017. 07. 28.,45.79,42.74,45.29,"18,694,500"
237,45.24,2017. 07. 27.,46.74,43.93,45.92,"15,960,700"
238,45.80,2017. 07. 26.,46.44,38.60,40.73,"26,033,100"
239,40.68,2017. 07. 25.,45.84,38.24,45.55,"12,706,300"
240,45.58,2017. 07. 24.,45.76,41.86,42.66,"12,102,100"
241,42.67,2017. 07. 23.,44.78,41.44,44.64,"8,634,060"
242,44.71,2017. 07. 22.,44.76,40.15,40.25,"9,028,920"
243,40.34,2017. 07. 21.,41.43,39.53,40.55,"9,572,580"
244,40.30,2017. 07. 20.,41.01,34.89,34.89,"14,905,700"
245,35.06,2017. 07. 19.,37.59,34.37,36.47,"6,994,230"
246,36.38,2017. 07. 18.,37.92,33.38,34.89,"9,949,120"
247,34.83,2017. 07. 17.,34.98,29.46,29.47,"13,708,900"
248,29.43,2017. 07. 16.,32.53,28.83,31.97,"12,434,100"
249,32.09,2017. 07. 15.,35.57,31.37,35.57,"9,718,770"
250,35.48,2017. 07. 14.,38.33,34.22,38.08,"9,558,140"
251,38.23,2017. 07. 13.,40.74,37.20,40.43,"9,969,180"
252,40.39,2017. 07. 12.,40.75,35.51,36.89,"15,785,600"
253,37.14,2017. 07. 11.,40.73,35.34,40.25,"17,988,200"
254,40.01,2017. 07. 10.,45.12,38.84,44.91,"14,633,300"
255,44.85,2017. 07. 09.,47.00,44.56,46.69,"12,681,200"
256,46.10,2017. 07. 08.,46.24,41.90,44.17,"15,801,900"
257,44.25,2017. 07. 07.,50.65,43.84,50.11,"20,324,700"
258,50.12,2017. 07. 06.,50.26,45.88,45.96,"23,168,300"
259,45.72,2017. 07. 05.,46.90,44.13,45.30,"15,243,000"
260,45.47,2017. 07. 04.,45.53,43.55,43.55,"14,850,800"
261,43.63,2017. 07. 03.,44.14,41.82,42.51,"13,141,000"
262,42.79,2017. 07. 02.,43.00,40.22,40.94,"12,774,300"
263,40.96,2017. 07. 01.,43.98,39.80,43.71,"10,673,500"
264,43.73,2017. 06. 30.,45.87,43.48,45.09,"11,338,900"
265,45.02,2017. 06. 29.,47.91,44.67,47.04,"11,470,500"
266,47.32,2017. 06. 28.,47.41,42.29,43.80,"10,812,600"
267,43.57,2017. 06. 27.,44.05,38.51,43.49,"12,171,600"
268,43.49,2017. 06. 26.,48.20,39.39,45.90,"17,033,600"
269,45.89,2017. 06. 25.,48.73,45.28,47.84,"9,156,060"
270,48.03,2017. 06. 24.,51.81,47.30,51.43,"7,786,220"
271,51.41,2017. 06. 23.,52.51,46.75,47.45,"11,033,000"
272,47.28,2017. 06. 22.,47.80,46.64,46.80,"7,443,100"
273,46.59,2017. 06. 21.,48.91,45.54,48.17,"12,133,900"
274,48.08,2017. 06. 20.,50.91,47.60,49.03,"15,178,600"
275,49.09,2017. 06. 19.,50.67,48.52,49.62,"12,502,400"
276,49.60,2017. 06. 18.,51.70,48.98,50.49,"10,122,000"
277,50.46,2017. 06. 17.,51.20,48.09,48.19,"15,646,500"
278,48.11,2017. 06. 16.,48.24,44.17,45.97,"8,711,820"
279,46.02,2017. 06. 15.,47.02,38.75,46.24,"14,252,000"
280,46.30,2017. 06. 14.,53.56,44.37,51.98,"12,407,600"
281,51.80,2017. 06. 13.,52.87,49.73,49.80,"13,362,700"
282,50.04,2017. 06. 12.,59.80,45.78,59.09,"25,425,000"
283,58.70,2017. 06. 11.,58.70,51.95,52.37,"15,485,200"
284,52.28,2017. 06. 10.,56.25,51.92,55.59,"14,465,400"
285,55.62,2017. 06. 09.,57.23,55.29,56.13,"11,941,600"
286,56.19,2017. 06. 08.,56.46,51.45,52.91,"14,708,500"
287,52.54,2017. 06. 07.,62.38,52.06,55.29,"50,623,800"
288,55.57,2017. 06. 06.,55.57,47.12,48.37,"34,918,400"
289,48.26,2017. 06. 05.,48.50,42.88,42.88,"16,780,900"
290,42.90,2017. 06. 04.,43.42,41.70,42.34,"9,805,040"
291,42.37,2017. 06. 03.,44.42,42.16,43.99,"9,819,610"
292,44.00,2017. 06. 02.,44.65,43.00,43.74,"9,539,580"
293,43.70,2017. 06. 01.,45.52,41.84,41.84,"12,849,800"
294,41.83,2017. 05. 31.,43.11,39.23,39.83,"15,027,900"
295,39.79,2017. 05. 30.,45.65,39.66,41.29,"23,048,100"
296,41.21,2017. 05. 29.,43.81,36.06,36.76,"31,360,800"
297,36.84,2017. 05. 28.,39.39,33.43,33.43,"19,020,300"
298,33.41,2017. 05. 27.,40.79,28.69,38.71,"20,990,300"
299,38.71,2017. 05. 26.,44.61,34.84,39.81,"24,735,300"
300,40.12,2017. 05. 25.,50.90,39.50,45.52,"52,485,500"
301,45.38,2017. 05. 24.,58.64,44.04,56.31,"95,915,700"
302,55.62,2017. 05. 23.,56.84,36.30,36.31,"68,629,500"
303,36.17,2017. 05. 22.,41.18,33.27,34.80,"28,469,700"
304,34.64,2017. 05. 21.,36.46,33.35,35.04,"10,952,100"
305,35.10,2017. 05. 20.,36.78,31.27,31.82,"23,733,000"
306,31.87,2017. 05. 19.,31.87,30.28,30.31,"10,692,300"
307,30.33,2017. 05. 18.,31.11,26.98,26.98,"15,586,800"
308,26.93,2017. 05. 17.,27.97,25.28,26.37,"10,576,800"
309,26.26,2017. 05. 16.,27.73,25.96,27.73,"9,801,320"
310,27.79,2017. 05. 15.,28.54,27.32,28.51,"8,160,330"
311,28.53,2017. 05. 14.,29.16,27.79,28.51,"7,419,170"
312,28.47,2017. 05. 13.,28.73,27.22,28.59,"7,213,280"
313,28.68,2017. 05. 12.,30.29,28.30,29.61,"8,023,910"
314,29.51,2017. 05. 11.,30.03,28.73,29.94,"9,288,200"
315,29.84,2017. 05. 10.,30.67,28.11,28.49,"12,732,500"
316,28.66,2017. 05. 09.,31.61,26.61,30.48,"21,083,700"
317,30.47,2017. 05. 08.,33.81,28.58,33.45,"25,549,000"
318,32.78,2017. 05. 07.,34.56,28.77,28.97,"31,328,600"
319,28.98,2017. 05. 06.,29.94,27.94,28.50,"14,355,000"
320,28.45,2017. 05. 05.,30.83,25.93,26.11,"24,376,200"
321,25.99,2017. 05. 04.,26.52,24.87,25.19,"13,585,800"
322,25.20,2017. 05. 03.,25.44,22.72,23.05,"12,602,800"
323,23.04,2017. 05. 02.,23.20,22.06,22.77,"7,486,110"
324,22.77,2017. 05. 01.,24.07,22.23,23.72,"14,214,000"
325,23.72,2017. 04. 30.,24.20,22.72,22.74,"10,910,000"
326,22.76,2017. 04. 29.,23.26,22.12,22.37,"10,461,300"
327,22.35,2017. 04. 28.,22.53,21.12,21.20,"10,457,300"
328,21.21,2017. 04. 27.,21.83,19.27,19.43,"12,843,800"
329,19.37,2017. 04. 26.,19.93,19.24,19.67,"6,027,790"
330,19.65,2017. 04. 25.,20.10,19.36,19.60,"5,148,290"
331,19.56,2017. 04. 24.,20.11,19.51,19.73,"4,584,190"
332,19.72,2017. 04. 23.,20.17,19.68,20.12,"4,155,640"
333,20.12,2017. 04. 22.,20.52,19.97,20.27,"5,266,460"
334,20.29,2017. 04. 21.,20.34,19.75,19.98,"6,704,090"
335,20.24,2017. 04. 20.,20.90,20.24,20.40,"6,216,400"
336,20.39,2017. 04. 19.,21.12,20.23,21.07,"5,877,830"
337,21.06,2017. 04. 18.,21.17,20.45,20.53,"4,459,260"
338,20.56,2017. 04. 17.,20.99,20.32,20.46,"6,055,450"
339,20.46,2017. 04. 16.,20.82,20.25,20.71,"4,222,960"
340,20.71,2017. 04. 15.,21.19,20.25,20.43,"4,483,370"
341,20.59,2017. 04. 14.,21.80,19.67,21.47,"8,949,460"
342,21.48,2017. 04. 13.,22.08,21.44,21.69,"5,980,210"
343,21.76,2017. 04. 12.,22.11,21.25,21.32,"6,401,630"
344,21.36,2017. 04. 11.,21.89,21.12,21.80,"5,356,450"
345,21.83,2017. 04. 10.,22.41,20.52,20.69,"6,591,730"
346,20.68,2017. 04. 09.,21.31,19.75,20.84,"5,711,770"
347,20.83,2017. 04. 08.,21.46,19.00,19.31,"6,218,750"
348,19.39,2017. 04. 07.,20.07,18.95,19.32,"5,499,430"
349,19.27,2017. 04. 06.,19.95,18.33,19.59,"11,553,100"
350,19.62,2017. 04. 05.,21.62,19.58,21.31,"9,188,050"
351,21.35,2017. 04. 04.,21.51,19.87,20.33,"7,062,530"
352,20.33,2017. 04. 03.,21.16,19.94,20.16,"7,080,440"
353,20.14,2017. 04. 02.,21.50,20.02,21.42,"7,427,960"
354,21.50,2017. 04. 01.,21.53,19.23,20.52,"7,622,780"
355,20.54,2017. 03. 31.,21.20,19.84,20.80,"6,955,980"
356,20.88,2017. 03. 30.,21.45,20.25,21.06,"5,993,880"
357,21.14,2017. 03. 29.,21.34,19.28,19.88,"6,704,720"
358,19.81,2017. 03. 28.,20.51,18.17,19.49,"10,061,200"
359,19.66,2017. 03. 27.,20.10,17.71,19.75,"11,887,200"
360,19.61,2017. 03. 26.,20.57,19.29,20.16,"7,408,990"
361,20.14,2017. 03. 25.,21.28,19.88,21.08,"10,858,900"
362,21.10,2017. 03. 24.,22.28,20.86,21.85,"13,807,600"
363,21.82,2017. 03. 23.,22.49,20.64,21.45,"7,419,900"
364,21.42,2017. 03. 22.,22.39,20.77,21.39,"9,699,960"
365,21.29,2017. 03. 21.,23.05,20.68,22.62,"18,555,800"
366,22.51,2017. 03. 20.,24.82,22.44,23.30,"10,860,900"
367,23.29,2017. 03. 19.,24.61,20.11,20.11,"22,162,500"
368,20.07,2017. 03. 18.,22.27,18.60,22.27,"16,830,500"
369,22.35,2017. 03. 17.,26.21,20.16,22.57,"36,529,400"
370,22.48,2017. 03. 16.,22.99,18.77,19.05,"31,673,800"
371,18.98,2017. 03. 15.,19.69,17.35,17.79,"12,265,200"
372,17.76,2017. 03. 14.,18.40,17.11,18.09,"10,072,300"
373,18.13,2017. 03. 13.,19.32,16.69,16.80,"19,566,500"
374,16.79,2017. 03. 12.,17.13,14.45,14.72,"17,931,000"
375,14.69,2017. 03. 11.,14.76,13.01,13.12,"6,499,310"
376,13.21,2017. 03. 10.,13.62,12.35,13.05,"10,802,800"
377,13.03,2017. 03. 09.,13.53,12.39,12.46,"3,489,930"
378,12.47,2017. 03. 08.,13.80,12.47,13.56,"4,244,610"
379,13.53,2017. 03. 07.,15.43,13.53,15.43,"5,928,550"
380,15.41,2017. 03. 06.,15.80,14.84,15.23,"6,913,360"
381,15.18,2017. 03. 05.,15.42,13.66,13.67,"5,455,280"
382,13.67,2017. 03. 04.,14.24,13.37,13.93,"2,239,270"
383,13.91,2017. 03. 03.,14.61,12.86,13.10,"7,926,590"
384,13.11,2017. 03. 02.,13.33,12.10,12.26,"7,161,980"
385,12.33,2017. 03. 01.,12.90,12.13,12.30,"6,449,830"
386,12.28,2017. 02. 28.,12.32,11.51,11.99,"4,316,810"
387,11.96,2017. 02. 27.,12.06,11.83,11.87,"1,343,950"
