,close,date,high,low,open,volume
382,0.119901,2017. 03. 04.,0.125583,0.117666,0.122602,"6,235"
383,0.122444,2017. 03. 03.,0.124929,0.118119,0.119272,"9,499"
384,0.119301,2017. 03. 02.,0.135475,0.115596,0.135408,"8,963"
385,0.135197,2017. 03. 01.,0.135197,0.113717,0.117455,"12,914"
386,0.117443,2017. 02. 28.,0.118271,0.113307,0.115442,"19,659"
387,0.115376,2017. 02. 27.,0.118632,0.109630,0.115234,"8,960"
388,0.114986,2017. 02. 26.,0.115582,0.104331,0.114553,"8,433"
389,0.114526,2017. 02. 25.,0.121660,0.110955,0.120864,"9,339"
390,0.121185,2017. 02. 24.,0.136124,0.086475,0.119243,"17,386"
391,0.118724,2017. 02. 23.,0.122226,0.114699,0.121958,"6,304"
392,0.121959,2017. 02. 22.,0.124515,0.115683,0.124515,"6,903"
393,0.121561,2017. 02. 21.,0.127322,0.114101,0.121400,"14,370"
394,0.121475,2017. 02. 20.,0.127204,0.116679,0.123001,"10,971"
395,0.122905,2017. 02. 19.,0.124827,0.117671,0.124522,"4,321"
396,0.124431,2017. 02. 18.,0.130873,0.119005,0.122901,"13,458"
397,0.122661,2017. 02. 17.,0.130485,0.115022,0.125972,"28,259"
398,0.126088,2017. 02. 16.,0.126088,0.112574,0.112739,"10,795"
399,0.112729,2017. 02. 15.,0.120698,0.111437,0.116744,"5,690"
400,0.116603,2017. 02. 14.,0.121985,0.114384,0.118339,"6,788"
401,0.118286,2017. 02. 13.,0.137720,0.118105,0.121530,"6,977"
402,0.121566,2017. 02. 12.,0.137479,0.117401,0.125493,"3,330"
403,0.125607,2017. 02. 11.,0.127159,0.122483,0.125788,743
404,0.125761,2017. 02. 10.,0.131710,0.117976,0.127540,"2,605"
405,0.127476,2017. 02. 09.,0.132791,0.118249,0.129684,"10,870"
406,0.129568,2017. 02. 08.,0.134031,0.121542,0.133244,"8,268"
407,0.133135,2017. 02. 07.,0.136817,0.126972,0.126972,"5,302"
408,0.126788,2017. 02. 06.,0.138723,0.125146,0.131717,"10,498"
409,0.131582,2017. 02. 05.,0.143104,0.128306,0.135944,"2,685"
410,0.135867,2017. 02. 04.,0.147454,0.132960,0.134385,"10,217"
411,0.134264,2017. 02. 03.,0.145650,0.132985,0.145650,"9,702"
412,0.145699,2017. 02. 02.,0.147974,0.134287,0.147206,"2,973"
413,0.147218,2017. 02. 01.,0.150287,0.140878,0.147034,"4,496"
414,0.147016,2017. 01. 31.,0.153791,0.144326,0.153713,"17,416"
415,0.153760,2017. 01. 30.,0.153760,0.140489,0.141147,"9,285"
416,0.141204,2017. 01. 29.,0.141860,0.132053,0.138097,"11,695"
417,0.134674,2017. 01. 28.,0.137387,0.125774,0.130334,"7,066"
418,0.130343,2017. 01. 27.,0.135296,0.128775,0.129894,"9,238"
419,0.133612,2017. 01. 26.,0.135711,0.120759,0.124319,"7,694"
420,0.124216,2017. 01. 25.,0.129256,0.115434,0.120212,"6,427"
421,0.120213,2017. 01. 24.,0.128569,0.113295,0.128569,"7,139"
422,0.129948,2017. 01. 23.,0.130461,0.111428,0.114416,"7,175"
423,0.114313,2017. 01. 22.,0.119379,0.109804,0.116306,"6,468"
424,0.116309,2017. 01. 21.,0.127853,0.114241,0.117955,"15,335"
425,0.117809,2017. 01. 20.,0.124276,0.111754,0.116596,"16,255"
426,0.116619,2017. 01. 19.,0.123948,0.116102,0.123035,"14,984"
427,0.123035,2017. 01. 18.,0.123035,0.115687,0.116816,"7,457"
428,0.116638,2017. 01. 17.,0.122525,0.114662,0.119675,"7,960"
429,0.119649,2017. 01. 16.,0.123958,0.118628,0.123730,"5,112"
430,0.123732,2017. 01. 15.,0.132022,0.117124,0.122904,"6,954"
431,0.122939,2017. 01. 14.,0.123940,0.116299,0.121337,"9,262"
432,0.121321,2017. 01. 13.,0.124342,0.113803,0.124106,"50,365"
433,0.124122,2017. 01. 12.,0.124128,0.109263,0.115137,"59,945"
434,0.115138,2017. 01. 11.,0.134950,0.112802,0.133970,"120,522"
435,0.133864,2017. 01. 10.,0.139550,0.123113,0.123761,"126,915"
436,0.123767,2017. 01. 09.,0.133670,0.117667,0.132630,"90,000"
437,0.132609,2017. 01. 08.,0.134773,0.127755,0.128325,"69,033"
438,0.131104,2017. 01. 07.,0.135759,0.125106,0.135505,"53,818"
439,0.135472,2017. 01. 06.,0.139018,0.131087,0.131087,"54,666"
440,0.131070,2017. 01. 05.,0.143977,0.126582,0.136797,"206,224"
441,0.136734,2017. 01. 04.,0.142834,0.134433,0.140294,"94,045"
442,0.140422,2017. 01. 03.,0.147282,0.139653,0.145645,"90,544"
443,0.145642,2017. 01. 02.,0.147746,0.141841,0.141841,"75,921"
444,0.141841,2017. 01. 01.,0.147274,0.139742,0.144763,"63,512"
445,0.144763,2016. 12. 31.,0.148837,0.142705,0.147526,"61,000"
446,0.147527,2016. 12. 30.,0.148070,0.136893,0.143599,"69,464"
447,0.140950,2016. 12. 29.,0.151915,0.140106,0.150688,"100,992"
448,0.150689,2016. 12. 28.,0.162041,0.145990,0.158032,"118,030"
449,0.158032,2016. 12. 27.,0.177395,0.153932,0.166600,"265,268"
450,0.166597,2016. 12. 26.,0.182563,0.141148,0.146785,"579,250"
451,0.146788,2016. 12. 25.,0.153788,0.141296,0.144213,"239,670"
452,0.146916,2016. 12. 24.,0.151804,0.136822,0.139545,"132,934"
453,0.137593,2016. 12. 23.,0.157925,0.131227,0.155059,"187,645"
454,0.155065,2016. 12. 22.,0.184986,0.147481,0.166441,"544,880"
455,0.167117,2016. 12. 21.,0.168983,0.118599,0.120868,"635,204"
456,0.120868,2016. 12. 20.,0.124127,0.115108,0.121536,"73,913"
457,0.121387,2016. 12. 19.,0.121812,0.106848,0.115260,"55,326"
458,0.115260,2016. 12. 18.,0.117273,0.101063,0.105842,"37,746"
459,0.105842,2016. 12. 17.,0.115568,0.101740,0.114445,"62,650"
460,0.114432,2016. 12. 16.,0.118707,0.109327,0.109869,"49,515"
461,0.109837,2016. 12. 15.,0.123902,0.109819,0.121012,"38,086"
462,0.121008,2016. 12. 14.,0.127930,0.120364,0.127930,"50,948"
463,0.127959,2016. 12. 13.,0.136888,0.125618,0.133035,"30,845"
464,0.129977,2016. 12. 12.,0.140238,0.122082,0.122082,"57,019"
465,0.122134,2016. 12. 11.,0.128221,0.120730,0.125352,"41,967"
466,0.125328,2016. 12. 10.,0.132206,0.124770,0.130952,"37,027"
467,0.130070,2016. 12. 09.,0.136923,0.129699,0.134409,"54,783"
468,0.134429,2016. 12. 08.,0.138971,0.134429,0.137448,"31,065"
469,0.137450,2016. 12. 07.,0.142794,0.134726,0.136196,"51,152"
470,0.136097,2016. 12. 06.,0.141810,0.135703,0.138960,"54,376"
471,0.141459,2016. 12. 05.,0.147270,0.138194,0.147270,"71,656"
472,0.147170,2016. 12. 04.,0.157052,0.142444,0.142444,"109,462"
473,0.142444,2016. 12. 03.,0.144054,0.136455,0.141987,"121,437"
474,0.141991,2016. 12. 02.,0.145737,0.138452,0.140119,"69,742"
475,0.140114,2016. 12. 01.,0.144846,0.138559,0.144522,"62,769"
476,0.144636,2016. 11. 30.,0.150848,0.140499,0.149963,"63,418"
477,0.149953,2016. 11. 29.,0.167909,0.141612,0.167861,"121,979"
478,0.167994,2016. 11. 28.,0.175046,0.166608,0.173073,"92,873"
479,0.173050,2016. 11. 27.,0.179557,0.173007,0.174134,"34,618"
480,0.174141,2016. 11. 26.,0.185637,0.173892,0.174608,"53,456"
481,0.174514,2016. 11. 25.,0.191663,0.171885,0.171903,"148,809"
482,0.171955,2016. 11. 24.,0.186579,0.165703,0.167006,"252,878"
483,0.167085,2016. 11. 23.,0.172495,0.166940,0.168883,"18,866"
484,0.168892,2016. 11. 22.,0.174220,0.167397,0.173474,"30,457"
485,0.173476,2016. 11. 21.,0.174966,0.169408,0.171000,"13,977"
486,0.170999,2016. 11. 20.,0.171309,0.161549,0.169929,"6,888"
487,0.169928,2016. 11. 19.,0.176490,0.168427,0.172135,"20,977"
488,0.172177,2016. 11. 18.,0.196769,0.169420,0.173267,"170,258"
489,0.173280,2016. 11. 17.,0.177109,0.162560,0.162654,"115,600"
490,0.162529,2016. 11. 16.,0.177754,0.153992,0.173875,"52,767"
491,0.173875,2016. 11. 15.,0.183864,0.172835,0.183863,"58,217"
492,0.183786,2016. 11. 14.,0.196291,0.168508,0.170347,"161,342"
493,0.169917,2016. 11. 13.,0.172853,0.163703,0.168699,"47,661"
494,0.168695,2016. 11. 12.,0.179612,0.166288,0.172603,"38,920"
495,0.176226,2016. 11. 11.,0.181036,0.165815,0.168293,"92,296"
496,0.168272,2016. 11. 10.,0.179854,0.154536,0.159342,"226,859"
497,0.159859,2016. 11. 09.,0.166946,0.156541,0.161599,"51,101"
498,0.161594,2016. 11. 08.,0.173376,0.160523,0.173073,"64,487"
499,0.173087,2016. 11. 07.,0.174019,0.143322,0.163957,"264,007"
500,0.164002,2016. 11. 06.,0.168170,0.156750,0.160800,"52,679"
501,0.160797,2016. 11. 05.,0.181375,0.156657,0.175934,"165,265"
502,0.175917,2016. 11. 04.,0.183584,0.168351,0.173574,"123,337"
503,0.173534,2016. 11. 03.,0.198170,0.155788,0.197962,"265,799"
504,0.197941,2016. 11. 02.,0.219169,0.191732,0.214646,"242,163"
505,0.211322,2016. 11. 01.,0.239149,0.204285,0.228232,"411,699"
506,0.228251,2016. 10. 31.,0.229291,0.177568,0.181610,"917,488"
507,0.181026,2016. 10. 30.,0.183820,0.170264,0.172946,"377,793"
508,0.170166,2016. 10. 29.,0.176248,0.151237,0.151237,"714,101"
509,0.151552,2016. 10. 28.,0.159842,0.123780,0.127447,"545,958"
510,0.127426,2016. 10. 27.,0.140409,0.124055,0.129608,"169,528"
511,0.129615,2016. 10. 26.,0.169630,0.121312,0.135700,"494,772"
512,0.135712,2016. 10. 25.,0.322439,0.092699,0.093621,"365,986"
513,0.093762,2016. 10. 24.,0.100103,0.076476,0.081000,"522,611"
514,0.082726,2016. 10. 23.,0.085211,0.076681,0.081487,"107,073"
515,0.081484,2016. 10. 22.,0.096001,0.080013,0.080197,"293,121"
516,0.080181,2016. 10. 21.,0.093918,0.072287,0.092487,"269,793"
517,0.092682,2016. 10. 20.,0.117172,0.085342,0.117083,"286,750"
518,0.117084,2016. 10. 19.,0.205554,0.111325,0.197446,"228,476"
519,0.197440,2016. 10. 18.,0.289527,0.179325,0.192736,"406,917"
520,0.192747,2016. 10. 17.,0.192747,0.175284,0.175871,"12,989"
521,0.175901,2016. 10. 16.,0.190690,0.175885,0.179883,"16,019"
522,0.179885,2016. 10. 15.,0.191007,0.179885,0.191007,596
523,0.191014,2016. 10. 14.,0.191090,0.176211,0.185400,"2,335"
524,0.185407,2016. 10. 13.,0.186072,0.175498,0.186072,"1,318"
525,0.186052,2016. 10. 12.,0.193611,0.175684,0.193611,"12,201"
526,0.193575,2016. 10. 11.,0.195352,0.181615,0.193114,"5,949"
527,0.193108,2016. 10. 10.,0.202517,0.180081,0.186466,"11,204"
528,0.186541,2016. 10. 09.,0.205045,0.178857,0.205045,"30,052"
529,0.205229,2016. 10. 08.,0.223037,0.185864,0.202812,"31,830"
530,0.202840,2016. 10. 07.,0.202840,0.179898,0.179898,"5,785"
531,0.180059,2016. 10. 06.,0.291334,0.180059,0.289361,"2,612"
532,0.289392,2016. 10. 05.,0.289548,0.179917,0.185765,"1,864"
533,0.185843,2016. 10. 04.,0.185843,0.178659,0.178659,506
534,0.178713,2016. 10. 03.,0.192425,0.177613,0.177613,913
535,0.177279,2016. 10. 02.,0.202303,0.177092,0.202302,"4,178"
536,0.202293,2016. 10. 01.,0.216455,0.184979,0.184979,"2,748"
537,0.184939,2016. 09. 30.,0.194601,0.180176,0.191685,"2,032"
538,0.191738,2016. 09. 29.,0.208155,0.175516,0.194845,"11,050"
539,0.194798,2016. 09. 28.,0.212750,0.184495,0.197915,"6,354"
540,0.197913,2016. 09. 27.,0.202473,0.179976,0.202473,"19,806"
541,0.202491,2016. 09. 26.,0.224506,0.193879,0.199118,"9,657"
542,0.198994,2016. 09. 25.,0.224547,0.192797,0.213843,"3,075"
543,0.213843,2016. 09. 24.,0.254850,0.213843,0.243321,"21,740"
544,0.243237,2016. 09. 23.,0.277371,0.241462,0.252745,"16,845"
545,0.252723,2016. 09. 22.,0.308768,0.252592,0.303806,"54,002"
546,0.303794,2016. 09. 21.,0.318675,0.303564,0.312539,156
547,0.312621,2016. 09. 20.,0.336507,0.309502,0.331291,"1,171"
548,0.331296,2016. 09. 19.,0.384881,0.331207,0.384877,"1,448"
549,0.384916,2016. 09. 18.,0.427137,0.384916,0.426591,"105,159"
550,0.426568,2016. 09. 17.,0.427314,0.388896,0.388924,"21,060"
551,0.388858,2016. 09. 16.,0.389464,0.348948,0.349726,"15,105"
552,0.349832,2016. 09. 15.,0.365124,0.325024,0.325188,"1,982"
553,0.325127,2016. 09. 14.,0.337779,0.306223,0.309516,"4,129"
554,0.309509,2016. 09. 13.,0.375092,0.301766,0.374469,"3,337"
555,0.374598,2016. 09. 12.,0.376671,0.360443,0.376312,"1,116"
556,0.376150,2016. 09. 11.,0.398459,0.372790,0.390948,879
557,0.391001,2016. 09. 10.,0.559143,0.370960,0.558536,811
558,0.558478,2016. 09. 09.,0.558951,0.181357,0.181483,"1,349"
