,close,date,high,low,open,volume
133,0.007851,2017. 11. 08.,0.008185,0.006819,0.007399,"10,436,000"
134,0.007485,2017. 11. 07.,0.008613,0.006899,0.007876,"13,530,400"
135,0.007915,2017. 11. 06.,0.009780,0.007915,0.008517,"15,782,700"
136,0.008470,2017. 11. 05.,0.009003,0.007337,0.007701,"9,120,990"
137,0.007716,2017. 11. 04.,0.007957,0.007038,0.007110,"9,060,670"
138,0.007115,2017. 11. 03.,0.007197,0.005877,0.005906,"5,205,730"
139,0.005913,2017. 11. 02.,0.006409,0.005556,0.006201,"4,871,020"
140,0.006258,2017. 11. 01.,0.007036,0.006102,0.007036,"7,702,290"
141,0.007157,2017. 10. 31.,0.007590,0.005349,0.005599,"13,949,100"
142,0.005654,2017. 10. 30.,0.006036,0.005174,0.005174,"2,412,710"
143,0.005262,2017. 10. 29.,0.005483,0.005098,0.005268,"1,629,090"
144,0.005275,2017. 10. 28.,0.005690,0.005184,0.005360,"1,735,710"
145,0.005345,2017. 10. 27.,0.005425,0.004934,0.005181,"1,462,990"
146,0.005183,2017. 10. 26.,0.005550,0.005045,0.005282,"1,917,420"
147,0.005393,2017. 10. 25.,0.005808,0.005090,0.005794,"2,534,310"
148,0.005794,2017. 10. 24.,0.006535,0.004526,0.004628,"7,556,820"
149,0.004639,2017. 10. 23.,0.004807,0.004244,0.004673,"1,534,870"
150,0.004736,2017. 10. 22.,0.005027,0.004569,0.004807,"1,443,660"
151,0.004749,2017. 10. 21.,0.005062,0.004096,0.004449,"1,853,300"
152,0.004459,2017. 10. 20.,0.005010,0.004421,0.004907,"1,796,240"
153,0.004905,2017. 10. 19.,0.005134,0.004841,0.005033,"1,339,100"
154,0.005028,2017. 10. 18.,0.005101,0.004633,0.004873,"1,718,860"
155,0.004905,2017. 10. 17.,0.005216,0.004791,0.005154,"1,735,700"
156,0.005153,2017. 10. 16.,0.005470,0.004879,0.005463,"1,973,510"
157,0.005463,2017. 10. 15.,0.006180,0.005040,0.005040,"3,050,630"
158,0.005141,2017. 10. 14.,0.005622,0.004769,0.005252,"1,693,140"
159,0.005251,2017. 10. 13.,0.005589,0.004806,0.005128,"2,696,760"
160,0.005163,2017. 10. 12.,0.005781,0.005139,0.005652,"2,282,270"
161,0.005643,2017. 10. 11.,0.005984,0.005503,0.005538,"1,808,680"
162,0.005538,2017. 10. 10.,0.005752,0.005319,0.005651,"1,513,390"
163,0.005690,2017. 10. 09.,0.006046,0.005129,0.005287,"3,109,910"
164,0.005322,2017. 10. 08.,0.006473,0.004982,0.006429,"3,011,250"
165,0.006411,2017. 10. 07.,0.006905,0.006234,0.006638,"2,094,690"
166,0.006633,2017. 10. 06.,0.006633,0.005982,0.006261,"1,983,040"
167,0.006261,2017. 10. 05.,0.006402,0.006002,0.006354,"1,451,030"
168,0.006353,2017. 10. 04.,0.006814,0.006209,0.006770,"1,636,230"
169,0.006685,2017. 10. 03.,0.007280,0.006549,0.007188,"2,317,670"
170,0.007260,2017. 10. 02.,0.008139,0.007120,0.007120,"8,516,350"
171,0.007210,2017. 10. 01.,0.007210,0.006778,0.006952,"2,119,090"
172,0.006948,2017. 09. 30.,0.007061,0.006648,0.006800,"1,561,510"
173,0.006799,2017. 09. 29.,0.007048,0.005991,0.006458,"5,710,560"
174,0.006504,2017. 09. 28.,0.006562,0.006051,0.006394,"2,130,920"
175,0.006354,2017. 09. 27.,0.006519,0.006127,0.006259,"1,974,780"
176,0.006239,2017. 09. 26.,0.006361,0.005914,0.006019,"1,797,350"
177,0.006058,2017. 09. 25.,0.006141,0.005618,0.005802,"1,642,540"
178,0.005772,2017. 09. 24.,0.006022,0.005290,0.005568,"1,723,480"
179,0.005568,2017. 09. 23.,0.005600,0.005236,0.005339,"849,756"
180,0.005389,2017. 09. 22.,0.005855,0.004987,0.005504,"1,636,200"
181,0.005474,2017. 09. 21.,0.006424,0.005310,0.006320,"2,531,690"
182,0.006352,2017. 09. 20.,0.006651,0.006268,0.006339,"1,712,170"
183,0.006310,2017. 09. 19.,0.006890,0.006108,0.006525,"2,735,370"
184,0.006548,2017. 09. 18.,0.006572,0.005873,0.005912,"2,127,450"
185,0.005924,2017. 09. 17.,0.006152,0.005385,0.005905,"2,152,950"
186,0.005909,2017. 09. 16.,0.006628,0.005210,0.005267,"4,272,440"
187,0.005318,2017. 09. 15.,0.005604,0.003166,0.004673,"7,011,850"
188,0.004700,2017. 09. 14.,0.006520,0.004644,0.006358,"3,234,950"
189,0.006433,2017. 09. 13.,0.007028,0.005525,0.007018,"5,005,870"
190,0.007003,2017. 09. 12.,0.007934,0.006811,0.007585,"6,703,720"
191,0.007578,2017. 09. 11.,0.008172,0.007356,0.007948,"6,125,920"
192,0.007962,2017. 09. 10.,0.008321,0.006665,0.006886,"11,644,000"
193,0.006945,2017. 09. 09.,0.007106,0.006603,0.006840,"2,019,310"
194,0.006869,2017. 09. 08.,0.007875,0.006439,0.007368,"5,065,190"
195,0.007367,2017. 09. 07.,0.007807,0.007068,0.007761,"5,787,040"
196,0.007867,2017. 09. 06.,0.007867,0.006720,0.006720,"9,241,650"
197,0.006843,2017. 09. 05.,0.007790,0.005227,0.005856,"22,165,900"
198,0.005827,2017. 09. 04.,0.006264,0.004751,0.005726,"8,473,250"
199,0.005725,2017. 09. 03.,0.006284,0.004934,0.004934,"6,188,560"
200,0.004931,2017. 09. 02.,0.005626,0.004870,0.005317,"4,094,770"
201,0.005311,2017. 09. 01.,0.006552,0.004953,0.006396,"12,679,900"
202,0.006395,2017. 08. 31.,0.007056,0.004758,0.005125,"26,598,600"
203,0.005088,2017. 08. 30.,0.005179,0.003480,0.003537,"5,788,700"
204,0.003541,2017. 08. 29.,0.003785,0.003362,0.003599,"2,833,480"
205,0.003593,2017. 08. 28.,0.003883,0.003041,0.003088,"5,973,380"
206,0.003219,2017. 08. 27.,0.003961,0.002391,0.002475,"7,841,390"
207,0.002433,2017. 08. 26.,0.002497,0.002146,0.002271,"838,230"
208,0.002227,2017. 08. 25.,0.002413,0.002158,0.002338,"733,213"
209,0.002342,2017. 08. 24.,0.002634,0.002241,0.002278,"2,214,120"
210,0.002237,2017. 08. 23.,0.002316,0.001960,0.002084,"943,903"
211,0.002089,2017. 08. 22.,0.002123,0.001848,0.002042,"670,162"
212,0.002037,2017. 08. 21.,0.002236,0.002003,0.002110,"737,684"
213,0.002118,2017. 08. 20.,0.002394,0.001992,0.002073,"1,138,590"
214,0.002041,2017. 08. 19.,0.002126,0.001890,0.002054,"766,239"
215,0.002056,2017. 08. 18.,0.002493,0.001866,0.002482,"2,105,590"
216,0.002490,2017. 08. 17.,0.002602,0.002282,0.002502,"1,649,550"
217,0.002505,2017. 08. 16.,0.002873,0.002319,0.002658,"3,085,850"
218,0.002614,2017. 08. 15.,0.003347,0.001825,0.001947,"5,654,350"
219,0.001899,2017. 08. 14.,0.002494,0.001830,0.002356,"1,663,070"
220,0.002354,2017. 08. 13.,0.002871,0.002151,0.002824,"1,979,240"
221,0.002865,2017. 08. 12.,0.002949,0.002374,0.002374,"2,235,980"
222,0.002448,2017. 08. 11.,0.002877,0.002353,0.002596,"2,907,700"
223,0.002596,2017. 08. 10.,0.003193,0.002437,0.003143,"2,983,320"
224,0.003109,2017. 08. 09.,0.003407,0.003105,0.003316,"915,199"
225,0.003352,2017. 08. 08.,0.003554,0.003162,0.003358,"1,278,610"
226,0.003355,2017. 08. 07.,0.003517,0.003255,0.003350,"1,262,230"
227,0.003357,2017. 08. 06.,0.003484,0.003304,0.003386,"780,766"
228,0.003353,2017. 08. 05.,0.003522,0.003035,0.003055,"969,930"
229,0.003084,2017. 08. 04.,0.003098,0.002944,0.002982,"731,566"
230,0.002983,2017. 08. 03.,0.003047,0.002875,0.002974,"677,314"
231,0.002969,2017. 08. 02.,0.003227,0.002813,0.003056,"1,315,040"
232,0.003057,2017. 08. 01.,0.003263,0.002729,0.003034,"1,416,960"
233,0.003031,2017. 07. 31.,0.003031,0.002802,0.002933,"574,812"
234,0.002957,2017. 07. 30.,0.003023,0.002784,0.002963,"381,432"
235,0.002936,2017. 07. 29.,0.002997,0.002708,0.002837,"442,952"
236,0.002848,2017. 07. 28.,0.002993,0.002740,0.002955,"765,866"
237,0.002950,2017. 07. 27.,0.003014,0.002811,0.002853,"403,387"
238,0.002820,2017. 07. 26.,0.003021,0.002692,0.002918,"527,499"
239,0.002917,2017. 07. 25.,0.003471,0.002674,0.003447,"1,565,000"
240,0.003393,2017. 07. 24.,0.003458,0.003168,0.003382,"1,085,000"
241,0.003360,2017. 07. 23.,0.003563,0.003117,0.003453,"1,018,840"
242,0.003425,2017. 07. 22.,0.003571,0.003010,0.003041,"1,320,850"
243,0.003094,2017. 07. 21.,0.003311,0.002910,0.003285,"693,310"
244,0.003261,2017. 07. 20.,0.003393,0.002549,0.002549,"846,866"
245,0.002602,2017. 07. 19.,0.003037,0.002459,0.002763,"1,212,590"
246,0.002782,2017. 07. 18.,0.003100,0.002326,0.002423,"2,506,900"
247,0.002440,2017. 07. 17.,0.002443,0.001963,0.001999,"762,260"
248,0.001982,2017. 07. 16.,0.002209,0.001802,0.002123,"485,807"
249,0.002110,2017. 07. 15.,0.002359,0.002070,0.002351,"544,098"
250,0.002355,2017. 07. 14.,0.002655,0.002171,0.002645,"1,111,590"
251,0.002647,2017. 07. 13.,0.003103,0.002461,0.002838,"1,646,540"
252,0.002836,2017. 07. 12.,0.002848,0.002265,0.002445,"1,534,480"
253,0.002434,2017. 07. 11.,0.002912,0.002040,0.002693,"2,440,680"
254,0.002722,2017. 07. 10.,0.003683,0.002522,0.003658,"1,962,190"
255,0.003651,2017. 07. 09.,0.003938,0.003567,0.003900,"1,054,260"
256,0.003922,2017. 07. 08.,0.004013,0.003356,0.003428,"2,247,740"
257,0.003425,2017. 07. 07.,0.004816,0.003371,0.004703,"5,351,120"
258,0.004726,2017. 07. 06.,0.004766,0.003712,0.003798,"7,349,140"
259,0.003796,2017. 07. 05.,0.003858,0.003257,0.003367,"2,090,620"
260,0.003421,2017. 07. 04.,0.003516,0.003264,0.003323,"1,103,310"
261,0.003381,2017. 07. 03.,0.003526,0.002868,0.002938,"1,932,330"
262,0.002924,2017. 07. 02.,0.002931,0.002668,0.002792,"619,352"
263,0.002816,2017. 07. 01.,0.002986,0.002721,0.002796,"812,102"
264,0.002797,2017. 06. 30.,0.002998,0.002790,0.002963,"633,698"
265,0.002957,2017. 06. 29.,0.003099,0.002831,0.003012,"684,886"
266,0.003040,2017. 06. 28.,0.003196,0.002797,0.002906,"820,351"
267,0.002912,2017. 06. 27.,0.003152,0.002408,0.003045,"999,769"
268,0.003045,2017. 06. 26.,0.003414,0.002447,0.003274,"1,461,240"
269,0.003301,2017. 06. 25.,0.003564,0.003207,0.003412,"1,132,360"
270,0.003394,2017. 06. 24.,0.004009,0.003251,0.003955,"1,693,570"
271,0.003928,2017. 06. 23.,0.004215,0.002900,0.003023,"3,734,860"
272,0.003023,2017. 06. 22.,0.003097,0.002899,0.002974,"852,256"
273,0.002924,2017. 06. 21.,0.003223,0.002902,0.003125,"1,116,030"
274,0.003149,2017. 06. 20.,0.003472,0.003049,0.003100,"1,806,690"
275,0.003124,2017. 06. 19.,0.003721,0.003098,0.003448,"2,773,170"
276,0.003448,2017. 06. 18.,0.003846,0.003423,0.003698,"1,196,600"
277,0.003723,2017. 06. 17.,0.003947,0.003673,0.003872,"1,508,930"
278,0.003822,2017. 06. 16.,0.003996,0.003244,0.003427,"2,259,480"
279,0.003382,2017. 06. 15.,0.003539,0.002598,0.003489,"2,239,750"
280,0.003465,2017. 06. 14.,0.004603,0.003267,0.004603,"3,673,820"
281,0.004579,2017. 06. 13.,0.004580,0.002999,0.003196,"5,535,710"
282,0.003233,2017. 06. 12.,0.003871,0.002896,0.003866,"2,788,730"
283,0.003871,2017. 06. 11.,0.004252,0.002884,0.003875,"4,775,940"
284,0.003820,2017. 06. 10.,0.005227,0.003717,0.005116,"4,407,810"
285,0.005080,2017. 06. 09.,0.005479,0.004740,0.004849,"3,794,400"
286,0.004828,2017. 06. 08.,0.005307,0.004495,0.005192,"4,854,810"
287,0.005113,2017. 06. 07.,0.006506,0.004839,0.006506,"6,484,760"
288,0.006476,2017. 06. 06.,0.006486,0.004405,0.005394,"12,489,700"
289,0.005538,2017. 06. 05.,0.006295,0.004346,0.004505,"16,845,600"
290,0.004455,2017. 06. 04.,0.004730,0.002456,0.002839,"12,418,000"
291,0.002797,2017. 06. 03.,0.003237,0.001531,0.001584,"5,156,840"
292,0.001609,2017. 06. 02.,0.001803,0.001085,0.001152,"3,449,880"
293,0.001175,2017. 06. 01.,0.001238,0.000811,0.000868,"1,061,320"
294,0.000867,2017. 05. 31.,0.000870,0.000730,0.000745,"438,933"
295,0.000742,2017. 05. 30.,0.000949,0.000742,0.000889,"548,715"
296,0.000888,2017. 05. 29.,0.000939,0.000837,0.000933,"437,332"
297,0.000935,2017. 05. 28.,0.001066,0.000796,0.000839,"592,817"
298,0.000834,2017. 05. 27.,0.001105,0.000639,0.001051,"902,966"
299,0.001026,2017. 05. 26.,0.001369,0.000973,0.001121,"1,045,830"
300,0.001153,2017. 05. 25.,0.001620,0.001136,0.001460,"2,124,070"
301,0.001536,2017. 05. 24.,0.001688,0.001075,0.001175,"3,132,970"
302,0.001219,2017. 05. 23.,0.001285,0.000802,0.000948,"2,262,820"
303,0.000907,2017. 05. 22.,0.001470,0.000734,0.000957,"5,242,510"
304,0.000974,2017. 05. 21.,0.000974,0.000326,0.000368,"2,587,680"
305,0.000368,2017. 05. 20.,0.000418,0.000336,0.000392,"491,970"
306,0.000373,2017. 05. 19.,0.000485,0.000245,0.000245,"1,446,320"
307,0.000245,2017. 05. 18.,0.000302,0.000145,0.000163,"545,512"
308,0.000163,2017. 05. 17.,0.000170,0.000120,0.000139,"68,910"
309,0.000139,2017. 05. 16.,0.000154,0.000121,0.000140,"30,949"
310,0.000140,2017. 05. 15.,0.000282,0.000132,0.000161,"23,049"
311,0.000161,2017. 05. 14.,0.000163,0.000125,0.000125,"17,914"
312,0.000124,2017. 05. 13.,0.000171,0.000120,0.000136,"33,434"
313,0.000136,2017. 05. 12.,0.000198,0.000135,0.000146,"91,463"
314,0.000146,2017. 05. 11.,0.000190,0.000105,0.000106,"106,379"
315,0.000123,2017. 05. 10.,0.000124,0.000071,0.000088,"56,012"
316,0.000088,2017. 05. 09.,0.000105,0.000071,0.000102,"13,946"
317,0.000087,2017. 05. 08.,0.000102,0.000065,0.000080,"14,375"
318,0.000080,2017. 05. 07.,0.000095,0.000064,0.000080,"16,508"
319,0.000080,2017. 05. 06.,0.000094,0.000077,0.000078,"10,393"
320,0.000078,2017. 05. 05.,0.000094,0.000062,0.000077,"29,354"
321,0.000077,2017. 05. 04.,0.000090,0.000060,0.000075,"27,851"
322,0.000075,2017. 05. 03.,0.000090,0.000061,0.000087,"13,225"
323,0.000075,2017. 05. 02.,0.000088,0.000059,0.000072,"12,046"
324,0.000072,2017. 05. 01.,0.000097,0.000068,0.000081,"9,894"
325,0.000081,2017. 04. 30.,0.000094,0.000066,0.000079,"16,459"
326,0.000079,2017. 04. 29.,0.000093,0.000079,0.000092,"11,141"
327,0.000079,2017. 04. 28.,0.000093,0.000078,0.000079,"5,968"
328,0.000079,2017. 04. 27.,0.000102,0.000078,0.000089,"10,695"
329,0.000077,2017. 04. 26.,0.000104,0.000076,0.000089,"8,116"
330,0.000089,2017. 04. 25.,0.000102,0.000076,0.000099,"16,737"
331,0.000088,2017. 04. 24.,0.000110,0.000085,0.000097,"14,162"
332,0.000097,2017. 04. 23.,0.000109,0.000085,0.000086,"22,293"
333,0.000086,2017. 04. 22.,0.000099,0.000073,0.000074,"27,041"
334,0.000073,2017. 04. 21.,0.000099,0.000073,0.000087,"22,923"
335,0.000099,2017. 04. 20.,0.000113,0.000087,0.000109,"36,772"
336,0.000109,2017. 04. 19.,0.000121,0.000073,0.000097,"53,864"
337,0.000097,2017. 04. 18.,0.000121,0.000086,0.000108,"45,348"
338,0.000108,2017. 04. 17.,0.000141,0.000108,0.000130,"93,560"
339,0.000130,2017. 04. 16.,0.000176,0.000104,0.000115,"190,486"
340,0.000105,2017. 04. 15.,0.000106,0.000070,0.000081,"64,472"
341,0.000081,2017. 04. 14.,0.000082,0.000047,0.000047,"38,835"
342,0.000047,2017. 04. 13.,0.000060,0.000046,0.000060,"4,002"
343,0.000060,2017. 04. 12.,0.000072,0.000048,0.000060,"8,396"
344,0.000060,2017. 04. 11.,0.000072,0.000047,0.000047,"12,849"
345,0.000047,2017. 04. 10.,0.000059,0.000035,0.000047,"4,472"
346,0.000047,2017. 04. 09.,0.000048,0.000035,0.000047,"4,320"
347,0.000047,2017. 04. 08.,0.000059,0.000046,0.000047,"1,570"
348,0.000047,2017. 04. 07.,0.000059,0.000047,0.000059,"2,566"
349,0.000059,2017. 04. 06.,0.000059,0.000034,0.000045,"5,709"
350,0.000045,2017. 04. 05.,0.000057,0.000034,0.000045,"3,508"
351,0.000045,2017. 04. 04.,0.000058,0.000034,0.000046,"5,269"
352,0.000046,2017. 04. 03.,0.000057,0.000034,0.000044,"9,091"
