,close,date,high,low,open,volume
133,0.003962,2017. 11. 08.,0.004144,0.003488,0.003671,"3,688,710"
134,0.003682,2017. 11. 07.,0.003835,0.003564,0.003654,"1,010,300"
135,0.003661,2017. 11. 06.,0.003718,0.003429,0.003429,"1,927,920"
136,0.003440,2017. 11. 05.,0.003573,0.003381,0.003507,"955,835"
137,0.003548,2017. 11. 04.,0.003723,0.003447,0.003571,"1,311,410"
138,0.003563,2017. 11. 03.,0.003695,0.003387,0.003687,"1,080,100"
139,0.003656,2017. 11. 02.,0.003846,0.003144,0.003607,"2,954,490"
140,0.003638,2017. 11. 01.,0.003687,0.003435,0.003672,"1,359,750"
141,0.003613,2017. 10. 31.,0.003812,0.003547,0.003761,"1,292,710"
142,0.003752,2017. 10. 30.,0.003881,0.003666,0.003798,"977,199"
143,0.003778,2017. 10. 29.,0.003915,0.003702,0.003748,"2,347,960"
144,0.003774,2017. 10. 28.,0.003953,0.003713,0.003890,"966,081"
145,0.003909,2017. 10. 27.,0.003933,0.003671,0.003796,"987,929"
146,0.003767,2017. 10. 26.,0.003929,0.003674,0.003875,"1,095,540"
147,0.003874,2017. 10. 25.,0.004049,0.003807,0.003988,"1,247,090"
148,0.003971,2017. 10. 24.,0.004361,0.003370,0.003514,"3,220,020"
149,0.003490,2017. 10. 23.,0.003788,0.003434,0.003769,"995,359"
150,0.003745,2017. 10. 22.,0.003812,0.003577,0.003668,"1,082,130"
151,0.003667,2017. 10. 21.,0.003832,0.003519,0.003815,"1,590,810"
152,0.003794,2017. 10. 20.,0.004170,0.003634,0.004076,"1,658,580"
153,0.004019,2017. 10. 19.,0.004245,0.003958,0.004219,"1,138,080"
154,0.004245,2017. 10. 18.,0.004424,0.003976,0.004395,"1,273,150"
155,0.004419,2017. 10. 17.,0.004489,0.004122,0.004246,"1,909,010"
156,0.004302,2017. 10. 16.,0.004840,0.003926,0.004128,"4,150,350"
157,0.004155,2017. 10. 15.,0.004192,0.003904,0.004179,"1,160,240"
158,0.004138,2017. 10. 14.,0.004317,0.004053,0.004267,"1,374,980"
159,0.004265,2017. 10. 13.,0.004501,0.004025,0.004435,"2,849,190"
160,0.004474,2017. 10. 12.,0.004746,0.004273,0.004683,"3,014,630"
161,0.004701,2017. 10. 11.,0.004879,0.004114,0.004190,"3,492,210"
162,0.004212,2017. 10. 10.,0.004246,0.004006,0.004187,"1,702,950"
163,0.004210,2017. 10. 09.,0.004259,0.003942,0.004143,"2,599,510"
164,0.004163,2017. 10. 08.,0.004640,0.004115,0.004619,"2,653,770"
165,0.004606,2017. 10. 07.,0.004683,0.004437,0.004635,"1,088,520"
166,0.004635,2017. 10. 06.,0.004872,0.004536,0.004599,"1,310,460"
167,0.004626,2017. 10. 05.,0.004766,0.004137,0.004740,"3,980,540"
168,0.004751,2017. 10. 04.,0.005101,0.004716,0.004820,"1,670,690"
169,0.004832,2017. 10. 03.,0.005236,0.004751,0.005160,"1,827,980"
170,0.005134,2017. 10. 02.,0.005500,0.004889,0.004899,"3,713,780"
171,0.004901,2017. 10. 01.,0.005166,0.004831,0.004952,"1,656,930"
172,0.004920,2017. 09. 30.,0.005020,0.004849,0.004950,"1,296,180"
173,0.004949,2017. 09. 29.,0.005175,0.004695,0.005106,"1,529,170"
174,0.005110,2017. 09. 28.,0.005501,0.005056,0.005470,"2,108,370"
175,0.005470,2017. 09. 27.,0.005532,0.004787,0.004807,"3,359,770"
176,0.004835,2017. 09. 26.,0.004944,0.004757,0.004823,"1,642,750"
177,0.004800,2017. 09. 25.,0.004884,0.004487,0.004833,"2,746,080"
178,0.004814,2017. 09. 24.,0.005083,0.004615,0.004736,"4,495,580"
179,0.004736,2017. 09. 23.,0.004813,0.003845,0.003860,"3,325,030"
180,0.003836,2017. 09. 22.,0.004030,0.003646,0.003967,"2,048,650"
181,0.003971,2017. 09. 21.,0.004543,0.003857,0.004522,"2,292,050"
182,0.004523,2017. 09. 20.,0.004754,0.004450,0.004597,"1,977,030"
183,0.004583,2017. 09. 19.,0.005338,0.004504,0.005292,"4,552,840"
184,0.005259,2017. 09. 18.,0.005290,0.004055,0.004055,"4,003,890"
185,0.004036,2017. 09. 17.,0.004295,0.003881,0.004289,"3,481,140"
186,0.004298,2017. 09. 16.,0.004359,0.003701,0.003722,"5,597,830"
187,0.003731,2017. 09. 15.,0.004009,0.003146,0.003730,"6,115,970"
188,0.003693,2017. 09. 14.,0.005715,0.003693,0.005649,"2,871,720"
189,0.005634,2017. 09. 13.,0.005787,0.005277,0.005730,"2,696,590"
190,0.005721,2017. 09. 12.,0.006296,0.005654,0.005853,"3,539,640"
191,0.005858,2017. 09. 11.,0.005955,0.005397,0.005683,"2,993,330"
192,0.005716,2017. 09. 10.,0.006040,0.005370,0.005943,"2,715,170"
193,0.005963,2017. 09. 09.,0.006147,0.005833,0.006147,"2,345,400"
194,0.006098,2017. 09. 08.,0.007650,0.005891,0.007623,"7,223,270"
195,0.007636,2017. 09. 07.,0.008148,0.007369,0.008144,"4,824,290"
196,0.008119,2017. 09. 06.,0.008421,0.007322,0.007371,"7,677,680"
197,0.007344,2017. 09. 05.,0.007537,0.005876,0.006685,"5,254,060"
198,0.006659,2017. 09. 04.,0.008450,0.006136,0.008450,"9,037,270"
199,0.008434,2017. 09. 03.,0.008833,0.007638,0.008326,"7,069,160"
200,0.008397,2017. 09. 02.,0.009494,0.008043,0.008801,"17,592,900"
201,0.008824,2017. 09. 01.,0.008968,0.008162,0.008394,"8,636,340"
202,0.008333,2017. 08. 31.,0.008464,0.008204,0.008433,"5,294,670"
203,0.008481,2017. 08. 30.,0.008508,0.007816,0.007916,"7,831,240"
204,0.007948,2017. 08. 29.,0.008728,0.007698,0.008498,"11,381,600"
205,0.008471,2017. 08. 28.,0.008772,0.007349,0.007821,"13,317,000"
206,0.007821,2017. 08. 27.,0.008114,0.007069,0.007208,"7,286,210"
207,0.007197,2017. 08. 26.,0.007352,0.006675,0.006838,"4,283,900"
208,0.006842,2017. 08. 25.,0.007095,0.006695,0.007042,"3,749,800"
209,0.007056,2017. 08. 24.,0.007327,0.006910,0.007003,"4,697,040"
210,0.006991,2017. 08. 23.,0.007334,0.006652,0.006811,"6,341,530"
211,0.006760,2017. 08. 22.,0.006933,0.006242,0.006750,"4,436,860"
212,0.006737,2017. 08. 21.,0.007792,0.006710,0.007708,"5,987,600"
213,0.007696,2017. 08. 20.,0.007793,0.006435,0.006726,"8,429,580"
214,0.006732,2017. 08. 19.,0.006822,0.006087,0.006708,"4,993,790"
215,0.006728,2017. 08. 18.,0.007498,0.006531,0.007057,"6,032,540"
216,0.007017,2017. 08. 17.,0.007522,0.007004,0.007366,"5,965,510"
217,0.007418,2017. 08. 16.,0.008218,0.007303,0.007589,"9,653,770"
218,0.007584,2017. 08. 15.,0.008893,0.006214,0.006733,"23,953,700"
219,0.006743,2017. 08. 14.,0.007290,0.006217,0.007252,"9,172,540"
220,0.007299,2017. 08. 13.,0.007851,0.007094,0.007774,"8,567,400"
221,0.007790,2017. 08. 12.,0.008603,0.007405,0.008337,"8,512,030"
222,0.008323,2017. 08. 11.,0.008709,0.007922,0.008226,"13,007,000"
223,0.008310,2017. 08. 10.,0.009247,0.008310,0.009121,"10,293,200"
224,0.009106,2017. 08. 09.,0.009750,0.008979,0.009457,"6,640,460"
225,0.009448,2017. 08. 08.,0.009986,0.009100,0.009327,"8,507,530"
226,0.009344,2017. 08. 07.,0.009680,0.009116,0.009232,"8,307,390"
227,0.009231,2017. 08. 06.,0.009974,0.009186,0.009779,"5,891,150"
228,0.009799,2017. 08. 05.,0.010057,0.008977,0.009053,"9,379,230"
229,0.009092,2017. 08. 04.,0.009455,0.009092,0.009146,"7,388,260"
230,0.009111,2017. 08. 03.,0.009257,0.008530,0.008672,"5,825,440"
231,0.008699,2017. 08. 02.,0.009105,0.008431,0.008637,"7,756,700"
232,0.008677,2017. 08. 01.,0.009137,0.007842,0.008052,"9,803,780"
233,0.008058,2017. 07. 31.,0.008225,0.007653,0.008020,"4,179,200"
234,0.008031,2017. 07. 30.,0.008453,0.007773,0.008437,"3,863,540"
235,0.008427,2017. 07. 29.,0.008458,0.007550,0.007968,"4,394,720"
236,0.008027,2017. 07. 28.,0.008560,0.007589,0.008461,"7,549,660"
237,0.008455,2017. 07. 27.,0.008734,0.008223,0.008577,"4,758,040"
238,0.008532,2017. 07. 26.,0.009089,0.007907,0.008753,"7,731,680"
239,0.008791,2017. 07. 25.,0.011094,0.008109,0.010984,"18,975,600"
240,0.010984,2017. 07. 24.,0.011327,0.009477,0.010014,"25,162,500"
241,0.010032,2017. 07. 23.,0.010574,0.008860,0.010041,"17,833,900"
242,0.010053,2017. 07. 22.,0.010398,0.008924,0.008949,"14,279,900"
243,0.008939,2017. 07. 21.,0.009422,0.008602,0.008892,"9,707,960"
244,0.008761,2017. 07. 20.,0.008990,0.007337,0.007337,"9,314,570"
245,0.007339,2017. 07. 19.,0.008274,0.007137,0.007787,"8,796,440"
246,0.007761,2017. 07. 18.,0.008129,0.006723,0.007212,"10,157,300"
247,0.007170,2017. 07. 17.,0.007211,0.005850,0.005850,"7,221,400"
248,0.005833,2017. 07. 16.,0.006532,0.005524,0.006262,"5,470,070"
249,0.006282,2017. 07. 15.,0.007027,0.006181,0.007008,"4,785,200"
250,0.006987,2017. 07. 14.,0.007946,0.006897,0.007916,"6,414,700"
251,0.007886,2017. 07. 13.,0.009336,0.007481,0.008976,"12,324,300"
252,0.008924,2017. 07. 12.,0.008924,0.006520,0.006867,"14,168,400"
253,0.006947,2017. 07. 11.,0.007759,0.005961,0.007519,"19,583,900"
254,0.007680,2017. 07. 10.,0.009852,0.006863,0.009784,"13,567,500"
255,0.009782,2017. 07. 09.,0.011323,0.009782,0.010866,"9,814,290"
256,0.010855,2017. 07. 08.,0.010855,0.008912,0.010211,"20,421,000"
257,0.010217,2017. 07. 07.,0.012437,0.009721,0.012357,"18,271,700"
258,0.012311,2017. 07. 06.,0.013081,0.012268,0.012960,"8,812,730"
259,0.012953,2017. 07. 05.,0.013388,0.012567,0.013388,"8,529,170"
260,0.013354,2017. 07. 04.,0.014242,0.013207,0.013675,"9,453,090"
261,0.013694,2017. 07. 03.,0.014814,0.012366,0.013128,"20,454,200"
262,0.013083,2017. 07. 02.,0.013300,0.011631,0.012813,"15,819,000"
263,0.012829,2017. 07. 01.,0.014398,0.012387,0.014319,"10,025,100"
264,0.014268,2017. 06. 30.,0.015277,0.014132,0.015170,"7,334,430"
265,0.015176,2017. 06. 29.,0.016510,0.014951,0.016431,"11,464,800"
266,0.016454,2017. 06. 28.,0.016529,0.014826,0.015462,"18,103,800"
267,0.015304,2017. 06. 27.,0.016256,0.013040,0.015333,"22,702,200"
268,0.015333,2017. 06. 26.,0.016781,0.012761,0.016160,"27,113,100"
269,0.016173,2017. 06. 25.,0.018413,0.015563,0.016837,"19,935,300"
270,0.016932,2017. 06. 24.,0.019343,0.016771,0.018914,"9,400,220"
271,0.018969,2017. 06. 23.,0.020091,0.018372,0.019378,"35,910,700"
272,0.019345,2017. 06. 22.,0.019420,0.017986,0.018790,"26,403,300"
273,0.018817,2017. 06. 21.,0.019935,0.017883,0.018875,"27,763,200"
274,0.018842,2017. 06. 20.,0.022364,0.018400,0.019511,"75,255,900"
275,0.019446,2017. 06. 19.,0.020173,0.015473,0.015906,"58,745,100"
276,0.015913,2017. 06. 18.,0.017139,0.015147,0.016509,"21,656,800"
277,0.016550,2017. 06. 17.,0.017573,0.015011,0.015681,"39,052,300"
278,0.015742,2017. 06. 16.,0.016091,0.013474,0.014472,"28,864,200"
279,0.014413,2017. 06. 15.,0.014800,0.012088,0.014089,"20,135,300"
280,0.014094,2017. 06. 14.,0.015983,0.013488,0.015761,"17,277,000"
281,0.015787,2017. 06. 13.,0.016346,0.013144,0.014019,"33,813,100"
282,0.013958,2017. 06. 12.,0.016333,0.012811,0.015223,"29,227,000"
283,0.015240,2017. 06. 11.,0.016671,0.014820,0.015344,"28,378,600"
284,0.015435,2017. 06. 10.,0.018547,0.015406,0.018536,"40,792,200"
285,0.018624,2017. 06. 09.,0.018624,0.014823,0.014874,"56,713,200"
286,0.014899,2017. 06. 08.,0.015210,0.013348,0.013986,"29,928,200"
287,0.013905,2017. 06. 07.,0.016735,0.013346,0.015661,"32,680,300"
288,0.015663,2017. 06. 06.,0.016630,0.013850,0.015418,"45,840,900"
289,0.015390,2017. 06. 05.,0.017244,0.014304,0.014369,"54,687,500"
290,0.014407,2017. 06. 04.,0.017676,0.013428,0.014459,"113,518,000"
291,0.014981,2017. 06. 03.,0.017093,0.009614,0.010089,"122,253,000"
292,0.010058,2017. 06. 02.,0.010634,0.008436,0.008513,"39,687,800"
293,0.008492,2017. 06. 01.,0.008527,0.007402,0.007472,"20,168,700"
294,0.007476,2017. 05. 31.,0.007842,0.007145,0.007782,"15,261,900"
295,0.007797,2017. 05. 30.,0.008810,0.007686,0.008091,"21,492,800"
296,0.008059,2017. 05. 29.,0.008419,0.006593,0.006693,"14,410,100"
297,0.006738,2017. 05. 28.,0.007701,0.006156,0.006724,"13,343,200"
298,0.006699,2017. 05. 27.,0.007187,0.004751,0.006962,"18,964,100"
299,0.007124,2017. 05. 26.,0.009692,0.006690,0.009264,"17,252,100"
300,0.009231,2017. 05. 25.,0.010012,0.007383,0.009057,"27,509,800"
301,0.009150,2017. 05. 24.,0.010272,0.008888,0.009770,"27,924,400"
302,0.009704,2017. 05. 23.,0.011332,0.008780,0.008834,"45,783,500"
303,0.008868,2017. 05. 22.,0.010595,0.007736,0.010595,"47,962,700"
304,0.010670,2017. 05. 21.,0.012221,0.008649,0.008649,"69,203,400"
305,0.008259,2017. 05. 20.,0.008374,0.006014,0.006647,"34,537,700"
306,0.006616,2017. 05. 19.,0.006679,0.004022,0.004161,"27,964,900"
307,0.004111,2017. 05. 18.,0.004355,0.003692,0.004096,"13,870,400"
308,0.004108,2017. 05. 17.,0.004705,0.002566,0.002616,"25,735,100"
309,0.002620,2017. 05. 16.,0.002729,0.002518,0.002705,"5,100,050"
310,0.002724,2017. 05. 15.,0.002788,0.002462,0.002736,"5,851,600"
311,0.002723,2017. 05. 14.,0.002723,0.002342,0.002342,"3,013,850"
312,0.002331,2017. 05. 13.,0.002465,0.002157,0.002241,"1,951,460"
313,0.002250,2017. 05. 12.,0.002435,0.002235,0.002237,"1,620,950"
314,0.002243,2017. 05. 11.,0.002475,0.002142,0.002423,"2,066,880"
315,0.002430,2017. 05. 10.,0.002556,0.002110,0.002132,"2,676,420"
316,0.002151,2017. 05. 09.,0.002514,0.002010,0.002432,"3,556,110"
317,0.002402,2017. 05. 08.,0.002713,0.002252,0.002571,"4,940,360"
318,0.002518,2017. 05. 07.,0.002811,0.002241,0.002582,"6,525,370"
319,0.002593,2017. 05. 06.,0.002593,0.002041,0.002070,"7,121,880"
320,0.002055,2017. 05. 05.,0.002134,0.001545,0.001545,"6,703,420"
321,0.001541,2017. 05. 04.,0.001541,0.001214,0.001241,"2,074,110"
322,0.001234,2017. 05. 03.,0.001272,0.001191,0.001238,"883,880"
323,0.001247,2017. 05. 02.,0.001281,0.001020,0.001174,"1,487,720"
324,0.001165,2017. 05. 01.,0.001268,0.001053,0.001240,"1,915,370"
325,0.001248,2017. 04. 30.,0.001294,0.000955,0.000962,"4,064,720"
326,0.000968,2017. 04. 29.,0.000977,0.000902,0.000906,"675,803"
327,0.000906,2017. 04. 28.,0.000919,0.000846,0.000846,"517,982"
328,0.000850,2017. 04. 27.,0.000878,0.000825,0.000837,"426,860"
329,0.000837,2017. 04. 26.,0.000883,0.000831,0.000881,"364,932"
330,0.000881,2017. 04. 25.,0.000881,0.000774,0.000782,"706,869"
331,0.000782,2017. 04. 24.,0.000787,0.000725,0.000764,"444,681"
332,0.000760,2017. 04. 23.,0.000796,0.000740,0.000778,"233,284"
333,0.000786,2017. 04. 22.,0.000819,0.000776,0.000802,"194,027"
334,0.000804,2017. 04. 21.,0.000810,0.000736,0.000784,"366,117"
335,0.000776,2017. 04. 20.,0.000841,0.000737,0.000798,"615,063"
336,0.000798,2017. 04. 19.,0.000876,0.000786,0.000873,"647,432"
337,0.000861,2017. 04. 18.,0.000906,0.000815,0.000906,"623,452"
338,0.000896,2017. 04. 17.,0.000925,0.000833,0.000876,"763,858"
339,0.000878,2017. 04. 16.,0.000888,0.000842,0.000851,"290,129"
340,0.000850,2017. 04. 15.,0.000881,0.000822,0.000852,"406,976"
341,0.000849,2017. 04. 14.,0.000906,0.000819,0.000824,"793,089"
342,0.000824,2017. 04. 13.,0.000862,0.000801,0.000841,"478,334"
343,0.000841,2017. 04. 12.,0.000920,0.000772,0.000855,"1,726,060"
344,0.000865,2017. 04. 11.,0.000926,0.000608,0.000614,"4,743,150"
345,0.000613,2017. 04. 10.,0.000627,0.000583,0.000597,"98,485"
346,0.000588,2017. 04. 09.,0.000643,0.000578,0.000589,"228,646"
347,0.000598,2017. 04. 08.,0.000608,0.000538,0.000581,"193,141"
348,0.000592,2017. 04. 07.,0.000644,0.000559,0.000638,"251,943"
349,0.000640,2017. 04. 06.,0.000658,0.000608,0.000645,"249,819"
