,close,date,high,low,open,volume
386,0.096977,2017. 02. 28.,0.117970,0.092063,0.105184,"63,644"
387,0.105117,2017. 02. 27.,0.111587,0.100317,0.104828,"13,808"
388,0.104956,2017. 02. 26.,0.113110,0.104130,0.109149,"8,765"
389,0.109108,2017. 02. 25.,0.113739,0.102606,0.110506,"15,703"
390,0.110815,2017. 02. 24.,0.117189,0.099903,0.113204,"50,325"
391,0.112626,2017. 02. 23.,0.140865,0.104460,0.104506,"144,899"
392,0.104522,2017. 02. 22.,0.107424,0.102650,0.103817,"20,112"
393,0.103864,2017. 02. 21.,0.116548,0.103043,0.116231,"107,788"
394,0.116306,2017. 02. 20.,0.123641,0.113693,0.118928,"34,054"
395,0.118835,2017. 02. 19.,0.122983,0.113382,0.115388,"46,356"
396,0.115351,2017. 02. 18.,0.127584,0.100206,0.111381,"84,480"
397,0.111069,2017. 02. 17.,0.125871,0.110942,0.119529,"69,614"
398,0.119300,2017. 02. 16.,0.125242,0.115519,0.118938,"53,164"
399,0.118915,2017. 02. 15.,0.128852,0.116729,0.120372,"56,769"
400,0.119972,2017. 02. 14.,0.132630,0.119899,0.125567,"102,272"
401,0.127777,2017. 02. 13.,0.132515,0.113307,0.116774,"165,505"
402,0.116802,2017. 02. 12.,0.127638,0.108048,0.115760,"38,081"
403,0.116169,2017. 02. 11.,0.124497,0.107970,0.109282,"43,869"
404,0.109228,2017. 02. 10.,0.129979,0.109228,0.120496,"75,267"
405,0.120351,2017. 02. 09.,0.146053,0.103877,0.141617,"56,821"
406,0.141392,2017. 02. 08.,0.154604,0.117504,0.149208,"62,767"
407,0.149072,2017. 02. 07.,0.168512,0.138552,0.160024,"141,788"
408,0.159718,2017. 02. 06.,0.303831,0.106750,0.111102,"236,727"
409,0.110987,2017. 02. 05.,0.115808,0.110987,0.115808,"22,487"
