,close,date,high,low,open,volume
29,0.378779,2018. 02. 20.,0.404329,0.377539,0.390942,"281,250,000"
30,0.391472,2018. 02. 19.,0.396608,0.386224,0.386930,"169,966,000"
31,0.385618,2018. 02. 18.,0.420010,0.380787,0.418355,"251,314,000"
32,0.419883,2018. 02. 17.,0.428074,0.401056,0.402403,"341,415,000"
33,0.403810,2018. 02. 16.,0.412404,0.392676,0.410142,"192,420,000"
34,0.409368,2018. 02. 15.,0.416687,0.389937,0.394671,"348,342,000"
35,0.396908,2018. 02. 14.,0.401321,0.370393,0.373766,"299,009,000"
36,0.373314,2018. 02. 13.,0.387018,0.359920,0.383436,"225,695,000"
37,0.384315,2018. 02. 12.,0.393307,0.372595,0.372595,"243,039,000"
38,0.369769,2018. 02. 11.,0.405196,0.363624,0.405104,"331,944,000"
39,0.405872,2018. 02. 10.,0.462766,0.385368,0.386671,"951,824,000"
40,0.391602,2018. 02. 09.,0.394133,0.342911,0.352848,"401,271,000"
41,0.356584,2018. 02. 08.,0.367504,0.336822,0.344464,"346,383,000"
42,0.340447,2018. 02. 07.,0.377219,0.332507,0.367267,"679,744,000"
43,0.369753,2018. 02. 06.,0.378719,0.266523,0.331209,"1,338,390,000"
44,0.327371,2018. 02. 05.,0.399523,0.319646,0.385044,"658,548,000"
45,0.379303,2018. 02. 04.,0.480140,0.369823,0.433865,"814,754,000"
46,0.438836,2018. 02. 03.,0.501639,0.330815,0.400965,"1,404,500,000"
47,0.390534,2018. 02. 02.,0.419460,0.274734,0.419460,"1,438,810,000"
48,0.421672,2018. 02. 01.,0.535322,0.412045,0.515912,"595,624,000"
49,0.519315,2018. 01. 31.,0.550252,0.471337,0.527598,"505,904,000"
50,0.531913,2018. 01. 30.,0.624799,0.523418,0.624799,"359,622,000"
51,0.623204,2018. 01. 29.,0.669373,0.620760,0.669373,"238,318,000"
52,0.670286,2018. 01. 28.,0.681946,0.620560,0.620560,"325,146,000"
53,0.616833,2018. 01. 27.,0.632956,0.595269,0.623477,"331,309,000"
54,0.623382,2018. 01. 26.,0.652848,0.566218,0.633903,"810,062,000"
55,0.637495,2018. 01. 25.,0.683023,0.621560,0.629337,"654,814,000"
56,0.622208,2018. 01. 24.,0.636009,0.544753,0.563369,"689,838,000"
57,0.563070,2018. 01. 23.,0.592231,0.520013,0.566537,"375,958,000"
58,0.570458,2018. 01. 22.,0.631485,0.521889,0.614983,"522,984,000"
59,0.613163,2018. 01. 21.,0.706391,0.590793,0.706391,"847,731,000"
60,0.707510,2018. 01. 20.,0.726242,0.647644,0.656564,"738,799,000"
61,0.650498,2018. 01. 19.,0.688520,0.615936,0.649544,"584,574,000"
62,0.659843,2018. 01. 18.,0.711008,0.591528,0.631295,"1,285,490,000"
63,0.629102,2018. 01. 17.,0.678517,0.440620,0.624123,"1,713,770,000"
64,0.626493,2018. 01. 16.,0.780621,0.479944,0.780621,"1,632,650,000"
65,0.778587,2018. 01. 15.,0.884506,0.777413,0.795761,"972,993,000"
66,0.802262,2018. 01. 14.,0.881961,0.749514,0.881961,"160,712,000"
67,0.884124,2018. 01. 13.,0.969325,0.836486,0.917410,"313,215,000"
68,0.897508,2018. 01. 12.,0.932269,0.659967,0.695769,"365,795,000"
69,0.688412,2018. 01. 11.,0.791522,0.572500,0.791522,"229,001,000"
70,0.793121,2018. 01. 10.,0.816252,0.676835,0.815872,"236,472,000"
71,0.814743,2018. 01. 09.,0.919436,0.796177,0.898185,"209,492,000"
72,0.899002,2018. 01. 08.,0.999329,0.764328,0.999329,"264,461,000"
73,1.01,2018. 01. 07.,1.04,0.991391,1.02,"226,067,000"
74,1.03,2018. 01. 06.,1.05,0.929183,0.997000,"297,615,000"
75,0.999559,2018. 01. 05.,1.25,0.903503,1.17,"508,100,000"
76,1.11,2018. 01. 04.,1.33,1.04,1.09,"593,430,000"
77,1.08,2018. 01. 03.,1.09,0.778578,0.779681,"657,398,000"
78,0.782587,2018. 01. 02.,0.794646,0.697856,0.724676,"289,712,000"
79,0.728657,2018. 01. 01.,0.730051,0.671941,0.718847,"150,186,000"
80,0.719695,2017. 12. 31.,0.754446,0.642297,0.642581,"305,947,000"
81,0.639243,2017. 12. 30.,0.777385,0.471556,0.528316,"645,156,000"
82,0.529299,2017. 12. 29.,0.556879,0.403945,0.410457,"266,403,000"
83,0.407701,2017. 12. 28.,0.418934,0.367887,0.412020,"82,263,800"
84,0.414176,2017. 12. 27.,0.430827,0.401098,0.427107,"82,067,500"
85,0.428465,2017. 12. 26.,0.430086,0.405608,0.413573,"94,896,000"
86,0.416363,2017. 12. 25.,0.439700,0.362807,0.392330,"122,194,000"
87,0.390029,2017. 12. 24.,0.416661,0.347039,0.416661,"67,372,300"
88,0.414027,2017. 12. 23.,0.450368,0.392567,0.414420,"88,865,000"
89,0.407150,2017. 12. 22.,0.478974,0.293641,0.478974,"150,973,000"
90,0.477851,2017. 12. 21.,0.523619,0.456527,0.490049,"162,926,000"
91,0.486151,2017. 12. 20.,0.533705,0.441621,0.533705,"182,924,000"
92,0.531273,2017. 12. 19.,0.589589,0.501083,0.520268,"279,631,000"
93,0.518198,2017. 12. 18.,0.526496,0.467403,0.511939,"253,463,000"
94,0.513011,2017. 12. 17.,0.592417,0.378013,0.386775,"628,143,000"
95,0.404665,2017. 12. 16.,0.447192,0.204233,0.212875,"581,052,000"
96,0.213467,2017. 12. 15.,0.233209,0.187032,0.233209,"207,311,000"
97,0.240753,2017. 12. 14.,0.240753,0.131843,0.133667,"309,307,000"
98,0.134281,2017. 12. 13.,0.141854,0.122368,0.133739,"61,575,000"
99,0.133891,2017. 12. 12.,0.138008,0.114222,0.121177,"60,056,800"
100,0.121383,2017. 12. 11.,0.121383,0.108638,0.108927,"39,513,900"
101,0.110281,2017. 12. 10.,0.119794,0.100133,0.119794,"46,376,600"
102,0.119609,2017. 12. 09.,0.138660,0.113561,0.114745,"63,308,600"
103,0.115465,2017. 12. 08.,0.120726,0.099136,0.106142,"70,092,400"
104,0.105501,2017. 12. 07.,0.124176,0.105501,0.117766,"71,024,600"
105,0.117839,2017. 12. 06.,0.132855,0.113886,0.126748,"75,688,800"
106,0.127488,2017. 12. 05.,0.136404,0.126777,0.135625,"50,381,100"
107,0.135870,2017. 12. 04.,0.145946,0.126350,0.131546,"76,392,700"
108,0.131807,2017. 12. 03.,0.139220,0.124945,0.132351,"46,458,900"
109,0.132351,2017. 12. 02.,0.138869,0.129132,0.131633,"56,712,600"
110,0.131352,2017. 12. 01.,0.131352,0.113031,0.116622,"73,657,600"
111,0.119883,2017. 11. 30.,0.128303,0.094931,0.094931,"124,345,000"
112,0.089718,2017. 11. 29.,0.146906,0.081436,0.118235,"210,625,000"
113,0.119744,2017. 11. 28.,0.131730,0.047949,0.050626,"240,338,000"
114,0.050593,2017. 11. 27.,0.057127,0.036618,0.036618,"77,777,300"
115,0.036332,2017. 11. 26.,0.039855,0.030118,0.030437,"30,527,100"
116,0.030447,2017. 11. 25.,0.030447,0.027747,0.028324,"6,156,460"
117,0.028382,2017. 11. 24.,0.028597,0.026963,0.027406,"5,502,350"
118,0.027444,2017. 11. 23.,0.028678,0.027444,0.028540,"5,132,300"
119,0.028549,2017. 11. 22.,0.029035,0.027891,0.028399,"4,938,480"
120,0.028331,2017. 11. 21.,0.029709,0.027404,0.029587,"5,836,790"
121,0.029581,2017. 11. 20.,0.032300,0.027612,0.028152,"16,172,400"
122,0.028084,2017. 11. 19.,0.028478,0.025581,0.026242,"4,725,050"
123,0.026369,2017. 11. 18.,0.027122,0.024748,0.025597,"2,930,550"
124,0.025773,2017. 11. 17.,0.027436,0.025184,0.027143,"3,578,870"
125,0.027580,2017. 11. 16.,0.028170,0.025654,0.026583,"4,888,130"
126,0.026445,2017. 11. 15.,0.027773,0.025261,0.026116,"6,858,800"
127,0.026230,2017. 11. 14.,0.026788,0.025342,0.025797,"3,033,290"
128,0.025808,2017. 11. 13.,0.026300,0.023495,0.024364,"4,419,440"
129,0.023977,2017. 11. 12.,0.027952,0.022591,0.027481,"7,280,250"
130,0.027437,2017. 11. 11.,0.029659,0.025684,0.026891,"5,532,220"
131,0.027119,2017. 11. 10.,0.033348,0.026451,0.032219,"6,766,780"
132,0.032053,2017. 11. 09.,0.035060,0.025006,0.025160,"18,716,200"
133,0.025186,2017. 11. 08.,0.026393,0.021660,0.021912,"6,367,000"
134,0.022195,2017. 11. 07.,0.023347,0.021414,0.021846,"2,539,540"
135,0.021881,2017. 11. 06.,0.023609,0.020534,0.020977,"4,591,160"
136,0.020635,2017. 11. 05.,0.023006,0.020635,0.022054,"2,396,230"
137,0.022022,2017. 11. 04.,0.023849,0.021970,0.022641,"2,626,920"
138,0.022628,2017. 11. 03.,0.023213,0.019827,0.021418,"2,836,080"
139,0.021306,2017. 11. 02.,0.024977,0.018210,0.023079,"6,165,050"
140,0.022986,2017. 11. 01.,0.029219,0.022986,0.029126,"9,382,780"
141,0.030437,2017. 10. 31.,0.030714,0.028075,0.028547,"7,304,450"
142,0.028583,2017. 10. 30.,0.028874,0.027586,0.028318,"3,781,270"
143,0.028607,2017. 10. 29.,0.029837,0.025626,0.025831,"4,746,180"
144,0.025866,2017. 10. 28.,0.026853,0.025593,0.026339,"1,739,460"
145,0.026382,2017. 10. 27.,0.027463,0.025674,0.027138,"2,511,440"
146,0.027132,2017. 10. 26.,0.027560,0.026478,0.027409,"2,437,710"
147,0.027527,2017. 10. 25.,0.027846,0.026107,0.027038,"2,561,430"
148,0.027193,2017. 10. 24.,0.028956,0.023766,0.025339,"7,589,560"
149,0.025454,2017. 10. 23.,0.028051,0.024345,0.027684,"3,517,050"
150,0.027729,2017. 10. 22.,0.028744,0.027093,0.028565,"2,930,210"
151,0.028436,2017. 10. 21.,0.030805,0.027977,0.030805,"5,344,520"
152,0.030630,2017. 10. 20.,0.030855,0.026612,0.026982,"8,716,410"
153,0.027032,2017. 10. 19.,0.027112,0.025772,0.026704,"2,897,720"
154,0.026691,2017. 10. 18.,0.027360,0.024637,0.027219,"2,336,180"
155,0.027217,2017. 10. 17.,0.029628,0.025482,0.028953,"7,039,900"
156,0.028948,2017. 10. 16.,0.030749,0.028577,0.029939,"6,196,030"
157,0.030049,2017. 10. 15.,0.033641,0.028694,0.032874,"7,104,990"
158,0.032465,2017. 10. 14.,0.038268,0.029255,0.033876,"27,853,200"
159,0.033641,2017. 10. 13.,0.033816,0.025195,0.026061,"15,613,600"
160,0.026252,2017. 10. 12.,0.026763,0.021825,0.022538,"8,680,640"
161,0.022520,2017. 10. 11.,0.022576,0.020976,0.021480,"3,606,720"
162,0.021531,2017. 10. 10.,0.022446,0.021279,0.022112,"2,725,600"
163,0.022114,2017. 10. 09.,0.022807,0.020342,0.020344,"4,663,310"
164,0.020477,2017. 10. 08.,0.023598,0.020147,0.020929,"7,727,460"
165,0.020941,2017. 10. 07.,0.021050,0.017620,0.018414,"7,411,240"
166,0.018539,2017. 10. 06.,0.021542,0.018360,0.021359,"7,780,710"
167,0.021489,2017. 10. 05.,0.022154,0.020859,0.021951,"5,562,510"
168,0.021931,2017. 10. 04.,0.022806,0.020864,0.020864,"9,000,050"
169,0.020816,2017. 10. 03.,0.027425,0.020690,0.025757,"16,997,800"
170,0.025932,2017. 10. 02.,0.030088,0.019969,0.024607,"57,641,300"
171,0.024969,2017. 10. 01.,0.032226,0.017354,0.021678,"50,068,700"
