,close,date,high,low,open,volume
79,0.081684,2018. 01. 01.,0.088480,0.077541,0.088480,"18,095,400"
80,0.086739,2017. 12. 31.,0.093615,0.077803,0.090606,"27,382,900"
81,0.088951,2017. 12. 30.,0.093022,0.060612,0.073376,"51,564,400"
82,0.071199,2017. 12. 29.,0.077175,0.051040,0.052716,"29,636,700"
83,0.052299,2017. 12. 28.,0.056203,0.044157,0.053030,"11,566,900"
84,0.051818,2017. 12. 27.,0.055418,0.049369,0.050902,"11,421,100"
85,0.052219,2017. 12. 26.,0.058174,0.048076,0.051248,"9,967,010"
86,0.052376,2017. 12. 25.,0.055481,0.045784,0.046896,"6,033,710"
87,0.046518,2017. 12. 24.,0.051928,0.041953,0.050875,"3,356,210"
88,0.049765,2017. 12. 23.,0.058475,0.045761,0.048998,"5,765,970"
89,0.048404,2017. 12. 22.,0.060747,0.031554,0.060525,"7,217,730"
90,0.059708,2017. 12. 21.,0.073250,0.056658,0.060330,"11,404,400"
91,0.059786,2017. 12. 20.,0.076743,0.056306,0.076743,"17,514,600"
92,0.076785,2017. 12. 19.,0.081289,0.062101,0.066175,"53,138,100"
93,0.067386,2017. 12. 18.,0.067558,0.029909,0.036166,"48,857,100"
94,0.037145,2017. 12. 17.,0.041087,0.029476,0.032014,"20,361,800"
95,0.031517,2017. 12. 16.,0.032247,0.022383,0.022383,"13,368,700"
96,0.022800,2017. 12. 15.,0.026268,0.017281,0.020139,"8,947,380"
97,0.020217,2017. 12. 14.,0.022322,0.016173,0.017655,"8,760,460"
98,0.017676,2017. 12. 13.,0.020931,0.014560,0.020324,"7,727,030"
99,0.020033,2017. 12. 12.,0.025321,0.019071,0.023599,"9,211,280"
100,0.023760,2017. 12. 11.,0.030325,0.018799,0.019070,"10,865,700"
101,0.019096,2017. 12. 10.,0.020648,0.018163,0.020365,"344,944"
102,0.020582,2017. 12. 09.,0.022368,0.019786,0.019981,"346,460"
103,0.020441,2017. 12. 08.,0.021106,0.017375,0.019230,"390,579"
104,0.018741,2017. 12. 07.,0.021703,0.016973,0.019781,"363,451"
105,0.019815,2017. 12. 06.,0.021274,0.018946,0.021104,"302,349"
106,0.021001,2017. 12. 05.,0.021433,0.019776,0.021062,"295,760"
107,0.020867,2017. 12. 04.,0.021199,0.019399,0.020585,"308,025"
108,0.020330,2017. 12. 03.,0.022605,0.019952,0.021831,"358,732"
109,0.021621,2017. 12. 02.,0.023127,0.020332,0.021803,"369,107"
110,0.021790,2017. 12. 01.,0.021790,0.019054,0.021509,"398,296"
111,0.021549,2017. 11. 30.,0.021870,0.016956,0.017986,"411,999"
112,0.017944,2017. 11. 29.,0.021227,0.016812,0.019729,"370,308"
113,0.019722,2017. 11. 28.,0.021472,0.018327,0.021161,"264,435"
114,0.021188,2017. 11. 27.,0.022105,0.018333,0.019212,"412,421"
115,0.019061,2017. 11. 26.,0.021247,0.018427,0.020498,"403,314"
116,0.021060,2017. 11. 25.,0.023269,0.020163,0.021910,"432,424"
117,0.021924,2017. 11. 24.,0.022598,0.018997,0.020572,"434,963"
118,0.020618,2017. 11. 23.,0.022024,0.016087,0.016847,"598,817"
119,0.016486,2017. 11. 22.,0.017901,0.014591,0.015517,"294,242"
120,0.017027,2017. 11. 21.,0.017164,0.014475,0.015054,"221,558"
121,0.015245,2017. 11. 20.,0.016488,0.014168,0.015316,"237,922"
122,0.015327,2017. 11. 19.,0.015586,0.013377,0.013939,"157,812"
123,0.013954,2017. 11. 18.,0.015284,0.013094,0.014628,"189,844"
124,0.014660,2017. 11. 17.,0.016426,0.014421,0.015310,"144,547"
125,0.015737,2017. 11. 16.,0.017458,0.015095,0.015883,"160,693"
126,0.015648,2017. 11. 15.,0.016015,0.013921,0.014361,"199,700"
127,0.014359,2017. 11. 14.,0.014931,0.013176,0.014321,"149,013"
128,0.014311,2017. 11. 13.,0.016119,0.012302,0.015034,"199,984"
129,0.014996,2017. 11. 12.,0.016883,0.013397,0.016402,"193,003"
130,0.017065,2017. 11. 11.,0.017620,0.014313,0.014818,"209,109"
131,0.014831,2017. 11. 10.,0.017657,0.014545,0.016476,"247,869"
132,0.016465,2017. 11. 09.,0.017641,0.011645,0.011894,"302,871"
133,0.011943,2017. 11. 08.,0.012012,0.010569,0.010866,"156,915"
134,0.010984,2017. 11. 07.,0.011163,0.009444,0.009890,"156,970"
135,0.009890,2017. 11. 06.,0.010850,0.009544,0.010409,"117,849"
136,0.010945,2017. 11. 05.,0.012048,0.009546,0.011785,"140,319"
137,0.011810,2017. 11. 04.,0.012652,0.010006,0.010006,"176,757"
138,0.009957,2017. 11. 03.,0.010121,0.007700,0.007931,"168,679"
139,0.008147,2017. 11. 02.,0.008915,0.006259,0.008915,"147,800"
140,0.008966,2017. 11. 01.,0.010411,0.008197,0.010275,"133,274"
141,0.010424,2017. 10. 31.,0.011530,0.009680,0.010658,"136,449"
142,0.010670,2017. 10. 30.,0.014236,0.010142,0.012783,"146,030"
143,0.012831,2017. 10. 29.,0.014083,0.011459,0.011612,"136,432"
144,0.011780,2017. 10. 28.,0.012372,0.011091,0.012142,"107,873"
145,0.012077,2017. 10. 27.,0.013223,0.011329,0.011861,"127,953"
146,0.011465,2017. 10. 26.,0.013223,0.010487,0.011867,"113,031"
147,0.011799,2017. 10. 25.,0.014840,0.011458,0.013857,"138,432"
148,0.013848,2017. 10. 24.,0.015532,0.013511,0.014078,"208,404"
149,0.014159,2017. 10. 23.,0.014847,0.012968,0.014709,"150,236"
150,0.014440,2017. 10. 22.,0.016601,0.013326,0.014333,"165,991"
151,0.014354,2017. 10. 21.,0.016343,0.012979,0.015854,"196,356"
152,0.015801,2017. 10. 20.,0.018322,0.015277,0.017791,"112,202"
153,0.017611,2017. 10. 19.,0.020578,0.016237,0.018669,"134,065"
154,0.018690,2017. 10. 18.,0.024799,0.017597,0.021253,"140,943"
155,0.021262,2017. 10. 17.,0.026429,0.017909,0.019259,"88,614"
156,0.018651,2017. 10. 16.,0.020960,0.017886,0.019069,"76,915"
157,0.018707,2017. 10. 15.,0.026939,0.017712,0.021368,"128,373"
158,0.021298,2017. 10. 14.,0.035268,0.019833,0.022692,"237,228"
159,0.022581,2017. 10. 13.,0.022635,0.019566,0.019958,"971,989"
