,close,date,high,low,open,volume
34,0.453556,2018. 02. 15.,0.463623,0.444260,0.452048,"106,142,000"
35,0.453888,2018. 02. 14.,0.457474,0.402079,0.409872,"192,629,000"
36,0.410614,2018. 02. 13.,0.435547,0.374388,0.396419,"196,175,000"
37,0.395649,2018. 02. 12.,0.401820,0.374181,0.374181,"61,140,000"
38,0.370005,2018. 02. 11.,0.406615,0.357825,0.406615,"85,791,700"
39,0.406856,2018. 02. 10.,0.453920,0.384953,0.398440,"227,551,000"
40,0.401068,2018. 02. 09.,0.402324,0.348872,0.360711,"144,231,000"
41,0.363565,2018. 02. 08.,0.373893,0.344930,0.344930,"121,448,000"
42,0.342125,2018. 02. 07.,0.380924,0.337244,0.368956,"188,328,000"
43,0.370811,2018. 02. 06.,0.374247,0.266352,0.336738,"518,085,000"
44,0.331192,2018. 02. 05.,0.425340,0.312975,0.383191,"339,507,000"
45,0.377231,2018. 02. 04.,0.467492,0.366818,0.425970,"231,808,000"
46,0.430056,2018. 02. 03.,0.478678,0.345184,0.405950,"282,349,000"
47,0.405075,2018. 02. 02.,0.455087,0.285878,0.455087,"396,784,000"
48,0.456455,2018. 02. 01.,0.542970,0.429680,0.540834,"172,407,000"
49,0.539797,2018. 01. 31.,0.555212,0.440520,0.488731,"288,693,000"
50,0.489648,2018. 01. 30.,0.590831,0.475736,0.590831,"178,893,000"
51,0.589283,2018. 01. 29.,0.632602,0.583512,0.632602,"118,507,000"
52,0.634421,2018. 01. 28.,0.640046,0.615448,0.615916,"194,610,000"
53,0.613061,2018. 01. 27.,0.639450,0.610086,0.631495,"216,913,000"
54,0.633916,2018. 01. 26.,0.645780,0.553197,0.602163,"787,644,000"
55,0.608253,2018. 01. 25.,0.649971,0.556165,0.567863,"627,336,000"
56,0.567014,2018. 01. 24.,0.589589,0.473565,0.486517,"669,319,000"
57,0.486185,2018. 01. 23.,0.518281,0.434858,0.475039,"207,031,000"
58,0.486338,2018. 01. 22.,0.529766,0.432834,0.465901,"442,542,000"
59,0.464117,2018. 01. 21.,0.534347,0.445113,0.534347,"161,687,000"
60,0.534677,2018. 01. 20.,0.547453,0.502153,0.509950,"204,013,000"
61,0.506232,2018. 01. 19.,0.535594,0.481281,0.503367,"207,275,000"
62,0.509523,2018. 01. 18.,0.570070,0.453596,0.479522,"472,047,000"
63,0.477187,2018. 01. 17.,0.503706,0.305034,0.441944,"486,789,000"
64,0.441197,2018. 01. 16.,0.600117,0.323407,0.600117,"466,139,000"
65,0.599271,2018. 01. 15.,0.670579,0.599138,0.625504,"345,562,000"
66,0.630856,2018. 01. 14.,0.672198,0.582819,0.672198,"116,460,000"
67,0.671564,2018. 01. 13.,0.721316,0.643237,0.681853,"189,183,000"
68,0.677960,2018. 01. 12.,0.715440,0.534755,0.558864,"394,376,000"
69,0.558126,2018. 01. 11.,0.613405,0.437407,0.563690,"330,878,000"
70,0.566930,2018. 01. 10.,0.588565,0.483044,0.588565,"249,019,000"
71,0.585653,2018. 01. 09.,0.649552,0.568159,0.628026,"208,330,000"
72,0.629323,2018. 01. 08.,0.695952,0.555769,0.695952,"249,426,000"
73,0.699645,2018. 01. 07.,0.744735,0.661080,0.709730,"347,557,000"
74,0.709945,2018. 01. 06.,0.788507,0.614300,0.663060,"440,182,000"
75,0.662712,2018. 01. 05.,0.791967,0.577509,0.739457,"727,409,000"
76,0.724050,2018. 01. 04.,0.938144,0.677496,0.892399,"892,268,000"
77,0.896227,2018. 01. 03.,0.919994,0.562572,0.562720,"1,513,270,000"
78,0.564766,2018. 01. 02.,0.593645,0.472748,0.496876,"676,667,000"
79,0.480008,2018. 01. 01.,0.523593,0.360422,0.360422,"669,372,000"
80,0.360756,2017. 12. 31.,0.364302,0.307454,0.317846,"183,768,000"
81,0.323202,2017. 12. 30.,0.390380,0.289056,0.316473,"537,916,000"
82,0.322941,2017. 12. 29.,0.335760,0.222680,0.223778,"387,880,000"
83,0.223544,2017. 12. 28.,0.228361,0.200481,0.227821,"75,925,400"
84,0.229224,2017. 12. 27.,0.233267,0.216719,0.226261,"78,509,400"
85,0.226018,2017. 12. 26.,0.232918,0.210969,0.228649,"96,759,300"
86,0.228511,2017. 12. 25.,0.234519,0.212722,0.226538,"71,737,300"
87,0.224450,2017. 12. 24.,0.237185,0.198229,0.236793,"71,071,600"
88,0.234179,2017. 12. 23.,0.263453,0.213736,0.220812,"116,122,000"
89,0.216717,2017. 12. 22.,0.276193,0.161494,0.258506,"229,459,000"
90,0.257200,2017. 12. 21.,0.280786,0.240672,0.252894,"199,122,000"
91,0.252386,2017. 12. 20.,0.265206,0.213690,0.264813,"250,599,000"
92,0.264310,2017. 12. 19.,0.300504,0.245986,0.276017,"212,549,000"
93,0.276283,2017. 12. 18.,0.278075,0.257238,0.273167,"201,721,000"
94,0.266621,2017. 12. 17.,0.300678,0.227982,0.234672,"423,361,000"
95,0.232125,2017. 12. 16.,0.236646,0.190341,0.196077,"234,173,000"
96,0.195862,2017. 12. 15.,0.204663,0.163988,0.198565,"260,229,000"
97,0.188907,2017. 12. 14.,0.209779,0.147458,0.148829,"281,635,000"
98,0.149342,2017. 12. 13.,0.162841,0.140410,0.154966,"107,122,000"
99,0.156444,2017. 12. 12.,0.162208,0.136176,0.143231,"135,847,000"
100,0.144956,2017. 12. 11.,0.151842,0.117751,0.118252,"117,548,000"
101,0.119263,2017. 12. 10.,0.138053,0.103975,0.138053,"91,047,600"
102,0.135122,2017. 12. 09.,0.147715,0.124521,0.140346,"102,117,000"
103,0.137260,2017. 12. 08.,0.145762,0.120002,0.137887,"188,452,000"
104,0.133046,2017. 12. 07.,0.177148,0.131568,0.153297,"312,353,000"
105,0.151622,2017. 12. 06.,0.167933,0.111746,0.121563,"384,659,000"
106,0.123523,2017. 12. 05.,0.127591,0.093964,0.097240,"152,741,000"
107,0.097610,2017. 12. 04.,0.097610,0.087554,0.089486,"37,476,600"
108,0.089035,2017. 12. 03.,0.096907,0.086840,0.093531,"55,809,800"
109,0.093816,2017. 12. 02.,0.098519,0.089947,0.090184,"82,791,100"
110,0.089883,2017. 12. 01.,0.091459,0.071534,0.072181,"102,074,000"
111,0.072871,2017. 11. 30.,0.078906,0.063939,0.065554,"66,684,900"
112,0.064424,2017. 11. 29.,0.099881,0.060393,0.081939,"232,135,000"
113,0.081415,2017. 11. 28.,0.084987,0.056486,0.056877,"142,589,000"
114,0.059843,2017. 11. 27.,0.062059,0.048501,0.048865,"45,702,000"
115,0.048896,2017. 11. 26.,0.049111,0.043762,0.043762,"30,583,700"
116,0.043639,2017. 11. 25.,0.043943,0.040040,0.040280,"10,488,700"
117,0.040193,2017. 11. 24.,0.041181,0.038939,0.040437,"11,277,900"
118,0.040535,2017. 11. 23.,0.044142,0.040149,0.042674,"22,012,000"
119,0.042299,2017. 11. 22.,0.042299,0.037566,0.037669,"13,859,400"
120,0.037668,2017. 11. 21.,0.039060,0.036212,0.038127,"9,113,270"
121,0.038121,2017. 11. 20.,0.039783,0.036174,0.036619,"13,726,200"
122,0.036566,2017. 11. 19.,0.039945,0.036039,0.036482,"17,796,700"
123,0.036583,2017. 11. 18.,0.036583,0.034652,0.035494,"6,979,350"
124,0.035572,2017. 11. 17.,0.037293,0.034894,0.037144,"11,612,900"
125,0.037234,2017. 11. 16.,0.037897,0.034634,0.036987,"20,597,200"
126,0.037053,2017. 11. 15.,0.037343,0.034680,0.036471,"28,206,500"
127,0.036374,2017. 11. 14.,0.037129,0.030382,0.030610,"18,880,900"
128,0.030656,2017. 11. 13.,0.031968,0.028041,0.028115,"11,245,700"
129,0.028182,2017. 11. 12.,0.033334,0.027469,0.032965,"17,002,300"
130,0.033053,2017. 11. 11.,0.035830,0.031881,0.033083,"17,914,400"
131,0.033073,2017. 11. 10.,0.039833,0.031366,0.039833,"32,634,200"
132,0.039946,2017. 11. 09.,0.040380,0.033744,0.033792,"32,813,200"
133,0.033763,2017. 11. 08.,0.035266,0.029160,0.030657,"39,618,700"
134,0.030699,2017. 11. 07.,0.032871,0.028874,0.028874,"30,855,800"
135,0.028880,2017. 11. 06.,0.029117,0.026422,0.026694,"12,830,800"
136,0.026765,2017. 11. 05.,0.027869,0.026324,0.027244,"8,898,200"
137,0.027294,2017. 11. 04.,0.028660,0.026961,0.027829,"10,822,300"
138,0.027779,2017. 11. 03.,0.028573,0.025540,0.027498,"18,470,900"
139,0.027607,2017. 11. 02.,0.028644,0.023969,0.027025,"34,417,400"
140,0.027353,2017. 11. 01.,0.030124,0.027213,0.029387,"14,361,700"
141,0.029182,2017. 10. 31.,0.031815,0.028622,0.031606,"16,918,000"
142,0.031804,2017. 10. 30.,0.032085,0.029874,0.030731,"14,186,100"
143,0.030331,2017. 10. 29.,0.033389,0.029866,0.031104,"22,646,700"
144,0.031038,2017. 10. 28.,0.034615,0.030938,0.034284,"8,887,170"
145,0.034236,2017. 10. 27.,0.035061,0.033246,0.034680,"15,974,900"
146,0.034546,2017. 10. 26.,0.037127,0.034463,0.035246,"23,633,200"
147,0.035004,2017. 10. 25.,0.037877,0.034006,0.036433,"35,434,500"
148,0.036649,2017. 10. 24.,0.042909,0.033463,0.034466,"73,178,900"
149,0.033832,2017. 10. 23.,0.036949,0.030019,0.031206,"43,494,400"
150,0.031269,2017. 10. 22.,0.037668,0.030483,0.036487,"56,070,400"
151,0.036429,2017. 10. 21.,0.038015,0.024250,0.027343,"60,801,200"
152,0.026756,2017. 10. 20.,0.032652,0.025472,0.031246,"35,088,200"
153,0.031195,2017. 10. 19.,0.035356,0.029638,0.035176,"41,683,000"
154,0.035133,2017. 10. 18.,0.045930,0.033016,0.045810,"66,483,500"
155,0.045842,2017. 10. 17.,0.046700,0.035483,0.036511,"146,372,000"
156,0.036865,2017. 10. 16.,0.049123,0.018683,0.018929,"291,627,000"
157,0.018925,2017. 10. 15.,0.019049,0.016837,0.017291,"9,059,430"
158,0.017522,2017. 10. 14.,0.019165,0.017522,0.018017,"5,671,720"
159,0.017960,2017. 10. 13.,0.018663,0.017365,0.017650,"10,486,000"
160,0.017784,2017. 10. 12.,0.019869,0.017362,0.019498,"14,626,800"
161,0.019450,2017. 10. 11.,0.020072,0.018239,0.018870,"12,189,100"
162,0.018953,2017. 10. 10.,0.018953,0.016589,0.017440,"11,082,800"
163,0.017601,2017. 10. 09.,0.022022,0.016326,0.018800,"29,343,800"
164,0.018598,2017. 10. 08.,0.022042,0.018229,0.020691,"23,922,100"
165,0.020959,2017. 10. 07.,0.024591,0.018443,0.018443,"56,853,100"
166,0.018403,2017. 10. 06.,0.019193,0.014657,0.014657,"24,002,100"
167,0.014576,2017. 10. 05.,0.015283,0.011736,0.011881,"9,616,220"
168,0.011851,2017. 10. 04.,0.012537,0.011573,0.012469,"1,670,080"
169,0.012403,2017. 10. 03.,0.012948,0.011327,0.012948,"2,577,540"
170,0.012962,2017. 10. 02.,0.013734,0.012638,0.013697,"2,362,700"
171,0.013688,2017. 10. 01.,0.013864,0.013383,0.013813,"1,534,340"
172,0.013858,2017. 09. 30.,0.013945,0.013142,0.013162,"1,668,730"
173,0.013204,2017. 09. 29.,0.013877,0.012906,0.013816,"1,967,140"
174,0.013863,2017. 09. 28.,0.014562,0.013549,0.014316,"2,978,100"
175,0.014378,2017. 09. 27.,0.014896,0.012299,0.012299,"5,645,900"
176,0.012388,2017. 09. 26.,0.012538,0.011929,0.012077,"2,222,670"
177,0.012073,2017. 09. 25.,0.012454,0.011427,0.011551,"2,426,680"
178,0.011563,2017. 09. 24.,0.012023,0.011395,0.011915,"1,065,700"
179,0.011896,2017. 09. 23.,0.011897,0.010650,0.010755,"2,032,830"
180,0.010776,2017. 09. 22.,0.011150,0.010360,0.010698,"1,825,510"
181,0.010600,2017. 09. 21.,0.012163,0.010523,0.012104,"2,524,650"
182,0.012236,2017. 09. 20.,0.012598,0.011244,0.011781,"2,522,500"
183,0.011794,2017. 09. 19.,0.013505,0.011414,0.013452,"3,583,140"
184,0.013455,2017. 09. 18.,0.013639,0.011173,0.011173,"4,635,400"
185,0.011210,2017. 09. 17.,0.011710,0.010180,0.011710,"2,253,630"
186,0.011699,2017. 09. 16.,0.012474,0.010492,0.012047,"3,639,010"
187,0.012096,2017. 09. 15.,0.012571,0.006892,0.011129,"11,877,600"
188,0.011038,2017. 09. 14.,0.015550,0.011038,0.015355,"4,609,450"
189,0.015328,2017. 09. 13.,0.016301,0.014656,0.016198,"2,671,500"
190,0.016324,2017. 09. 12.,0.017677,0.016036,0.017014,"3,189,200"
191,0.016993,2017. 09. 11.,0.017649,0.015954,0.016276,"3,903,590"
192,0.016269,2017. 09. 10.,0.017193,0.015628,0.017109,"3,452,690"
193,0.017095,2017. 09. 09.,0.017739,0.016580,0.017521,"2,461,230"
194,0.017447,2017. 09. 08.,0.020347,0.016905,0.020058,"5,110,680"
195,0.020096,2017. 09. 07.,0.020655,0.019433,0.020353,"3,784,650"
196,0.020346,2017. 09. 06.,0.020887,0.018580,0.018580,"4,741,770"
197,0.018567,2017. 09. 05.,0.019062,0.015980,0.017857,"5,204,660"
198,0.017625,2017. 09. 04.,0.021339,0.016690,0.021310,"6,341,980"
199,0.021296,2017. 09. 03.,0.021904,0.020297,0.020813,"2,524,130"
200,0.020837,2017. 09. 02.,0.024326,0.020413,0.024058,"6,551,880"
201,0.023954,2017. 09. 01.,0.024472,0.021455,0.022338,"8,806,440"
202,0.022405,2017. 08. 31.,0.022502,0.020776,0.021194,"5,039,660"
203,0.021224,2017. 08. 30.,0.021240,0.019883,0.020057,"5,836,630"
204,0.020104,2017. 08. 29.,0.020823,0.019424,0.020497,"5,990,490"
205,0.020525,2017. 08. 28.,0.021014,0.019239,0.019862,"6,305,440"
206,0.019785,2017. 08. 27.,0.021445,0.019569,0.021120,"4,308,080"
207,0.021208,2017. 08. 26.,0.021226,0.019013,0.020325,"6,739,770"
208,0.020497,2017. 08. 25.,0.020497,0.018367,0.019036,"6,734,260"
209,0.019024,2017. 08. 24.,0.021513,0.018510,0.020465,"9,530,830"
210,0.020223,2017. 08. 23.,0.023979,0.019393,0.021459,"25,240,300"
211,0.021624,2017. 08. 22.,0.021753,0.016734,0.019660,"18,062,400"
212,0.019753,2017. 08. 21.,0.020365,0.017092,0.017669,"9,391,270"
213,0.017631,2017. 08. 20.,0.018387,0.016148,0.016481,"7,276,760"
214,0.016513,2017. 08. 19.,0.017201,0.015550,0.016862,"4,290,190"
215,0.016842,2017. 08. 18.,0.017585,0.016572,0.017326,"4,253,200"
216,0.017327,2017. 08. 17.,0.018239,0.016865,0.017715,"7,228,100"
217,0.017702,2017. 08. 16.,0.018562,0.017127,0.017378,"8,427,430"
218,0.017433,2017. 08. 15.,0.018891,0.016068,0.017605,"15,330,000"
219,0.017622,2017. 08. 14.,0.019210,0.016820,0.018313,"9,974,570"
220,0.018250,2017. 08. 13.,0.020234,0.017237,0.020234,"18,070,400"
221,0.020217,2017. 08. 12.,0.022192,0.019601,0.021400,"8,536,080"
222,0.021480,2017. 08. 11.,0.022304,0.020751,0.021940,"6,968,740"
223,0.022007,2017. 08. 10.,0.023450,0.021993,0.022993,"5,144,750"
224,0.022996,2017. 08. 09.,0.024613,0.021601,0.023813,"9,943,390"
225,0.023737,2017. 08. 08.,0.023737,0.021703,0.022300,"8,748,670"
226,0.022195,2017. 08. 07.,0.023050,0.021222,0.022697,"10,141,400"
227,0.022701,2017. 08. 06.,0.024723,0.022618,0.023835,"11,789,300"
228,0.023984,2017. 08. 05.,0.026538,0.021051,0.022800,"28,582,700"
229,0.022241,2017. 08. 04.,0.022411,0.018597,0.018846,"14,348,900"
230,0.018860,2017. 08. 03.,0.018981,0.018207,0.018313,"3,565,840"
231,0.018413,2017. 08. 02.,0.019188,0.017527,0.017906,"8,405,370"
232,0.017933,2017. 08. 01.,0.017955,0.015866,0.016102,"7,577,370"
233,0.016095,2017. 07. 31.,0.016462,0.015192,0.015894,"4,522,640"
234,0.015984,2017. 07. 30.,0.017492,0.015922,0.017492,"3,890,430"
235,0.017447,2017. 07. 29.,0.017447,0.015495,0.016930,"4,313,590"
236,0.016961,2017. 07. 28.,0.018677,0.016448,0.018419,"8,881,060"
237,0.018322,2017. 07. 27.,0.019232,0.018075,0.018937,"4,931,040"
238,0.018878,2017. 07. 26.,0.019694,0.017651,0.018577,"7,069,110"
239,0.018551,2017. 07. 25.,0.022909,0.017189,0.022616,"11,337,500"
240,0.022605,2017. 07. 24.,0.022820,0.020864,0.021671,"6,419,140"
241,0.021769,2017. 07. 23.,0.023715,0.020321,0.022909,"10,264,600"
242,0.022877,2017. 07. 22.,0.023540,0.019144,0.019178,"16,277,000"
243,0.019201,2017. 07. 21.,0.020628,0.018685,0.018993,"9,737,820"
244,0.018859,2017. 07. 20.,0.020398,0.017338,0.017338,"11,307,300"
245,0.017256,2017. 07. 19.,0.019916,0.017100,0.018771,"6,628,620"
246,0.018666,2017. 07. 18.,0.020158,0.017810,0.018731,"9,243,940"
247,0.018614,2017. 07. 17.,0.018935,0.015511,0.015511,"11,344,300"
248,0.015654,2017. 07. 16.,0.018951,0.013772,0.017577,"23,584,100"
249,0.017618,2017. 07. 15.,0.018272,0.015029,0.016244,"20,287,200"
250,0.016321,2017. 07. 14.,0.017373,0.014969,0.017373,"12,282,200"
251,0.017351,2017. 07. 13.,0.020118,0.015719,0.018142,"28,951,100"
252,0.017907,2017. 07. 12.,0.017907,0.012816,0.014322,"16,361,500"
253,0.014518,2017. 07. 11.,0.015647,0.012365,0.014858,"17,042,700"
254,0.015137,2017. 07. 10.,0.019955,0.013970,0.019547,"10,800,400"
255,0.019499,2017. 07. 09.,0.022491,0.019499,0.021628,"4,104,420"
256,0.021597,2017. 07. 08.,0.021862,0.017816,0.020423,"10,411,800"
257,0.020415,2017. 07. 07.,0.025512,0.019980,0.025482,"8,666,130"
258,0.025418,2017. 07. 06.,0.026190,0.025194,0.025503,"3,682,330"
259,0.025441,2017. 07. 05.,0.025858,0.024795,0.025681,"3,517,740"
260,0.025750,2017. 07. 04.,0.027910,0.025646,0.026169,"6,393,470"
261,0.026266,2017. 07. 03.,0.026887,0.024591,0.025696,"7,572,990"
262,0.025706,2017. 07. 02.,0.025827,0.022372,0.024477,"11,857,600"
263,0.024466,2017. 07. 01.,0.028074,0.023388,0.026959,"9,301,920"
264,0.026988,2017. 06. 30.,0.029625,0.026833,0.029028,"7,756,010"
265,0.029039,2017. 06. 29.,0.032263,0.028674,0.031839,"10,598,500"
266,0.031998,2017. 06. 28.,0.033615,0.028027,0.029205,"17,106,400"
267,0.029113,2017. 06. 27.,0.031348,0.024228,0.030218,"16,402,100"
268,0.030218,2017. 06. 26.,0.035432,0.025687,0.033454,"16,853,100"
269,0.033373,2017. 06. 25.,0.038483,0.031113,0.038099,"14,106,200"
270,0.038210,2017. 06. 24.,0.041339,0.038154,0.040449,"6,225,160"
271,0.041397,2017. 06. 23.,0.041846,0.038487,0.038643,"7,804,070"
272,0.038719,2017. 06. 22.,0.039650,0.037502,0.038317,"7,197,940"
273,0.038124,2017. 06. 21.,0.039702,0.037121,0.039372,"8,606,140"
274,0.039366,2017. 06. 20.,0.043331,0.038141,0.040357,"22,146,100"
275,0.040252,2017. 06. 19.,0.041273,0.038182,0.038310,"10,118,500"
276,0.038332,2017. 06. 18.,0.039217,0.037875,0.039137,"6,462,560"
277,0.039251,2017. 06. 17.,0.039631,0.036814,0.037526,"9,302,020"
278,0.037536,2017. 06. 16.,0.038287,0.035686,0.037467,"7,608,740"
279,0.037439,2017. 06. 15.,0.039994,0.032046,0.039994,"13,021,600"
280,0.039828,2017. 06. 14.,0.044759,0.037485,0.041905,"16,478,300"
281,0.041860,2017. 06. 13.,0.043096,0.039382,0.039688,"14,126,100"
282,0.039988,2017. 06. 12.,0.047296,0.037441,0.045825,"14,843,000"
283,0.045915,2017. 06. 11.,0.046864,0.041732,0.042751,"18,273,600"
284,0.042866,2017. 06. 10.,0.047856,0.042224,0.047365,"22,225,600"
285,0.047356,2017. 06. 09.,0.052061,0.046600,0.050330,"27,987,400"
286,0.050420,2017. 06. 08.,0.056739,0.045391,0.046835,"69,077,400"
287,0.047098,2017. 06. 07.,0.053941,0.045153,0.045483,"50,180,500"
288,0.045407,2017. 06. 06.,0.046595,0.039044,0.041515,"27,300,600"
289,0.041507,2017. 06. 05.,0.043131,0.039588,0.039833,"16,897,100"
290,0.039989,2017. 06. 04.,0.040565,0.036989,0.038989,"11,654,400"
291,0.039294,2017. 06. 03.,0.041036,0.037445,0.040042,"14,987,500"
292,0.040226,2017. 06. 02.,0.043705,0.038478,0.043191,"15,282,100"
293,0.043069,2017. 06. 01.,0.044108,0.034347,0.034424,"46,517,700"
294,0.034273,2017. 05. 31.,0.035262,0.029765,0.030800,"20,809,500"
295,0.031009,2017. 05. 30.,0.038143,0.030931,0.036753,"15,039,500"
296,0.037044,2017. 05. 29.,0.038677,0.033736,0.035289,"14,856,200"
297,0.035364,2017. 05. 28.,0.039951,0.030864,0.033198,"22,760,700"
298,0.033024,2017. 05. 27.,0.043088,0.023228,0.040732,"34,650,400"
299,0.041065,2017. 05. 26.,0.052619,0.036826,0.039485,"29,999,000"
300,0.040021,2017. 05. 25.,0.051210,0.039599,0.050931,"38,523,600"
301,0.051364,2017. 05. 24.,0.058619,0.048900,0.055403,"33,639,600"
302,0.055500,2017. 05. 23.,0.057882,0.050558,0.051216,"27,316,000"
303,0.051003,2017. 05. 22.,0.064910,0.046861,0.062549,"51,927,100"
304,0.060843,2017. 05. 21.,0.067443,0.052949,0.053996,"68,217,900"
305,0.053888,2017. 05. 20.,0.054898,0.049562,0.049562,"28,521,900"
306,0.049577,2017. 05. 19.,0.055402,0.045009,0.046302,"43,101,100"
307,0.046270,2017. 05. 18.,0.048857,0.042866,0.048089,"32,403,600"
308,0.048568,2017. 05. 17.,0.054295,0.039446,0.049946,"62,153,000"
309,0.049368,2017. 05. 16.,0.051660,0.043404,0.043404,"88,963,700"
310,0.043552,2017. 05. 15.,0.043638,0.037598,0.038588,"45,247,300"
311,0.038648,2017. 05. 14.,0.041151,0.036520,0.037482,"24,580,000"
312,0.037586,2017. 05. 13.,0.041415,0.031632,0.039963,"38,550,000"
313,0.040706,2017. 05. 12.,0.046143,0.036248,0.037228,"82,480,400"
314,0.036203,2017. 05. 11.,0.043411,0.026957,0.031073,"78,875,500"
315,0.031376,2017. 05. 10.,0.036855,0.027191,0.028423,"56,635,600"
316,0.027647,2017. 05. 09.,0.043180,0.022391,0.039671,"102,791,000"
317,0.039880,2017. 05. 08.,0.054733,0.031139,0.043297,"235,721,000"
318,0.043984,2017. 05. 07.,0.062327,0.018637,0.021414,"280,845,000"
319,0.021344,2017. 05. 06.,0.022215,0.010784,0.010784,"106,770,000"
320,0.010877,2017. 05. 05.,0.013567,0.006564,0.006623,"61,331,300"
321,0.006628,2017. 05. 04.,0.006960,0.005174,0.005198,"9,005,050"
322,0.005197,2017. 05. 03.,0.005252,0.004525,0.004816,"3,243,780"
323,0.004834,2017. 05. 02.,0.005373,0.004428,0.005153,"3,915,940"
324,0.005138,2017. 05. 01.,0.005805,0.004654,0.004835,"6,020,040"
325,0.004840,2017. 04. 30.,0.005379,0.004785,0.004975,"4,071,450"
326,0.004971,2017. 04. 29.,0.005105,0.004427,0.004532,"3,841,410"
327,0.004551,2017. 04. 28.,0.004633,0.003965,0.003971,"3,809,910"
328,0.003970,2017. 04. 27.,0.003982,0.003825,0.003839,"1,146,270"
329,0.003835,2017. 04. 26.,0.004070,0.003749,0.003805,"1,690,360"
330,0.003808,2017. 04. 25.,0.003887,0.003761,0.003849,"964,780"
331,0.003840,2017. 04. 24.,0.003959,0.003503,0.003521,"1,869,950"
332,0.003506,2017. 04. 23.,0.003534,0.003443,0.003484,"455,599"
333,0.003506,2017. 04. 22.,0.003553,0.003465,0.003465,"562,394"
334,0.003466,2017. 04. 21.,0.003496,0.003319,0.003365,"832,714"
335,0.003368,2017. 04. 20.,0.003692,0.003274,0.003554,"1,480,220"
336,0.003574,2017. 04. 19.,0.003746,0.003514,0.003730,"1,247,360"
337,0.003706,2017. 04. 18.,0.003718,0.003398,0.003582,"1,311,170"
338,0.003555,2017. 04. 17.,0.003799,0.003432,0.003757,"2,006,350"
339,0.003737,2017. 04. 16.,0.003892,0.003313,0.003389,"2,437,240"
340,0.003385,2017. 04. 15.,0.003387,0.003065,0.003129,"997,774"
341,0.003128,2017. 04. 14.,0.003266,0.003004,0.003077,"1,618,350"
342,0.003060,2017. 04. 13.,0.003099,0.002976,0.003021,"940,308"
343,0.003036,2017. 04. 12.,0.003166,0.002766,0.002768,"1,672,850"
344,0.002782,2017. 04. 11.,0.002820,0.002743,0.002808,"464,053"
345,0.002788,2017. 04. 10.,0.002826,0.002671,0.002752,"584,656"
346,0.002745,2017. 04. 09.,0.002939,0.002701,0.002910,"1,153,510"
347,0.002920,2017. 04. 08.,0.003078,0.002724,0.002746,"1,112,600"
348,0.002767,2017. 04. 07.,0.002945,0.002646,0.002808,"2,167,870"
